t,x,y,z,vx,vy,vz
33.191,2.53,1.88,-0.0,0.3,-0.0,0.0
33.201,2.53,1.88,-0.0,0.3,-0.0,0.0
33.211,2.53,1.88,-0.0,0.3,-0.0,0.0
33.221,2.52,1.88,-0.0,0.3,-0.0,0.0
33.231,2.52,1.88,-0.0,0.3,-0.0,0.0
33.239,2.52,1.87,-0.0,0.3,-0.0,0.0
33.246,2.52,1.87,-0.0,0.3,-0.0,0.0
33.261,2.51,1.87,-0.0,0.3,-0.0,0.0
33.271,2.51,1.87,-0.0,0.3,-0.0,0.0
33.281,2.51,1.87,-0.0,0.3,-0.0,0.0
33.291,2.51,1.87,-0.0,0.3,-0.0,0.0
33.300,2.5,1.86,-0.0,0.3,-0.0,0.0
33.310,2.5,1.86,-0.0,0.3,-0.0,0.0
33.321,2.5,1.86,-0.0,0.3,-0.0,0.0
33.331,2.5,1.86,-0.0,0.3,-0.0,0.0
33.341,2.49,1.86,-0.0,0.3,-0.0,0.0
33.351,2.49,1.86,-0.0,0.3,-0.0,0.0
33.360,2.49,1.85,-0.0,0.3,-0.0,0.0
33.371,2.49,1.85,-0.0,0.3,-0.0,0.0
33.380,2.48,1.85,-0.0,0.3,-0.0,0.0
33.391,2.48,1.85,-0.0,0.3,-0.0,0.0
33.401,2.48,1.85,-0.0,0.3,-0.0,0.0
33.411,2.48,1.85,-0.0,0.3,-0.0,0.0
33.421,2.47,1.84,-0.0,0.3,-0.0,0.0
33.431,2.47,1.84,-0.0,0.3,-0.0,0.0
33.441,2.47,1.84,-0.0,0.3,-0.0,0.0
33.451,2.47,1.84,-0.0,0.3,-0.0,0.0
33.461,2.46,1.84,-0.0,0.3,0.0,0.0
33.471,2.46,1.84,-0.0,0.3,-0.0,0.0
33.481,2.46,1.83,-0.0,0.3,-0.0,0.0
33.491,2.46,1.83,-0.0,0.3,-0.0,0.0
33.501,2.45,1.83,-0.0,0.3,-0.0,0.0
33.510,2.45,1.83,-0.0,0.3,-0.0,0.0
33.521,2.45,1.83,-0.0,0.3,-0.0,0.0
33.531,2.45,1.83,-0.0,0.3,-0.0,0.0
33.541,2.44,1.82,-0.0,0.3,-0.0,0.0
33.551,2.44,1.82,-0.0,0.3,-0.0,0.0
33.559,2.44,1.82,-0.0,0.3,-0.0,0.0
33.571,2.44,1.82,-0.0,0.3,-0.0,0.0
33.581,2.43,1.82,-0.0,0.3,-0.0,0.0
33.591,2.43,1.81,-0.0,0.3,-0.0,0.0
33.601,2.43,1.81,-0.0,0.3,-0.0,0.0
33.611,2.43,1.81,-0.0,0.3,0.0,0.0
33.621,2.42,1.81,-0.0,0.3,-0.0,0.0
33.631,2.42,1.81,-0.0,0.3,-0.0,0.0
33.641,2.42,1.81,-0.0,0.3,-0.0,0.0
33.651,2.42,1.8,-0.0,0.3,-0.0,0.0
33.661,2.41,1.8,-0.0,0.3,-0.0,0.0
33.671,2.41,1.8,-0.0,0.3,-0.0,0.0
33.681,2.41,1.8,-0.0,0.3,-0.0,0.0
33.691,2.41,1.8,-0.0,0.3,-0.0,0.0
33.701,2.41,1.79,-0.0,0.3,-0.0,0.0
33.711,2.4,1.79,-0.0,0.3,-0.0,0.0
33.721,2.4,1.79,-0.0,0.3,-0.0,0.0
33.732,2.4,1.79,-0.0,0.3,-0.0,0.0
33.741,2.4,1.79,-0.0,0.3,0.0,0.0
33.751,2.39,1.78,-0.0,0.3,-0.0,0.0
33.761,2.39,1.78,-0.0,0.3,-0.0,0.0
33.771,2.39,1.78,-0.0,0.3,-0.0,0.0
33.774,2.39,1.78,-0.0,0.3,0.0,0.0
33.791,2.39,1.78,-0.0,0.3,0.0,0.0
33.802,2.38,1.77,-0.0,0.3,-0.0,0.0
33.812,2.38,1.77,-0.0,0.3,0.0,0.0
33.822,2.38,1.77,-0.0,0.3,0.0,0.0
33.832,2.38,1.77,-0.0,0.3,-0.0,0.0
33.842,2.37,1.77,-0.0,0.3,0.0,0.0
33.852,2.37,1.76,-0.0,0.3,0.0,0.0
33.862,2.37,1.76,-0.0,0.3,-0.0,0.0
33.872,2.37,1.76,-0.0,0.3,-0.0,0.0
33.882,2.36,1.76,-0.0,0.3,-0.0,0.0
33.892,2.36,1.76,-0.0,0.3,-0.0,0.0
33.902,2.36,1.75,-0.0,0.3,-0.0,0.0
33.911,2.36,1.75,-0.0,0.3,-0.0,0.0
33.921,2.36,1.75,-0.0,0.3,-0.0,0.0
33.931,2.35,1.75,-0.0,0.3,-0.0,0.0
33.941,2.35,1.75,-0.0,0.3,0.0,0.0
33.951,2.35,1.74,-0.0,0.3,0.0,0.0
33.961,2.35,1.74,-0.0,0.3,0.0,0.0
33.971,2.35,1.74,-0.0,0.3,0.0,0.0
33.971,2.34,1.74,-0.0,0.3,0.0,0.0
33.991,2.34,1.74,-0.0,0.3,0.0,0.0
34.001,2.34,1.73,-0.0,0.3,0.0,0.0
34.009,2.34,1.73,-0.0,0.3,0.0,0.0
34.013,2.33,1.73,-0.0,0.3,0.0,0.0
34.031,2.33,1.73,-0.0,0.3,0.0,0.0
34.041,2.33,1.73,-0.0,0.3,0.0,0.0
34.050,2.33,1.72,-0.0,0.3,0.0,0.0
34.050,2.33,1.72,-0.0,0.3,0.0,0.0
34.071,2.32,1.72,-0.0,0.3,0.0,0.0
34.081,2.32,1.72,-0.0,0.3,0.0,0.0
34.091,2.32,1.71,-0.0,0.3,0.0,0.0
34.101,2.32,1.71,-0.0,0.3,0.0,0.0
34.111,2.32,1.71,-0.0,0.3,0.0,0.0
34.121,2.31,1.71,-0.0,0.3,0.0,0.0
34.131,2.31,1.71,-0.0,0.3,0.0,0.0
34.141,2.31,1.7,-0.0,0.3,0.0,0.0
34.151,2.31,1.7,-0.0,0.3,0.0,0.0
34.161,2.31,1.7,-0.0,0.3,0.0,0.0
34.171,2.3,1.7,-0.0,0.3,0.0,0.0
34.181,2.3,1.7,-0.0,0.3,-0.0,0.0
34.191,2.3,1.69,-0.0,0.3,0.0,0.0
34.201,2.3,1.69,-0.0,0.3,0.0,0.0
34.201,2.3,1.69,-0.0,0.3,0.0,0.0
34.221,2.29,1.69,-0.0,0.3,-0.0,0.0
34.230,2.29,1.68,-0.0,0.3,0.0,0.0
34.241,2.29,1.68,-0.0,0.3,0.0,0.0
34.251,2.29,1.68,-0.0,0.3,0.0,0.0
34.261,2.29,1.68,-0.0,0.3,0.0,0.0
34.271,2.28,1.68,-0.0,0.3,0.0,0.0
34.281,2.28,1.67,-0.0,0.3,0.0,0.0
34.291,2.28,1.67,-0.0,0.3,0.0,0.0
34.301,2.28,1.67,-0.0,0.3,-0.0,0.0
34.311,2.28,1.67,-0.0,0.3,0.0,0.0
34.321,2.27,1.66,-0.0,0.3,0.0,0.0
34.331,2.27,1.66,-0.0,0.3,0.0,0.0
34.340,2.27,1.66,-0.0,0.3,0.0,0.0
34.351,2.27,1.66,-0.0,0.3,0.0,0.0
34.361,2.27,1.65,-0.0,0.3,0.0,0.0
34.371,2.26,1.65,-0.0,0.3,0.0,0.0
34.381,2.26,1.65,-0.0,0.3,0.0,0.0
34.391,2.26,1.65,-0.0,0.3,0.0,0.0
34.401,2.26,1.65,-0.0,0.3,0.0,0.0
34.411,2.26,1.64,-0.0,0.3,-0.0,0.0
34.421,2.26,1.64,-0.0,0.3,0.0,0.0
34.431,2.25,1.64,-0.0,0.3,0.0,0.0
34.441,2.25,1.64,-0.0,0.3,0.0,0.0
34.451,2.25,1.63,-0.0,0.3,0.0,0.0
34.456,2.25,1.63,-0.0,0.3,0.0,0.0
34.471,2.25,1.63,-0.0,0.3,-0.0,0.0
34.481,2.24,1.63,-0.0,0.3,0.0,0.0
34.491,2.24,1.62,-0.0,0.3,0.0,0.0
34.501,2.24,1.62,-0.0,0.3,0.0,0.0
34.508,2.24,1.62,-0.0,0.3,0.0,0.0
34.521,2.24,1.62,-0.0,0.3,0.0,0.0
34.530,2.24,1.61,-0.0,0.3,-0.0,0.0
34.541,2.23,1.61,-0.0,0.3,0.0,0.0
34.551,2.23,1.61,-0.0,0.3,0.0,0.0
34.561,2.23,1.61,-0.0,0.3,0.0,0.0
34.571,2.23,1.6,-0.0,0.3,0.0,0.0
34.581,2.23,1.6,-0.0,0.3,0.0,0.0
34.591,2.23,1.6,-0.0,0.3,0.0,0.0
34.601,2.22,1.6,-0.0,0.3,0.0,0.0
34.611,2.22,1.59,-0.0,0.3,0.0,0.0
34.621,2.22,1.59,-0.0,0.3,0.0,0.0
34.631,2.22,1.59,-0.0,0.3,0.0,0.0
34.640,2.22,1.59,-0.0,0.3,0.0,0.0
34.651,2.21,1.58,-0.0,0.3,0.0,0.0
34.661,2.21,1.58,-0.0,0.3,0.0,0.0
34.670,2.21,1.58,-0.0,0.3,-0.0,0.0
34.681,2.21,1.58,-0.0,0.3,0.0,0.0
34.691,2.21,1.57,-0.0,0.3,0.0,0.0
34.699,2.21,1.57,-0.0,0.3,0.0,0.0
34.711,2.2,1.57,-0.0,0.3,0.0,0.0
34.721,2.2,1.57,-0.0,0.3,0.0,0.0
34.731,2.2,1.56,-0.0,0.3,0.0,0.0
34.741,2.2,1.56,-0.0,0.3,0.0,0.0
34.751,2.2,1.56,-0.0,0.3,0.0,0.0
34.761,2.2,1.56,-0.0,0.3,0.0,0.0
34.771,2.2,1.55,-0.0,0.3,0.0,0.0
34.781,2.19,1.55,-0.0,0.3,0.0,0.0
34.791,2.19,1.55,-0.0,0.3,-0.0,0.0
34.801,2.19,1.55,-0.0,0.3,0.0,0.0
34.811,2.19,1.54,-0.0,0.3,0.0,0.0
34.821,2.19,1.54,-0.0,0.3,0.0,0.0
34.831,2.19,1.54,-0.0,0.3,0.0,0.0
34.841,2.18,1.54,-0.0,0.3,0.0,0.0
34.851,2.18,1.53,-0.0,0.3,0.0,0.0
34.861,2.18,1.53,-0.0,0.3,-0.0,0.0
34.871,2.18,1.53,-0.0,0.3,0.0,0.0
34.881,2.18,1.53,-0.0,0.3,0.0,0.0
34.891,2.18,1.52,-0.0,0.3,0.0,0.0
34.901,2.18,1.52,-0.0,0.3,-0.0,0.0
34.911,2.17,1.52,-0.0,0.3,0.0,0.0
34.921,2.17,1.52,-0.0,0.3,0.0,0.0
34.931,2.17,1.51,-0.0,0.3,0.0,0.0
34.941,2.17,1.51,-0.0,0.3,0.0,0.0
34.951,2.17,1.51,-0.0,0.3,0.0,0.0
34.961,2.17,1.51,-0.0,0.3,-0.0,0.0
34.971,2.17,1.5,-0.0,0.3,0.0,0.0
34.981,2.16,1.5,-0.0,0.3,0.0,0.0
34.991,2.16,1.5,-0.0,0.3,0.0,0.0
35.001,2.16,1.5,-0.0,0.3,0.0,0.0
35.012,2.16,1.49,-0.0,0.3,0.0,0.0
35.021,2.16,1.49,-0.0,0.3,0.0,0.0
35.026,2.16,1.49,-0.0,0.3,0.0,0.0
35.041,2.16,1.48,-0.0,0.3,0.0,0.0
35.051,2.15,1.48,-0.0,0.3,0.0,0.0
35.061,2.15,1.48,-0.0,0.3,0.0,0.0
35.071,2.15,1.48,-0.0,0.3,0.0,0.0
35.081,2.15,1.47,-0.0,0.3,0.0,0.0
35.092,2.15,1.47,-0.0,0.3,0.0,0.0
35.101,2.15,1.47,-0.0,0.3,0.0,0.0
35.111,2.15,1.47,-0.0,0.3,0.0,0.0
35.121,2.14,1.46,-0.0,0.3,0.0,0.0
35.131,2.14,1.46,-0.0,0.3,0.0,0.0
35.141,2.14,1.46,-0.0,0.3,0.0,0.0
35.151,2.14,1.46,-0.0,0.3,0.0,0.0
35.161,2.14,1.45,-0.0,0.3,0.0,0.0
35.171,2.14,1.45,-0.0,0.3,0.0,0.0
35.182,2.14,1.45,-0.0,0.3,0.0,0.0
35.191,2.14,1.44,-0.0,0.3,0.0,0.0
35.201,2.13,1.44,-0.0,0.3,0.0,0.0
35.211,2.13,1.44,-0.0,0.3,0.0,0.0
35.221,2.13,1.44,-0.0,0.3,0.0,0.0
35.231,2.13,1.43,-0.0,0.3,0.0,0.0
35.241,2.13,1.43,-0.0,0.3,0.0,0.0
35.251,2.13,1.43,-0.0,0.3,0.0,0.0
35.261,2.13,1.43,-0.0,0.3,0.0,0.0
35.271,2.13,1.42,-0.0,0.3,0.0,0.0
35.281,2.12,1.42,-0.0,0.3,0.0,0.0
35.286,2.12,1.42,-0.0,0.3,0.0,0.0
35.301,2.12,1.41,-0.0,0.3,0.0,0.0
35.311,2.12,1.41,-0.0,0.3,0.0,0.0
35.321,2.12,1.41,-0.0,0.3,0.0,0.0
35.331,2.12,1.41,-0.0,0.3,0.0,0.0
35.341,2.12,1.4,-0.0,0.3,0.0,0.0
35.351,2.12,1.4,-0.0,0.3,0.0,0.0
35.360,2.12,1.4,-0.0,0.3,0.0,0.0
35.371,2.11,1.39,-0.0,0.3,0.0,0.0
35.381,2.11,1.39,-0.0,0.3,0.0,0.0
35.386,2.11,1.39,-0.0,0.3,0.0,0.0
35.401,2.11,1.39,-0.0,0.3,0.0,0.0
35.411,2.11,1.38,-0.0,0.3,0.0,0.0
35.421,2.11,1.38,-0.0,0.3,0.0,0.0
35.431,2.11,1.38,-0.0,0.3,0.0,0.0
35.441,2.11,1.38,-0.0,0.3,0.0,0.0
35.446,2.11,1.37,-0.0,0.3,0.0,0.0
35.461,2.1,1.37,-0.0,0.3,0.0,0.0
35.471,2.1,1.37,-0.0,0.3,0.0,0.0
35.481,2.1,1.36,-0.0,0.3,0.0,0.0
35.491,2.1,1.36,-0.0,0.3,0.0,0.0
35.501,2.1,1.36,-0.0,0.3,0.0,0.0
35.511,2.1,1.36,-0.0,0.3,0.0,0.0
35.521,2.1,1.35,-0.0,0.3,0.0,0.0
35.531,2.1,1.35,-0.0,0.3,0.0,0.0
35.541,2.1,1.35,-0.0,0.3,0.0,0.0
35.551,2.1,1.34,-0.0,0.3,0.0,0.0
35.561,2.09,1.34,-0.0,0.3,0.0,0.0
35.571,2.09,1.34,-0.0,0.3,0.0,0.0
35.581,2.09,1.34,-0.0,0.3,0.0,0.0
35.591,2.09,1.33,-0.0,0.3,0.0,0.0
35.601,2.09,1.33,-0.0,0.3,0.0,0.0
35.611,2.09,1.33,-0.0,0.3,0.0,0.0
35.621,2.09,1.32,-0.0,0.3,0.0,0.0
35.631,2.09,1.32,-0.0,0.3,0.0,0.0
35.640,2.09,1.32,-0.0,0.3,0.0,0.0
35.651,2.09,1.32,-0.0,0.3,0.0,0.0
35.661,2.09,1.31,-0.0,0.3,0.0,0.0
35.671,2.08,1.31,-0.0,0.3,0.0,0.0
35.681,2.08,1.31,-0.0,0.3,0.0,0.0
35.691,2.08,1.3,-0.0,0.3,0.0,0.0
35.696,2.08,1.3,-0.0,0.3,0.0,0.0
35.711,2.08,1.3,-0.0,0.3,0.0,0.0
35.721,2.08,1.3,-0.0,0.3,0.0,0.0
35.730,2.08,1.29,-0.0,0.3,0.0,0.0
35.741,2.08,1.29,-0.0,0.3,0.0,0.0
35.751,2.08,1.29,-0.0,0.3,0.0,0.0
35.761,2.08,1.28,-0.0,0.3,0.0,0.0
35.771,2.08,1.28,-0.0,0.3,0.0,0.0
35.781,2.08,1.28,-0.0,0.3,0.0,0.0
35.792,2.07,1.28,-0.0,0.3,0.0,0.0
35.801,2.07,1.27,-0.0,0.3,0.0,0.0
35.811,2.07,1.27,-0.0,0.3,0.0,0.0
35.821,2.07,1.27,-0.0,0.3,0.0,0.0
35.831,2.07,1.26,-0.0,0.3,0.0,0.0
35.841,2.07,1.26,-0.0,0.3,0.0,0.0
35.851,2.07,1.26,-0.0,0.3,0.0,0.0
35.862,2.07,1.26,-0.0,0.3,0.0,0.0
35.872,2.07,1.25,-0.0,0.3,0.0,0.0
35.881,2.07,1.25,-0.0,0.3,0.0,0.0
35.891,2.07,1.25,-0.0,0.3,0.0,0.0
35.901,2.07,1.24,-0.0,0.3,0.0,0.0
35.911,2.07,1.24,-0.0,0.3,0.0,0.0
35.921,2.07,1.24,-0.0,0.3,0.0,0.0
35.932,2.06,1.23,-0.0,0.3,0.0,0.0
35.941,2.06,1.23,-0.0,0.3,0.0,0.0
35.951,2.06,1.23,-0.0,0.3,0.0,0.0
35.961,2.06,1.23,-0.0,0.3,0.0,0.0
35.971,2.06,1.22,-0.0,0.3,0.0,0.0
35.981,2.06,1.22,-0.0,0.3,0.0,0.0
35.991,2.06,1.22,-0.0,0.3,0.0,0.0
36.001,2.06,1.21,-0.0,0.3,0.0,0.0
36.011,2.06,1.21,-0.0,0.3,0.0,0.0
36.018,2.06,1.21,-0.0,0.3,0.0,0.0
36.031,2.06,1.21,-0.0,0.3,0.0,0.0
36.041,2.06,1.2,-0.0,0.3,0.0,0.0
36.051,2.06,1.2,-0.0,0.3,0.0,0.0
36.061,2.06,1.2,-0.0,0.3,0.0,0.0
36.071,2.06,1.19,-0.0,0.3,0.0,0.0
36.081,2.06,1.19,-0.0,0.3,0.0,0.0
36.091,2.06,1.19,-0.0,0.3,0.0,0.0
36.101,2.06,1.18,-0.0,0.3,0.0,0.0
36.111,2.05,1.18,-0.0,0.3,0.0,0.0
36.121,2.05,1.18,-0.0,0.3,0.0,0.0
36.131,2.05,1.18,-0.0,0.3,0.0,0.0
36.141,2.05,1.17,-0.0,0.3,0.0,0.0
36.151,2.05,1.17,-0.0,0.3,0.0,0.0
36.161,2.05,1.17,-0.0,0.3,0.0,0.0
36.171,2.05,1.16,-0.0,0.3,0.0,0.0
36.181,2.05,1.16,-0.0,0.3,0.0,0.0
36.191,2.05,1.16,-0.0,0.3,0.0,0.0
36.201,2.05,1.15,-0.0,0.3,0.0,0.0
36.211,2.05,1.15,-0.0,0.3,0.0,0.0
36.221,2.05,1.15,-0.0,0.3,0.0,0.0
36.231,2.05,1.15,-0.0,0.3,0.0,0.0
36.241,2.05,1.14,-0.0,0.3,0.0,0.0
36.251,2.05,1.14,-0.0,0.3,0.0,0.0
36.259,2.05,1.14,-0.0,0.3,0.0,0.0
36.271,2.05,1.13,-0.0,0.3,0.0,0.0
36.282,2.05,1.13,-0.0,0.3,0.0,0.0
36.292,2.05,1.13,-0.0,0.3,0.0,0.0
36.302,2.05,1.13,-0.0,0.3,0.0,0.0
36.312,2.05,1.12,-0.0,0.3,0.0,0.0
36.322,2.05,1.12,-0.0,0.3,0.0,0.0
36.332,2.05,1.12,-0.0,0.3,0.0,0.0
36.342,2.05,1.11,-0.0,0.3,0.0,0.0
36.352,2.05,1.11,-0.0,0.3,0.0,0.0
36.362,2.05,1.11,-0.0,0.3,0.0,0.0
36.372,2.05,1.1,-0.0,0.3,0.0,0.0
36.382,2.05,1.1,-0.0,0.3,0.0,0.0
36.391,2.04,1.1,-0.0,0.3,0.0,0.0
36.401,2.04,1.1,-0.0,0.3,0.0,0.0
36.412,2.04,1.09,-0.0,0.3,0.0,0.0
36.422,2.04,1.09,-0.0,0.3,0.0,0.0
36.432,2.04,1.09,-0.0,0.3,0.0,0.0
36.442,2.04,1.08,-0.0,0.3,0.0,0.0
36.452,2.04,1.08,-0.0,0.3,0.0,0.0
36.462,2.04,1.08,-0.0,0.3,0.0,0.0
36.472,2.04,1.07,-0.0,0.3,0.0,0.0
36.482,2.04,1.07,-0.0,0.3,0.0,0.0
36.492,2.04,1.07,-0.0,0.3,0.0,0.0
36.493,2.04,1.07,-0.0,0.3,0.0,0.0
36.511,2.04,1.06,-0.0,0.3,0.0,0.0
36.522,2.04,1.06,-0.0,0.3,0.0,0.0
36.531,2.04,1.06,-0.0,0.3,0.0,0.0
36.541,2.04,1.05,-0.0,0.3,0.0,0.0
36.551,2.04,1.05,-0.0,0.3,0.0,0.0
36.561,2.04,1.05,-0.0,0.3,0.0,0.0
36.571,2.04,1.04,-0.0,0.3,0.0,0.0
36.581,2.04,1.04,-0.0,0.3,0.0,0.0
36.591,2.04,1.04,-0.0,0.3,0.0,0.0
36.597,2.04,1.04,-0.0,0.3,-0.0,0.0
36.611,2.04,1.03,-0.0,0.3,-0.0,0.0
36.622,2.04,1.03,-0.0,0.3,-0.0,0.0
36.631,2.04,1.03,-0.0,0.3,-0.0,0.0
36.641,2.04,1.02,-0.0,0.3,0.0,0.0
36.651,2.04,1.02,-0.0,0.3,0.0,0.0
36.661,2.04,1.02,-0.0,0.3,0.0,0.0
36.671,2.04,1.01,-0.0,0.3,0.0,0.0
36.681,2.04,1.01,-0.0,0.3,-0.0,0.0
36.691,2.04,1.01,-0.0,0.3,-0.0,0.0
36.701,2.04,1.01,-0.0,0.3,0.0,0.0
36.711,2.04,1.0,-0.0,0.3,0.0,0.0
36.721,2.04,1.0,-0.0,0.3,0.0,0.0
36.731,2.04,1.0,-0.0,0.3,0.0,0.0
36.741,2.04,0.99,-0.0,0.3,0.0,0.0
36.751,2.04,0.99,-0.0,0.3,-0.0,0.0
36.761,2.04,0.99,-0.0,0.3,0.0,0.0
36.767,2.04,0.98,-0.0,0.3,-0.0,0.0
36.781,2.04,0.98,-0.0,0.3,-0.0,0.0
36.791,2.04,0.98,-0.0,0.31,-0.0,0.0
36.801,2.04,0.98,-0.0,0.3,-0.0,0.0
36.811,2.04,0.97,-0.0,0.3,-0.0,0.0
36.821,2.04,0.97,-0.0,0.3,0.0,0.0
36.831,2.04,0.97,-0.0,0.3,0.0,0.0
36.841,2.04,0.96,-0.0,0.3,0.0,0.0
36.851,2.04,0.96,-0.0,0.3,-0.0,0.0
36.861,2.04,0.96,-0.0,0.3,0.0,0.0
36.871,2.04,0.95,-0.0,0.3,0.0,0.0
36.881,2.04,0.95,-0.0,0.3,0.0,0.0
36.891,2.04,0.95,-0.0,0.3,0.0,0.0
36.901,2.04,0.95,-0.0,0.3,-0.0,0.0
36.911,2.04,0.94,-0.0,0.3,0.0,0.0
36.921,2.04,0.94,-0.0,0.3,-0.0,0.0
36.928,2.05,0.94,-0.0,0.3,0.0,0.0
36.941,2.05,0.93,-0.0,0.3,-0.0,0.0
36.951,2.05,0.93,-0.0,0.3,0.0,0.0
36.961,2.05,0.93,-0.0,0.3,-0.0,0.0
36.971,2.05,0.92,-0.0,0.3,0.0,0.0
36.981,2.05,0.92,-0.0,0.3,-0.0,0.0
36.991,2.05,0.92,-0.0,0.3,0.0,0.0
37.001,2.05,0.92,-0.0,0.3,-0.0,0.0
37.011,2.05,0.91,-0.0,0.3,0.0,0.0
37.021,2.05,0.91,-0.0,0.3,-0.0,0.0
37.031,2.05,0.91,-0.0,0.3,0.0,0.0
37.041,2.05,0.9,-0.0,0.3,0.0,0.0
37.051,2.05,0.9,-0.0,0.3,0.0,0.0
37.061,2.05,0.9,-0.0,0.3,0.0,0.0
37.071,2.05,0.89,-0.0,0.3,0.0,0.0
37.081,2.05,0.89,-0.0,0.3,0.0,0.0
37.091,2.05,0.89,-0.0,0.3,0.0,0.0
37.101,2.05,0.89,-0.0,0.3,-0.0,0.0
37.111,2.05,0.88,-0.0,0.3,0.0,0.0
37.121,2.05,0.88,-0.0,0.3,-0.0,0.0
37.132,2.05,0.88,-0.0,0.3,0.0,0.0
37.142,2.05,0.87,-0.0,0.3,-0.0,0.0
37.152,2.05,0.87,-0.0,0.3,0.0,0.0
37.162,2.05,0.87,-0.0,0.3,-0.0,0.0
37.172,2.05,0.86,-0.0,0.3,0.0,0.0
37.182,2.05,0.86,-0.0,0.3,0.0,0.0
37.192,2.05,0.86,-0.0,0.3,-0.0,0.0
37.202,2.06,0.86,-0.0,0.3,0.0,0.0
37.212,2.06,0.85,-0.0,0.3,-0.0,0.0
37.222,2.06,0.85,-0.0,0.3,0.0,0.0
37.232,2.06,0.85,-0.0,0.3,-0.0,0.0
37.242,2.06,0.84,-0.0,0.3,-0.0,0.0
37.252,2.06,0.84,-0.0,0.3,0.0,0.0
37.262,2.06,0.84,-0.0,0.3,-0.0,0.0
37.272,2.06,0.83,-0.0,0.3,0.0,0.0
37.282,2.06,0.83,-0.0,0.3,0.0,0.0
37.292,2.06,0.83,-0.0,0.3,-0.0,0.0
37.302,2.06,0.83,-0.0,0.3,0.0,0.0
37.312,2.06,0.82,-0.0,0.3,0.0,0.0
37.322,2.06,0.82,-0.0,0.3,-0.0,0.0
37.332,2.06,0.82,-0.0,0.3,0.0,0.0
37.342,2.06,0.81,-0.0,0.3,0.0,0.0
37.352,2.06,0.81,-0.0,0.3,-0.0,0.0
37.362,2.06,0.81,-0.0,0.3,0.0,0.0
37.372,2.07,0.81,-0.0,0.3,-0.0,0.0
37.382,2.07,0.8,-0.0,0.3,-0.0,0.0
37.392,2.07,0.8,-0.0,0.3,0.0,0.0
37.402,2.07,0.8,-0.0,0.3,-0.0,0.0
37.412,2.07,0.79,-0.0,0.3,-0.0,0.0
37.422,2.07,0.79,-0.0,0.3,0.0,0.0
37.432,2.07,0.79,-0.0,0.3,0.0,0.0
37.442,2.07,0.78,-0.0,0.3,-0.0,0.0
37.452,2.07,0.78,-0.0,0.3,0.0,0.0
37.462,2.07,0.78,-0.0,0.3,0.0,0.0
37.472,2.07,0.78,-0.0,0.3,-0.0,0.0
37.482,2.07,0.77,-0.0,0.3,0.0,0.0
37.492,2.07,0.77,-0.0,0.3,0.0,0.0
37.502,2.07,0.77,-0.0,0.3,-0.0,0.0
37.512,2.08,0.76,-0.0,0.3,-0.0,0.0
37.522,2.08,0.76,-0.0,0.3,0.0,0.0
37.532,2.08,0.76,-0.0,0.3,0.0,0.0
37.542,2.08,0.76,-0.0,0.3,-0.0,0.0
37.552,2.08,0.75,-0.0,0.3,-0.0,0.0
37.562,2.08,0.75,-0.0,0.3,0.0,0.0
37.572,2.08,0.75,-0.0,0.3,0.0,0.0
37.582,2.08,0.74,-0.0,0.3,-0.0,0.0
37.592,2.08,0.74,-0.0,0.3,-0.0,0.0
37.602,2.08,0.74,-0.0,0.3,0.0,0.0
37.612,2.08,0.74,-0.0,0.3,0.0,0.0
37.622,2.08,0.73,-0.0,0.3,-0.0,0.0
37.632,2.09,0.73,-0.0,0.3,-0.0,0.0
37.642,2.09,0.73,-0.0,0.3,-0.0,0.0
37.652,2.09,0.72,-0.0,0.3,0.0,0.0
37.662,2.09,0.72,-0.0,0.3,0.0,0.0
37.672,2.09,0.72,-0.0,0.3,-0.0,0.0
37.682,2.09,0.72,-0.0,0.3,-0.0,0.0
37.692,2.09,0.71,-0.0,0.3,-0.0,0.0
37.702,2.09,0.71,-0.0,0.3,0.0,0.0
37.712,2.09,0.71,-0.0,0.3,0.0,0.0
37.721,2.09,0.7,-0.0,0.3,0.0,0.0
37.732,2.1,0.7,-0.0,0.3,-0.0,0.0
37.741,2.1,0.7,-0.0,0.3,-0.0,0.0
37.752,2.1,0.7,-0.0,0.3,-0.0,0.0
37.762,2.1,0.69,-0.0,0.3,0.0,0.0
37.772,2.1,0.69,-0.0,0.3,0.0,0.0
37.782,2.1,0.69,-0.0,0.3,0.0,0.0
37.792,2.1,0.68,-0.0,0.3,-0.0,0.0
37.802,2.1,0.68,-0.0,0.3,-0.0,0.0
37.811,2.1,0.68,-0.0,0.3,-0.0,0.0
37.821,2.1,0.68,-0.0,0.3,0.0,0.0
37.831,2.11,0.67,-0.0,0.3,0.0,0.0
37.841,2.11,0.67,-0.0,0.3,0.0,0.0
37.852,2.11,0.67,-0.0,0.3,-0.0,0.0
37.862,2.11,0.66,-0.0,0.3,-0.0,0.0
37.872,2.11,0.66,-0.0,0.3,-0.0,0.0
37.882,2.11,0.66,-0.0,0.3,-0.0,0.0
37.892,2.11,0.66,-0.0,0.3,0.0,0.0
37.902,2.11,0.65,-0.0,0.3,0.0,0.0
37.912,2.11,0.65,-0.0,0.3,0.0,0.0
37.922,2.12,0.65,-0.0,0.3,-0.0,0.0
37.932,2.12,0.64,-0.0,0.3,-0.0,0.0
37.942,2.12,0.64,-0.0,0.3,-0.0,0.0
37.951,2.12,0.64,-0.0,0.3,-0.0,0.0
