t,x,y,z,vx,vy,vz
5.067,-0.0,0.0,0.09,-0.0,0.01,0.31
5.070,-0.0,0.0,0.09,-0.0,0.01,0.31
5.070,-0.0,0.0,0.09,-0.0,0.01,0.31
5.071,-0.0,0.0,0.09,-0.0,0.01,0.31
5.071,-0.0,0.0,0.09,-0.0,0.01,0.31
5.071,-0.0,0.0,0.09,-0.0,0.01,0.31
5.074,-0.0,0.0,0.09,-0.0,0.01,0.31
5.075,-0.0,0.0,0.09,-0.0,0.01,0.31
5.076,-0.0,0.0,0.09,-0.0,0.01,0.31
5.078,-0.0,0.0,0.09,-0.0,0.01,0.31
5.079,-0.0,0.0,0.09,-0.0,0.01,0.31
5.079,-0.0,0.0,0.09,-0.0,0.01,0.31
5.080,-0.0,0.0,0.09,-0.0,0.01,0.31
5.082,-0.0,0.0,0.09,-0.0,0.01,0.31
5.082,-0.0,0.0,0.09,-0.0,0.01,0.31
5.083,-0.0,0.0,0.09,-0.0,0.01,0.31
5.084,-0.0,0.0,0.09,-0.0,0.01,0.31
5.085,-0.0,0.0,0.09,-0.0,0.01,0.31
5.086,-0.0,0.0,0.09,-0.0,0.01,0.31
5.087,-0.0,0.0,0.09,-0.0,0.01,0.31
5.089,-0.0,0.0,0.09,-0.0,0.01,0.31
5.089,-0.0,0.0,0.09,-0.0,0.01,0.32
5.091,-0.0,0.0,0.09,-0.0,0.01,0.32
5.091,-0.0,0.0,0.1,-0.0,0.01,0.32
5.093,-0.0,0.0,0.1,-0.0,0.01,0.32
5.094,-0.0,0.0,0.1,-0.0,0.01,0.32
5.094,-0.0,0.0,0.1,-0.0,0.01,0.32
5.096,-0.0,0.0,0.1,-0.0,0.01,0.32
5.097,-0.0,0.0,0.1,-0.0,0.01,0.32
5.098,-0.0,0.0,0.1,-0.0,0.01,0.32
5.098,-0.0,0.0,0.1,-0.0,0.01,0.32
5.099,-0.0,0.0,0.1,-0.0,0.01,0.32
5.100,-0.0,0.0,0.1,-0.0,0.01,0.32
5.101,-0.0,0.0,0.1,-0.0,0.01,0.32
5.102,-0.0,0.0,0.1,-0.0,0.01,0.32
5.104,-0.0,0.0,0.1,-0.0,0.01,0.32
5.104,-0.0,0.0,0.1,-0.0,0.01,0.32
5.105,-0.0,0.0,0.1,-0.0,0.01,0.32
5.106,-0.0,0.0,0.1,-0.0,0.01,0.32
5.108,-0.0,0.0,0.1,-0.0,0.01,0.32
5.108,-0.0,0.0,0.1,-0.0,0.01,0.32
5.109,-0.0,0.0,0.1,-0.0,0.01,0.32
5.110,-0.0,0.0,0.1,-0.0,0.01,0.32
5.111,-0.0,0.0,0.1,-0.0,0.01,0.32
5.112,-0.0,0.0,0.1,-0.0,0.01,0.32
5.114,-0.0,0.0,0.1,-0.0,0.01,0.32
5.114,-0.0,0.0,0.1,-0.0,0.01,0.32
5.116,-0.0,0.0,0.1,-0.0,0.01,0.32
5.117,-0.0,0.0,0.1,-0.0,0.01,0.32
5.118,-0.0,0.0,0.1,-0.0,0.01,0.33
5.119,-0.0,0.0,0.1,-0.0,0.01,0.33
5.120,-0.0,0.0,0.1,-0.0,0.01,0.33
5.121,-0.0,0.0,0.1,-0.0,0.01,0.33
5.122,-0.0,0.0,0.1,-0.0,0.01,0.33
5.123,-0.0,0.0,0.11,-0.0,0.01,0.33
5.124,-0.0,0.0,0.11,-0.0,0.01,0.33
5.125,-0.0,0.0,0.11,-0.0,0.01,0.33
5.125,-0.0,0.0,0.11,-0.0,0.01,0.33
5.127,-0.0,0.0,0.11,-0.0,0.01,0.33
5.128,-0.0,0.0,0.11,-0.0,0.01,0.33
5.129,-0.0,0.0,0.11,-0.0,0.01,0.33
5.130,-0.0,0.0,0.11,-0.0,0.01,0.33
5.130,-0.0,0.0,0.11,-0.0,0.01,0.33
5.132,-0.0,0.0,0.11,-0.0,0.01,0.33
5.133,-0.0,0.0,0.11,-0.0,0.01,0.33
5.134,-0.0,0.0,0.11,-0.0,0.01,0.33
5.135,-0.0,0.0,0.11,-0.0,0.01,0.33
5.135,-0.0,0.0,0.11,-0.0,0.01,0.33
5.136,-0.0,0.0,0.11,-0.0,0.01,0.33
5.136,-0.0,0.0,0.11,-0.0,0.01,0.33
5.136,-0.0,0.0,0.11,-0.0,0.01,0.33
5.136,-0.0,0.0,0.11,-0.0,0.01,0.33
5.136,-0.0,0.0,0.11,-0.0,0.01,0.33
5.136,-0.0,0.0,0.11,-0.0,0.01,0.33
5.136,-0.0,0.0,0.11,-0.0,0.01,0.33
5.136,-0.0,0.0,0.11,-0.0,0.01,0.33
5.136,-0.0,0.0,0.11,-0.0,0.01,0.33
5.146,-0.0,0.0,0.11,-0.0,0.01,0.33
5.146,-0.0,0.0,0.11,-0.0,0.01,0.33
5.146,-0.0,0.0,0.11,-0.0,0.01,0.33
5.146,-0.0,0.0,0.11,-0.0,0.01,0.33
5.146,-0.0,0.0,0.11,-0.0,0.01,0.33
5.146,-0.0,0.0,0.11,-0.0,0.01,0.33
5.152,-0.0,0.0,0.11,-0.0,0.01,0.34
5.152,-0.0,0.0,0.12,-0.0,0.01,0.34
5.154,-0.0,0.0,0.12,-0.0,0.01,0.34
5.155,-0.0,0.0,0.12,-0.0,0.01,0.34
5.156,-0.0,0.0,0.12,-0.0,0.01,0.34
5.157,-0.0,0.0,0.12,-0.0,0.01,0.34
5.157,-0.0,0.0,0.12,-0.0,0.01,0.34
5.159,-0.0,0.0,0.12,-0.0,0.01,0.34
5.160,-0.0,0.0,0.12,-0.0,0.01,0.34
5.161,-0.0,0.0,0.12,-0.0,0.01,0.34
5.161,-0.0,0.0,0.12,-0.0,0.01,0.34
5.162,-0.0,0.0,0.12,-0.0,0.01,0.34
5.164,-0.0,0.0,0.12,-0.0,0.01,0.34
5.164,-0.0,0.0,0.12,-0.0,0.01,0.34
5.165,-0.0,0.0,0.12,-0.0,0.01,0.34
5.167,-0.0,0.0,0.12,-0.0,0.01,0.34
5.167,-0.0,0.0,0.12,-0.0,0.01,0.34
5.169,-0.0,0.0,0.12,-0.0,0.01,0.34
5.170,-0.0,0.0,0.12,-0.0,0.01,0.34
5.171,-0.0,0.0,0.12,-0.0,0.01,0.34
5.172,-0.0,0.0,0.12,-0.0,0.01,0.34
5.173,-0.0,0.0,0.12,-0.0,0.01,0.34
5.174,-0.0,0.0,0.12,-0.0,0.01,0.34
5.174,-0.0,0.0,0.12,-0.0,0.01,0.34
5.174,-0.0,0.0,0.12,-0.0,0.01,0.34
5.174,-0.0,0.0,0.12,-0.0,0.01,0.34
5.174,-0.0,0.0,0.12,-0.0,0.01,0.34
5.174,-0.0,0.0,0.12,-0.0,0.01,0.34
5.180,-0.0,0.0,0.12,-0.0,0.01,0.34
5.180,-0.0,0.0,0.12,-0.0,0.01,0.34
5.181,-0.0,0.0,0.13,-0.0,0.01,0.34
5.183,-0.0,0.0,0.13,-0.0,0.01,0.34
5.184,-0.0,0.0,0.13,-0.0,0.01,0.34
5.185,-0.0,0.0,0.13,-0.0,0.01,0.34
5.185,-0.0,0.0,0.13,-0.0,0.01,0.34
5.187,-0.0,0.0,0.13,-0.0,0.01,0.34
5.188,-0.0,0.0,0.13,-0.0,0.01,0.34
5.188,-0.0,0.0,0.13,-0.0,0.01,0.34
5.190,-0.0,0.0,0.13,-0.0,0.01,0.34
5.190,-0.0,0.0,0.13,-0.0,0.01,0.34
5.192,-0.0,0.0,0.13,-0.0,0.01,0.34
5.192,-0.0,0.0,0.13,-0.0,0.01,0.34
5.194,-0.0,0.0,0.13,-0.0,0.01,0.34
5.194,-0.0,0.0,0.13,-0.0,0.01,0.34
5.195,-0.0,0.0,0.13,-0.0,0.01,0.35
5.197,-0.0,0.0,0.13,-0.0,0.01,0.35
5.198,-0.0,0.0,0.13,-0.0,0.01,0.35
5.199,-0.0,0.0,0.13,-0.0,0.01,0.35
5.199,-0.0,0.0,0.13,-0.0,0.01,0.35
5.201,-0.0,0.0,0.13,-0.0,0.01,0.35
5.202,-0.0,0.0,0.13,-0.0,0.01,0.35
5.202,-0.0,0.0,0.13,-0.0,0.01,0.35
5.204,-0.0,0.0,0.13,-0.0,0.01,0.35
5.205,-0.0,0.0,0.13,-0.0,0.01,0.35
5.206,-0.0,0.0,0.13,-0.0,0.01,0.35
5.206,-0.0,0.0,0.13,-0.0,0.01,0.35
5.208,-0.0,0.0,0.13,-0.0,0.01,0.35
5.208,-0.0,0.0,0.13,-0.0,0.01,0.35
5.209,-0.0,0.0,0.13,-0.0,0.01,0.35
5.211,-0.0,0.0,0.14,-0.0,0.01,0.35
5.212,-0.0,0.0,0.14,-0.0,0.01,0.35
5.212,-0.0,0.0,0.14,-0.0,0.01,0.35
5.214,-0.0,0.0,0.14,-0.0,0.01,0.35
5.214,-0.0,0.0,0.14,-0.0,0.01,0.35
5.215,-0.0,0.0,0.14,-0.0,0.01,0.35
5.217,-0.0,0.0,0.14,-0.0,0.01,0.35
5.218,-0.0,0.0,0.14,-0.0,0.01,0.35
5.218,-0.0,0.0,0.14,-0.0,0.01,0.35
5.220,-0.0,0.0,0.14,-0.0,0.01,0.35
5.220,-0.0,0.0,0.14,-0.0,0.01,0.35
5.222,-0.0,0.0,0.14,-0.0,0.01,0.35
5.223,-0.0,0.0,0.14,-0.0,0.01,0.35
5.223,-0.0,0.0,0.14,-0.0,0.01,0.35
5.224,-0.0,0.0,0.14,-0.0,0.01,0.35
5.226,-0.0,0.0,0.14,-0.0,0.01,0.35
5.226,-0.0,0.0,0.14,-0.0,0.01,0.35
5.228,-0.0,0.0,0.14,-0.0,0.01,0.35
5.229,-0.0,0.0,0.14,-0.0,0.01,0.35
5.230,-0.0,0.0,0.14,-0.0,0.01,0.35
5.231,-0.0,0.0,0.14,-0.0,0.01,0.35
5.232,-0.0,0.0,0.14,-0.0,0.01,0.35
5.233,-0.0,0.0,0.14,-0.0,0.01,0.35
5.233,-0.0,0.0,0.14,-0.0,0.01,0.35
5.234,-0.0,0.0,0.14,-0.0,0.01,0.35
5.236,-0.0,0.0,0.14,-0.0,0.01,0.35
5.236,-0.0,0.0,0.14,-0.0,0.01,0.35
5.237,-0.0,0.0,0.14,-0.0,0.01,0.35
5.238,-0.0,0.0,0.14,-0.0,0.01,0.35
5.239,-0.0,0.0,0.15,-0.0,0.01,0.35
5.241,-0.0,0.0,0.15,-0.0,0.01,0.35
5.241,-0.0,0.0,0.15,-0.0,0.01,0.35
5.242,-0.0,0.0,0.15,-0.0,0.01,0.35
5.243,-0.0,0.0,0.15,-0.0,0.01,0.35
5.245,-0.0,0.0,0.15,-0.0,0.01,0.35
5.246,-0.0,0.0,0.15,-0.0,0.01,0.35
5.247,-0.0,0.0,0.15,-0.0,0.01,0.35
5.248,-0.0,0.0,0.15,-0.0,0.01,0.35
5.249,-0.0,0.0,0.15,-0.0,0.01,0.35
5.250,-0.0,0.0,0.15,-0.0,0.01,0.35
5.251,-0.0,0.0,0.15,-0.0,0.01,0.35
5.252,-0.0,0.0,0.15,-0.0,0.01,0.35
5.253,-0.0,0.0,0.15,-0.0,0.01,0.36
5.254,-0.0,0.0,0.15,-0.0,0.01,0.36
5.254,-0.0,0.0,0.15,-0.0,0.01,0.36
5.256,-0.0,0.0,0.15,-0.0,0.01,0.36
5.257,-0.0,0.0,0.15,-0.0,0.01,0.36
5.258,-0.0,0.0,0.15,-0.0,0.01,0.36
5.259,-0.0,0.0,0.15,-0.0,0.01,0.36
5.259,-0.0,0.0,0.15,-0.0,0.01,0.36
5.264,-0.0,0.0,0.15,-0.0,0.01,0.36
5.265,-0.0,0.0,0.15,-0.0,0.01,0.36
5.266,-0.0,0.0,0.15,-0.0,0.01,0.36
5.266,-0.0,0.0,0.15,-0.0,0.01,0.36
5.268,-0.0,0.0,0.16,-0.0,0.01,0.36
5.269,-0.0,0.0,0.16,-0.0,0.01,0.36
5.270,-0.0,0.0,0.16,-0.0,0.01,0.36
5.271,-0.0,0.0,0.16,-0.0,0.01,0.36
5.272,-0.0,0.0,0.16,-0.0,0.01,0.36
5.273,-0.0,0.0,0.16,-0.0,0.01,0.36
5.274,-0.0,0.0,0.16,-0.0,0.01,0.36
5.275,-0.0,0.0,0.16,-0.0,0.01,0.36
5.276,-0.0,0.0,0.16,-0.0,0.01,0.36
5.276,-0.0,0.0,0.16,-0.0,0.01,0.36
5.278,-0.0,0.0,0.16,-0.0,0.01,0.36
5.279,-0.0,0.0,0.16,-0.0,0.01,0.36
5.280,-0.0,0.0,0.16,-0.0,0.01,0.36
5.281,-0.0,0.0,0.16,-0.0,0.01,0.36
5.282,-0.0,0.0,0.16,-0.0,0.01,0.36
5.283,-0.0,0.0,0.16,-0.0,0.01,0.36
5.284,-0.0,0.0,0.16,-0.0,0.01,0.36
5.285,-0.0,0.0,0.16,-0.0,0.01,0.36
5.286,-0.0,0.0,0.16,-0.0,0.01,0.36
5.287,-0.0,0.0,0.16,-0.0,0.01,0.36
5.288,-0.0,0.0,0.16,-0.0,0.01,0.36
5.289,-0.0,0.0,0.16,-0.0,0.01,0.36
5.290,-0.0,0.0,0.16,-0.0,0.01,0.36
5.291,-0.0,0.0,0.16,-0.0,0.01,0.36
5.292,-0.0,0.0,0.16,-0.0,0.01,0.36
5.293,-0.0,0.0,0.16,-0.0,0.01,0.36
5.294,-0.0,0.0,0.16,-0.0,0.01,0.36
5.295,-0.0,0.0,0.16,-0.0,0.01,0.36
5.296,-0.0,0.0,0.17,-0.0,0.01,0.36
5.297,-0.0,0.0,0.17,-0.0,0.01,0.36
5.298,-0.0,0.0,0.17,-0.0,0.01,0.36
5.298,-0.0,0.0,0.17,-0.0,0.01,0.36
5.299,-0.0,0.0,0.17,-0.0,0.01,0.36
5.301,-0.0,0.0,0.17,-0.0,0.01,0.37
5.302,-0.0,0.0,0.17,-0.0,0.01,0.37
5.303,-0.0,0.0,0.17,-0.0,0.01,0.37
5.304,-0.0,0.0,0.17,-0.0,0.01,0.37
5.304,-0.0,0.0,0.17,-0.0,0.01,0.37
5.306,-0.0,0.0,0.17,-0.0,0.01,0.37
5.307,-0.0,0.0,0.17,-0.0,0.01,0.37
5.308,-0.0,0.0,0.17,-0.0,0.01,0.37
5.308,-0.0,0.0,0.17,-0.0,0.01,0.37
5.309,-0.0,0.0,0.17,-0.0,0.01,0.37
5.310,-0.0,0.0,0.17,-0.0,0.01,0.37
5.312,-0.0,0.0,0.17,-0.0,0.01,0.37
5.313,-0.0,0.0,0.17,-0.0,0.01,0.37
5.314,-0.0,0.0,0.17,-0.0,0.01,0.37
5.315,-0.0,0.0,0.17,-0.0,0.01,0.37
5.315,-0.0,0.0,0.17,-0.0,0.01,0.37
5.317,-0.0,0.0,0.17,-0.0,0.01,0.37
5.318,-0.0,0.0,0.17,-0.0,0.01,0.37
5.319,-0.0,0.0,0.17,-0.0,0.01,0.37
5.319,-0.0,0.0,0.17,-0.0,0.01,0.37
5.321,-0.0,0.0,0.17,-0.0,0.01,0.37
5.322,-0.0,0.0,0.17,-0.0,0.01,0.37
5.323,-0.0,0.0,0.18,-0.0,0.01,0.37
5.323,-0.0,0.0,0.18,-0.0,0.01,0.37
5.325,-0.0,0.0,0.18,-0.0,0.01,0.37
5.326,-0.0,0.0,0.18,-0.0,0.01,0.37
5.327,-0.0,0.0,0.18,-0.0,0.01,0.37
5.328,-0.0,0.0,0.18,-0.0,0.01,0.37
5.329,-0.0,0.0,0.18,-0.0,0.01,0.37
5.329,-0.0,0.0,0.18,-0.0,0.01,0.37
5.331,-0.0,0.0,0.18,-0.0,0.01,0.37
5.331,-0.0,0.0,0.18,-0.0,0.01,0.37
5.333,-0.0,0.0,0.18,-0.0,0.01,0.37
5.334,-0.0,0.0,0.18,-0.0,0.01,0.37
5.335,-0.0,0.0,0.18,-0.0,0.01,0.37
5.336,-0.0,0.0,0.18,-0.0,0.01,0.37
5.336,-0.0,0.0,0.18,-0.0,0.01,0.37
5.338,-0.0,0.0,0.18,-0.0,0.01,0.37
5.339,-0.0,0.0,0.18,-0.0,0.01,0.37
5.340,-0.0,0.0,0.18,-0.0,0.01,0.37
5.341,-0.0,0.0,0.18,-0.0,0.01,0.37
5.342,-0.0,0.0,0.18,-0.0,0.01,0.37
5.342,-0.0,0.0,0.18,-0.0,0.01,0.37
5.344,-0.0,0.0,0.18,-0.0,0.01,0.37
5.345,-0.0,0.0,0.18,-0.0,0.01,0.37
5.346,-0.0,0.0,0.18,-0.0,0.01,0.37
5.346,-0.0,0.0,0.18,-0.0,0.01,0.37
5.347,-0.0,0.0,0.18,-0.0,0.01,0.37
5.349,-0.0,0.0,0.18,-0.0,0.01,0.37
5.350,-0.0,0.0,0.19,-0.0,0.01,0.37
5.351,-0.0,0.0,0.19,-0.0,0.01,0.37
5.352,-0.0,0.0,0.19,-0.0,0.01,0.37
5.352,-0.0,0.0,0.19,-0.0,0.01,0.37
5.353,-0.0,0.0,0.19,-0.0,0.01,0.37
5.353,-0.0,0.0,0.19,-0.0,0.01,0.37
5.355,-0.0,0.0,0.19,-0.0,0.01,0.37
5.356,-0.0,0.0,0.19,-0.0,0.01,0.37
5.358,-0.0,0.0,0.19,-0.0,0.01,0.37
5.359,-0.0,0.0,0.19,-0.0,0.01,0.37
5.360,-0.0,0.0,0.19,-0.0,0.01,0.38
5.360,-0.0,0.0,0.19,-0.0,0.01,0.38
5.362,-0.0,0.0,0.19,-0.0,0.01,0.38
5.362,-0.0,0.0,0.19,-0.0,0.01,0.38
5.363,-0.0,0.0,0.19,-0.0,0.01,0.38
5.365,-0.0,0.0,0.19,-0.0,0.01,0.38
5.366,-0.0,0.0,0.19,-0.0,0.01,0.38
5.367,-0.0,0.0,0.19,-0.0,0.01,0.38
5.367,-0.0,0.0,0.19,-0.0,0.01,0.38
5.369,-0.0,0.0,0.19,-0.0,0.01,0.38
5.370,-0.0,0.0,0.19,-0.0,0.01,0.38
5.371,-0.0,0.0,0.19,-0.0,0.01,0.38
5.372,-0.0,0.0,0.19,-0.0,0.01,0.38
5.373,-0.0,0.0,0.19,-0.0,0.01,0.38
5.373,-0.0,0.0,0.19,-0.0,0.01,0.38
5.375,-0.0,0.0,0.19,-0.0,0.01,0.38
5.376,-0.0,0.0,0.19,-0.0,0.01,0.38
5.377,-0.0,0.0,0.2,-0.0,0.01,0.38
5.378,-0.0,0.0,0.2,-0.0,0.01,0.38
5.379,-0.0,0.0,0.2,-0.0,0.01,0.38
5.380,-0.0,0.0,0.2,-0.0,0.01,0.38
5.381,-0.0,0.0,0.2,-0.0,0.01,0.38
5.382,-0.0,0.0,0.2,-0.0,0.01,0.38
5.383,-0.0,0.0,0.2,-0.0,0.01,0.38
5.384,-0.0,0.0,0.2,-0.0,0.01,0.38
5.385,-0.0,0.0,0.2,-0.0,0.01,0.38
5.386,-0.0,0.0,0.2,-0.0,0.01,0.38
5.387,-0.0,0.0,0.2,-0.0,0.01,0.38
5.388,-0.0,0.0,0.2,-0.0,0.01,0.38
5.389,-0.0,0.0,0.2,-0.0,0.01,0.38
5.389,-0.0,0.0,0.2,-0.0,0.01,0.38
5.391,-0.0,0.0,0.2,-0.0,0.01,0.38
5.392,-0.0,0.0,0.2,-0.0,0.01,0.38
5.392,-0.0,0.0,0.2,-0.0,0.01,0.38
5.392,-0.0,0.0,0.2,-0.0,0.01,0.38
5.394,-0.0,0.0,0.2,-0.0,0.01,0.38
5.394,-0.0,0.0,0.2,-0.0,0.01,0.38
5.396,-0.0,0.0,0.2,-0.0,0.01,0.38
5.398,-0.0,0.0,0.2,-0.0,0.01,0.38
5.398,-0.0,0.0,0.2,-0.0,0.01,0.38
5.399,-0.0,0.0,0.2,-0.0,0.01,0.38
5.401,-0.0,0.0,0.2,-0.0,0.01,0.39
5.402,-0.0,0.0,0.2,-0.0,0.01,0.39
5.403,-0.0,0.0,0.21,-0.0,0.01,0.39
5.404,-0.0,0.0,0.21,-0.0,0.01,0.39
5.405,-0.0,0.0,0.21,-0.0,0.01,0.39
5.406,-0.0,0.0,0.21,-0.0,0.01,0.39
5.407,-0.0,0.0,0.21,-0.0,0.01,0.39
5.408,-0.0,0.0,0.21,-0.0,0.01,0.39
5.409,-0.0,0.0,0.21,-0.0,0.01,0.39
5.410,-0.0,0.0,0.21,-0.0,0.01,0.39
5.411,-0.0,0.0,0.21,-0.0,0.01,0.39
5.412,-0.0,0.0,0.21,-0.0,0.01,0.39
5.413,-0.0,0.0,0.21,-0.0,0.01,0.39
5.414,-0.0,0.0,0.21,-0.0,0.01,0.39
5.415,-0.0,0.0,0.21,-0.0,0.01,0.39
5.416,-0.0,0.0,0.21,-0.0,0.01,0.39
5.417,-0.0,0.0,0.21,-0.0,0.01,0.39
5.418,-0.0,0.0,0.21,-0.0,0.01,0.39
5.418,-0.0,0.0,0.21,-0.0,0.01,0.39
5.420,-0.0,0.0,0.21,-0.0,0.01,0.39
5.421,-0.0,0.0,0.21,-0.0,0.01,0.39
5.422,-0.0,0.0,0.21,-0.0,0.01,0.39
5.423,-0.0,0.0,0.21,-0.0,0.01,0.39
5.424,-0.0,0.0,0.21,-0.0,0.01,0.39
5.425,-0.0,0.0,0.21,-0.0,0.01,0.39
5.426,-0.0,0.0,0.21,-0.0,0.01,0.39
5.427,-0.0,0.0,0.21,-0.0,0.01,0.39
5.428,-0.0,0.0,0.21,-0.0,0.01,0.39
5.429,-0.0,0.0,0.22,-0.0,0.01,0.39
5.430,-0.0,0.0,0.22,-0.0,0.01,0.39
5.431,-0.0,0.0,0.22,-0.0,0.01,0.39
5.432,-0.0,0.0,0.22,-0.0,0.01,0.39
5.433,-0.0,0.0,0.22,-0.0,0.01,0.39
5.434,-0.0,0.0,0.22,-0.0,0.01,0.39
5.435,-0.0,0.0,0.22,-0.0,0.01,0.39
5.436,-0.0,0.0,0.22,-0.0,0.01,0.39
5.437,-0.0,0.0,0.22,-0.0,0.01,0.39
5.438,-0.0,0.0,0.22,-0.0,0.01,0.39
5.439,-0.0,0.0,0.22,-0.0,0.01,0.39
5.440,-0.0,0.0,0.22,-0.0,0.01,0.39
5.441,-0.0,0.0,0.22,-0.0,0.01,0.39
5.441,-0.0,0.0,0.22,-0.0,0.01,0.39
5.443,-0.0,0.0,0.22,-0.0,0.01,0.39
5.443,-0.0,0.0,0.22,-0.0,0.01,0.39
5.445,-0.0,0.0,0.22,-0.0,0.01,0.39
5.446,-0.0,0.0,0.22,-0.0,0.01,0.39
5.447,-0.0,0.0,0.22,-0.0,0.01,0.39
5.448,-0.0,0.0,0.22,-0.0,0.01,0.39
5.449,-0.0,0.0,0.22,-0.0,0.01,0.39
5.450,-0.0,0.0,0.22,-0.0,0.01,0.39
5.451,-0.0,0.0,0.22,-0.0,0.01,0.39
5.452,-0.0,0.0,0.22,-0.0,0.01,0.39
5.453,-0.0,0.0,0.22,-0.0,0.01,0.39
5.454,-0.0,0.0,0.23,-0.0,0.01,0.39
5.455,-0.0,0.0,0.23,-0.0,0.01,0.39
5.456,-0.0,0.0,0.23,-0.0,0.01,0.39
5.457,-0.0,0.0,0.23,-0.0,0.01,0.39
5.457,-0.0,0.0,0.23,-0.0,0.01,0.39
5.459,-0.0,0.0,0.23,-0.0,0.01,0.39
5.460,-0.0,0.0,0.23,-0.0,0.01,0.39
5.461,-0.0,0.0,0.23,-0.0,0.01,0.39
5.462,-0.0,0.0,0.23,-0.0,0.01,0.39
5.463,-0.0,0.0,0.23,-0.0,0.01,0.39
5.464,-0.0,0.0,0.23,-0.0,0.01,0.39
5.465,-0.0,0.0,0.23,-0.0,0.01,0.39
5.465,-0.0,0.0,0.23,-0.0,0.01,0.39
5.467,-0.0,0.0,0.23,-0.0,0.01,0.39
5.468,-0.0,0.0,0.23,-0.0,0.01,0.39
5.469,-0.0,0.0,0.23,-0.0,0.01,0.39
5.470,-0.0,0.0,0.23,-0.0,0.01,0.39
5.471,-0.0,0.0,0.23,-0.0,0.01,0.39
5.472,-0.0,0.0,0.23,-0.0,0.01,0.39
5.473,-0.0,0.0,0.23,-0.0,0.01,0.39
5.474,-0.0,0.0,0.23,-0.0,0.01,0.39
5.475,-0.0,0.0,0.23,-0.0,0.01,0.39
5.476,-0.0,0.0,0.23,-0.0,0.01,0.39
5.476,-0.0,0.0,0.23,-0.0,0.01,0.39
5.478,-0.0,0.0,0.23,-0.0,0.01,0.39
5.478,-0.0,0.0,0.24,-0.0,0.01,0.39
5.480,-0.0,0.0,0.24,-0.0,0.01,0.39
5.481,-0.0,0.0,0.24,-0.0,0.01,0.39
5.481,-0.0,0.0,0.24,-0.0,0.01,0.39
5.482,-0.0,0.0,0.24,-0.0,0.01,0.39
5.482,-0.0,0.0,0.24,-0.0,0.01,0.39
5.485,-0.0,0.0,0.24,-0.0,0.01,0.39
5.485,-0.0,0.0,0.24,-0.0,0.01,0.39
5.487,-0.0,0.0,0.24,-0.0,0.01,0.39
5.488,-0.0,0.0,0.24,-0.0,0.01,0.39
5.489,-0.0,0.0,0.24,-0.0,0.01,0.39
5.490,-0.0,0.0,0.24,-0.0,0.01,0.39
5.490,-0.0,0.0,0.24,-0.0,0.01,0.39
5.495,-0.0,0.0,0.24,-0.0,0.01,0.39
5.495,-0.0,0.0,0.24,-0.0,0.01,0.39
5.495,-0.0,0.0,0.24,-0.0,0.01,0.39
5.495,-0.0,0.0,0.24,-0.0,0.01,0.39
5.496,-0.0,0.0,0.24,-0.0,0.01,0.39
5.497,-0.0,0.0,0.24,-0.0,0.01,0.39
5.499,-0.0,0.0,0.24,-0.0,0.01,0.39
5.499,-0.0,0.0,0.24,-0.0,0.01,0.39
5.499,-0.0,0.0,0.24,-0.0,0.01,0.39
5.505,-0.0,0.0,0.24,-0.0,0.01,0.39
5.506,-0.0,0.0,0.24,-0.0,0.01,0.39
5.506,-0.0,0.0,0.24,-0.0,0.01,0.39
5.506,-0.0,0.0,0.25,-0.0,0.01,0.39
5.507,-0.0,0.0,0.25,-0.0,0.01,0.39
5.508,-0.0,0.0,0.25,-0.0,0.01,0.39
5.508,-0.0,0.0,0.25,-0.0,0.01,0.39
5.510,-0.0,0.0,0.25,-0.0,0.01,0.39
5.511,-0.0,0.0,0.25,-0.0,0.01,0.39
5.512,-0.0,0.0,0.25,-0.0,0.01,0.39
5.513,-0.0,0.0,0.25,-0.0,0.01,0.39
5.513,-0.0,0.0,0.25,-0.0,0.01,0.39
5.515,-0.0,0.0,0.25,-0.0,0.01,0.39
5.516,-0.0,0.0,0.25,-0.0,0.01,0.39
5.517,-0.0,0.0,0.25,-0.0,0.01,0.39
5.517,-0.0,0.0,0.25,-0.0,0.01,0.39
5.519,-0.0,0.0,0.25,-0.0,0.01,0.39
5.520,-0.0,0.0,0.25,-0.0,0.01,0.39
5.521,-0.0,0.0,0.25,-0.0,0.01,0.39
5.522,-0.0,0.0,0.25,-0.0,0.01,0.39
5.522,-0.0,0.0,0.25,-0.0,0.01,0.39
5.523,-0.0,0.01,0.25,-0.0,0.01,0.39
5.525,-0.0,0.01,0.25,-0.0,0.01,0.39
5.526,-0.0,0.01,0.25,-0.0,0.01,0.39
5.527,-0.0,0.01,0.25,-0.0,0.01,0.39
5.528,-0.0,0.01,0.25,-0.0,0.01,0.39
5.529,-0.0,0.01,0.25,-0.0,0.01,0.39
5.530,-0.0,0.01,0.26,-0.0,0.01,0.39
5.531,-0.0,0.01,0.26,-0.0,0.01,0.4
5.532,-0.0,0.01,0.26,-0.0,0.01,0.4
5.533,-0.0,0.01,0.26,-0.0,0.01,0.4
5.534,-0.0,0.01,0.26,-0.0,0.01,0.4
5.535,-0.0,0.01,0.26,-0.0,0.01,0.4
5.536,-0.0,0.01,0.26,-0.0,0.01,0.4
5.537,-0.0,0.01,0.26,-0.0,0.01,0.4
5.538,-0.0,0.01,0.26,-0.0,0.01,0.4
5.539,-0.0,0.01,0.26,-0.0,0.01,0.4
