t,x,y,z,vx,vy,vz
2.836,-0.0,0.0,0.1,-0.0,0.01,0.33
2.837,-0.0,0.0,0.1,-0.0,0.01,0.33
2.838,-0.0,0.0,0.1,-0.0,0.01,0.33
2.839,-0.0,0.0,0.1,-0.0,0.01,0.33
2.840,-0.0,0.0,0.1,-0.0,0.01,0.33
2.841,-0.0,0.0,0.1,-0.0,0.01,0.33
2.842,-0.0,0.0,0.1,-0.0,0.01,0.33
2.843,-0.0,0.0,0.1,-0.0,0.01,0.33
2.844,-0.0,0.0,0.1,-0.0,0.01,0.33
2.845,-0.0,0.0,0.1,-0.0,0.01,0.33
2.846,-0.0,0.0,0.1,-0.0,0.01,0.33
2.847,-0.0,0.0,0.1,-0.0,0.01,0.33
2.848,-0.0,0.0,0.1,-0.0,0.01,0.34
2.849,-0.0,0.0,0.1,-0.0,0.01,0.34
2.850,-0.0,0.0,0.11,-0.0,0.01,0.34
2.851,-0.0,0.0,0.11,-0.0,0.01,0.34
2.852,-0.0,0.0,0.11,-0.0,0.01,0.34
2.853,-0.0,0.0,0.11,-0.0,0.01,0.34
2.854,-0.0,0.0,0.11,-0.0,0.01,0.34
2.855,-0.0,0.0,0.11,-0.0,0.01,0.34
2.856,-0.0,0.0,0.11,-0.0,0.01,0.34
2.857,-0.0,0.0,0.11,-0.0,0.01,0.34
2.858,-0.0,0.0,0.11,-0.0,0.01,0.34
2.859,-0.0,0.0,0.11,-0.0,0.01,0.34
2.860,-0.0,0.0,0.11,-0.0,0.01,0.34
2.862,-0.0,0.0,0.11,-0.0,0.01,0.34
2.863,-0.0,0.0,0.11,-0.0,0.01,0.34
2.863,-0.0,0.0,0.11,-0.0,0.01,0.34
2.865,-0.0,0.0,0.11,-0.0,0.01,0.34
2.865,-0.0,0.0,0.11,-0.0,0.01,0.34
2.866,-0.0,0.0,0.11,-0.0,0.01,0.34
2.867,-0.0,0.0,0.11,-0.0,0.01,0.34
2.868,-0.0,0.0,0.11,-0.0,0.01,0.34
2.869,-0.0,0.0,0.11,-0.0,0.01,0.34
2.870,-0.0,0.0,0.11,-0.0,0.01,0.34
2.871,-0.0,0.0,0.11,-0.0,0.01,0.34
2.873,-0.0,0.0,0.11,-0.0,0.01,0.34
2.873,-0.0,0.0,0.11,-0.0,0.01,0.34
2.874,-0.0,0.0,0.11,-0.0,0.01,0.34
2.875,-0.0,0.0,0.11,-0.0,0.01,0.34
2.876,-0.0,0.0,0.11,-0.0,0.01,0.34
2.877,-0.0,0.0,0.11,-0.0,0.01,0.34
2.878,-0.0,0.0,0.11,-0.0,0.01,0.34
2.879,-0.0,0.0,0.12,-0.0,0.01,0.34
2.880,-0.0,0.0,0.12,-0.0,0.01,0.35
2.881,-0.0,0.0,0.12,-0.0,0.01,0.35
2.882,-0.0,0.0,0.12,-0.0,0.01,0.35
2.883,-0.0,0.0,0.12,-0.0,0.01,0.35
2.884,-0.0,0.0,0.12,-0.0,0.01,0.35
2.885,-0.0,0.0,0.12,-0.0,0.01,0.35
2.886,-0.0,0.0,0.12,-0.0,0.01,0.35
2.887,-0.0,0.0,0.12,-0.0,0.01,0.35
2.889,-0.0,0.0,0.12,-0.0,0.01,0.35
2.889,-0.0,0.0,0.12,-0.0,0.01,0.35
2.890,-0.0,0.0,0.12,-0.0,0.01,0.35
2.892,-0.0,0.0,0.12,-0.0,0.01,0.35
2.892,-0.0,0.0,0.12,-0.0,0.01,0.35
2.893,-0.0,0.0,0.12,-0.0,0.01,0.35
2.894,-0.0,0.0,0.12,-0.0,0.01,0.35
2.895,-0.0,0.0,0.12,-0.0,0.01,0.35
2.896,-0.0,0.0,0.12,-0.0,0.01,0.35
2.897,-0.0,0.0,0.12,-0.0,0.01,0.35
2.898,-0.0,0.0,0.12,-0.0,0.01,0.35
2.900,-0.0,0.0,0.12,-0.0,0.01,0.35
2.900,-0.0,0.0,0.12,-0.0,0.01,0.35
2.901,-0.0,0.0,0.12,-0.0,0.01,0.35
2.902,-0.0,0.0,0.12,-0.0,0.01,0.35
2.903,-0.0,0.0,0.12,-0.0,0.01,0.35
2.904,-0.0,0.0,0.12,-0.0,0.01,0.35
2.905,-0.0,0.0,0.12,-0.0,0.01,0.35
2.906,-0.0,0.0,0.12,-0.0,0.01,0.35
2.907,-0.0,0.0,0.12,-0.0,0.01,0.35
2.908,-0.0,0.0,0.13,-0.0,0.01,0.35
2.909,-0.0,0.0,0.13,-0.0,0.01,0.35
2.910,-0.0,0.0,0.13,-0.0,0.01,0.35
2.912,-0.0,0.0,0.13,-0.0,0.01,0.35
2.912,-0.0,0.0,0.13,-0.0,0.01,0.36
2.913,-0.0,0.0,0.13,-0.0,0.01,0.36
2.914,-0.0,0.0,0.13,-0.0,0.01,0.36
2.915,-0.0,0.0,0.13,-0.0,0.01,0.36
2.916,-0.0,0.0,0.13,-0.0,0.01,0.36
2.917,-0.0,0.0,0.13,-0.0,0.01,0.36
2.918,-0.0,0.0,0.13,-0.0,0.01,0.36
2.919,-0.0,0.0,0.13,-0.0,0.01,0.36
2.920,-0.0,0.0,0.13,-0.0,0.01,0.36
2.923,-0.0,0.0,0.13,-0.0,0.01,0.36
2.923,-0.0,0.0,0.13,-0.0,0.01,0.36
2.924,-0.0,0.0,0.13,-0.0,0.01,0.36
2.924,-0.0,0.0,0.13,-0.0,0.01,0.36
2.925,-0.0,0.0,0.13,-0.0,0.01,0.36
2.926,-0.0,0.0,0.13,-0.0,0.01,0.36
2.927,-0.0,0.0,0.13,-0.0,0.01,0.36
2.929,-0.0,0.0,0.13,-0.0,0.01,0.36
2.929,-0.0,0.0,0.13,-0.0,0.01,0.36
2.930,-0.0,0.0,0.13,-0.0,0.01,0.36
2.932,-0.0,0.0,0.13,-0.0,0.01,0.36
2.933,-0.0,0.0,0.13,-0.0,0.01,0.36
2.933,-0.0,0.0,0.13,-0.0,0.01,0.36
2.935,-0.0,0.0,0.13,-0.0,0.01,0.36
2.936,-0.0,0.0,0.13,-0.0,0.01,0.36
2.937,-0.0,0.0,0.14,-0.0,0.01,0.36
2.937,-0.0,0.0,0.14,-0.0,0.01,0.36
2.938,-0.0,0.0,0.14,-0.0,0.01,0.36
2.939,-0.0,0.0,0.14,-0.0,0.01,0.36
2.941,-0.0,0.0,0.14,-0.0,0.01,0.36
2.942,-0.0,0.0,0.14,-0.0,0.01,0.36
2.942,-0.0,0.0,0.14,-0.0,0.01,0.36
2.943,-0.0,0.0,0.14,-0.0,0.01,0.36
2.944,-0.0,0.0,0.14,-0.0,0.01,0.36
2.945,-0.0,0.0,0.14,-0.0,0.01,0.36
2.946,-0.0,0.0,0.14,-0.0,0.01,0.36
2.947,-0.0,0.0,0.14,-0.0,0.01,0.36
2.948,-0.0,0.0,0.14,-0.0,0.01,0.36
2.950,-0.0,0.0,0.14,-0.0,0.01,0.36
2.950,-0.0,0.0,0.14,-0.0,0.01,0.36
2.951,-0.0,0.0,0.14,-0.0,0.01,0.36
2.952,-0.0,0.0,0.14,-0.0,0.01,0.36
2.953,-0.0,0.0,0.14,-0.0,0.01,0.36
2.955,-0.0,0.0,0.14,-0.0,0.01,0.36
2.955,-0.0,0.0,0.14,-0.0,0.01,0.36
2.956,-0.0,0.0,0.14,-0.0,0.01,0.36
2.957,-0.0,0.0,0.14,-0.0,0.01,0.36
2.958,-0.0,0.0,0.14,-0.0,0.01,0.36
2.959,-0.0,0.0,0.14,-0.0,0.01,0.36
2.961,-0.0,0.0,0.14,-0.0,0.01,0.36
2.961,-0.0,0.0,0.14,-0.0,0.01,0.36
2.963,-0.0,0.0,0.14,-0.0,0.01,0.36
2.964,-0.0,0.0,0.15,-0.0,0.01,0.36
2.965,-0.0,0.0,0.15,-0.0,0.01,0.36
2.965,-0.0,0.0,0.15,-0.0,0.01,0.37
2.966,-0.0,0.0,0.15,-0.0,0.01,0.37
2.967,-0.0,0.0,0.15,-0.0,0.01,0.37
2.968,-0.0,0.0,0.15,-0.0,0.01,0.37
2.969,-0.0,0.0,0.15,-0.0,0.01,0.37
2.969,-0.0,0.0,0.15,-0.0,0.01,0.37
2.972,-0.0,0.0,0.15,-0.0,0.01,0.37
2.972,-0.0,0.0,0.15,-0.0,0.01,0.37
2.973,-0.0,0.0,0.15,-0.0,0.01,0.37
2.974,-0.0,0.0,0.15,-0.0,0.01,0.37
2.975,-0.0,0.0,0.15,-0.0,0.01,0.37
2.976,-0.0,0.0,0.15,-0.0,0.01,0.37
2.977,-0.0,0.0,0.15,-0.0,0.01,0.37
2.978,-0.0,0.0,0.15,-0.0,0.01,0.37
2.979,-0.0,0.0,0.15,-0.0,0.01,0.37
2.980,-0.0,0.0,0.15,-0.0,0.01,0.37
2.982,-0.0,0.0,0.15,-0.0,0.01,0.37
2.983,-0.0,0.0,0.15,-0.0,0.01,0.37
2.983,-0.0,0.0,0.15,-0.0,0.01,0.37
2.985,-0.0,0.0,0.15,-0.0,0.01,0.37
2.985,-0.0,0.0,0.15,-0.0,0.01,0.37
2.986,-0.0,0.0,0.15,-0.0,0.01,0.37
2.987,-0.0,0.0,0.15,-0.0,0.01,0.37
2.988,-0.0,0.0,0.15,-0.0,0.01,0.37
2.989,-0.0,0.0,0.15,-0.0,0.01,0.37
2.991,-0.0,0.0,0.15,-0.0,0.01,0.37
2.992,-0.0,0.0,0.16,-0.0,0.01,0.37
2.992,-0.0,0.0,0.16,-0.0,0.01,0.37
2.994,-0.0,0.0,0.16,-0.0,0.01,0.37
2.994,-0.0,0.0,0.16,-0.0,0.01,0.37
2.995,-0.0,0.0,0.16,-0.0,0.01,0.37
2.996,-0.0,0.0,0.16,-0.0,0.01,0.37
2.997,-0.0,0.0,0.16,-0.0,0.01,0.37
2.999,-0.0,0.0,0.16,-0.0,0.01,0.37
2.999,-0.0,0.0,0.16,-0.0,0.01,0.37
3.004,-0.0,0.0,0.16,-0.0,0.01,0.37
3.004,-0.0,0.0,0.16,-0.0,0.01,0.37
3.004,-0.0,0.0,0.16,-0.0,0.01,0.37
3.004,-0.0,0.0,0.16,-0.0,0.01,0.37
3.004,-0.0,0.0,0.16,-0.0,0.01,0.37
3.004,-0.0,0.0,0.16,-0.0,0.01,0.37
3.006,-0.0,0.0,0.16,-0.0,0.01,0.37
3.007,-0.0,0.0,0.16,-0.0,0.01,0.37
3.008,-0.0,0.0,0.16,-0.0,0.01,0.37
3.009,-0.0,0.0,0.16,-0.0,0.01,0.37
3.010,-0.0,0.0,0.16,-0.0,0.01,0.37
3.012,-0.0,0.0,0.16,-0.0,0.01,0.37
3.012,-0.0,0.0,0.16,-0.0,0.01,0.37
3.013,-0.0,0.0,0.16,-0.0,0.01,0.37
3.014,-0.0,0.0,0.16,-0.0,0.01,0.37
3.014,-0.0,0.0,0.16,-0.0,0.01,0.37
3.017,-0.0,0.0,0.16,-0.0,0.01,0.37
3.018,-0.0,0.0,0.17,-0.0,0.01,0.37
3.019,-0.0,0.0,0.17,-0.0,0.01,0.37
3.020,-0.0,0.0,0.17,-0.0,0.01,0.37
3.022,-0.0,0.0,0.17,-0.0,0.01,0.37
3.022,-0.0,0.0,0.17,-0.0,0.01,0.37
3.023,-0.0,0.0,0.17,-0.0,0.01,0.37
3.024,-0.0,0.0,0.17,-0.0,0.01,0.37
3.025,-0.0,0.0,0.17,-0.0,0.01,0.37
3.026,-0.0,0.0,0.17,-0.0,0.01,0.37
3.027,-0.0,0.0,0.17,-0.0,0.01,0.37
3.028,-0.0,0.0,0.17,-0.0,0.01,0.37
3.029,-0.0,0.0,0.17,-0.0,0.01,0.37
3.030,-0.0,0.0,0.17,-0.0,0.01,0.37
3.032,-0.0,0.0,0.17,-0.0,0.01,0.37
3.032,-0.0,0.0,0.17,-0.0,0.01,0.38
3.033,-0.0,0.0,0.17,-0.0,0.01,0.38
3.034,-0.0,0.0,0.17,-0.0,0.01,0.38
3.035,-0.0,0.0,0.17,-0.0,0.01,0.38
3.036,-0.0,0.0,0.17,-0.0,0.01,0.38
3.037,-0.0,0.0,0.17,-0.0,0.01,0.38
3.038,-0.0,0.0,0.17,-0.0,0.01,0.38
3.039,-0.0,0.0,0.17,-0.0,0.01,0.38
3.040,-0.0,0.0,0.17,-0.0,0.01,0.38
3.044,-0.0,0.0,0.17,-0.0,0.01,0.38
3.044,-0.0,0.0,0.17,-0.0,0.01,0.38
3.044,-0.0,0.0,0.17,-0.0,0.01,0.38
3.044,-0.0,0.0,0.18,-0.0,0.01,0.38
3.044,-0.0,0.0,0.18,-0.0,0.01,0.38
3.046,-0.0,0.0,0.18,-0.0,0.01,0.38
3.047,-0.0,0.0,0.18,-0.0,0.01,0.38
3.048,-0.0,0.0,0.18,-0.0,0.01,0.38
3.049,-0.0,0.0,0.18,-0.0,0.01,0.38
3.050,-0.0,0.0,0.18,-0.0,0.01,0.38
3.051,-0.0,0.0,0.18,-0.0,0.01,0.38
3.052,-0.0,0.0,0.18,-0.0,0.01,0.38
3.053,-0.0,0.0,0.18,-0.0,0.01,0.38
3.054,-0.0,0.0,0.18,-0.0,0.01,0.38
3.055,-0.0,0.0,0.18,-0.0,0.01,0.38
3.056,-0.0,0.0,0.18,-0.0,0.01,0.38
3.057,-0.0,0.0,0.18,-0.0,0.01,0.38
3.058,-0.0,0.0,0.18,-0.0,0.01,0.38
3.059,-0.0,0.0,0.18,-0.0,0.01,0.38
3.060,-0.0,0.0,0.18,-0.0,0.01,0.38
3.062,-0.0,0.0,0.18,-0.0,0.01,0.38
3.062,-0.0,0.0,0.18,-0.0,0.01,0.38
3.063,-0.0,0.0,0.18,-0.0,0.01,0.38
3.063,-0.0,0.0,0.18,-0.0,0.01,0.38
3.064,-0.0,0.0,0.18,-0.0,0.01,0.38
3.067,-0.0,0.0,0.18,-0.0,0.01,0.38
3.068,-0.0,0.0,0.18,-0.0,0.01,0.38
3.069,-0.0,0.0,0.18,-0.0,0.01,0.38
3.070,-0.0,0.0,0.18,-0.0,0.01,0.38
3.071,-0.0,0.0,0.19,-0.0,0.01,0.38
3.071,-0.0,0.0,0.19,-0.0,0.01,0.38
3.074,-0.0,0.0,0.19,-0.0,0.01,0.38
3.074,-0.0,0.0,0.19,-0.0,0.01,0.38
3.076,-0.0,0.0,0.19,-0.0,0.01,0.38
3.077,-0.0,0.0,0.19,-0.0,0.01,0.38
3.077,-0.0,0.0,0.19,-0.0,0.01,0.38
3.078,-0.0,0.0,0.19,-0.0,0.01,0.38
3.079,-0.0,0.0,0.19,-0.0,0.01,0.38
3.080,-0.0,0.0,0.19,-0.0,0.01,0.38
3.082,-0.0,0.0,0.19,-0.0,0.01,0.39
3.082,-0.0,0.0,0.19,-0.0,0.01,0.39
3.083,-0.0,0.0,0.19,-0.0,0.01,0.39
3.084,-0.0,0.0,0.19,-0.0,0.01,0.39
3.085,-0.0,0.0,0.19,-0.0,0.01,0.39
3.086,-0.0,0.0,0.19,-0.0,0.01,0.39
3.088,-0.0,0.0,0.19,-0.0,0.01,0.39
3.088,-0.0,0.0,0.19,-0.0,0.01,0.39
3.089,-0.0,0.0,0.19,-0.0,0.01,0.39
3.089,-0.0,0.0,0.19,-0.0,0.01,0.39
3.092,-0.0,0.0,0.19,-0.0,0.01,0.39
3.092,-0.0,0.0,0.19,-0.0,0.02,0.39
3.093,-0.0,0.0,0.19,-0.0,0.02,0.39
3.094,-0.0,0.0,0.19,-0.0,0.02,0.39
3.095,-0.0,0.0,0.19,-0.0,0.02,0.39
3.095,-0.0,0.0,0.2,-0.0,0.02,0.39
3.097,-0.0,0.0,0.2,-0.0,0.02,0.39
3.098,-0.0,0.0,0.2,-0.0,0.02,0.39
3.099,-0.0,0.0,0.2,-0.0,0.02,0.39
3.099,-0.0,0.0,0.2,-0.0,0.02,0.39
3.101,-0.0,0.0,0.2,-0.0,0.02,0.39
3.101,-0.0,0.01,0.2,-0.0,0.02,0.39
3.104,-0.0,0.01,0.2,-0.0,0.02,0.39
3.104,-0.0,0.01,0.2,-0.0,0.02,0.39
3.105,-0.0,0.01,0.2,-0.0,0.02,0.39
3.105,-0.0,0.01,0.2,-0.0,0.02,0.39
3.108,-0.0,0.01,0.2,-0.0,0.02,0.39
3.109,-0.0,0.01,0.2,-0.0,0.02,0.39
3.109,-0.0,0.01,0.2,-0.0,0.02,0.39
3.112,-0.0,0.01,0.2,-0.0,0.02,0.39
3.112,-0.0,0.01,0.2,-0.0,0.02,0.39
3.113,-0.0,0.01,0.2,-0.0,0.02,0.39
3.114,-0.0,0.01,0.2,-0.0,0.02,0.39
3.114,-0.0,0.01,0.2,-0.0,0.02,0.39
3.117,-0.0,0.01,0.2,-0.0,0.02,0.39
3.118,-0.0,0.01,0.2,-0.0,0.02,0.39
3.119,-0.0,0.01,0.2,-0.0,0.02,0.39
3.120,-0.0,0.01,0.2,-0.0,0.02,0.39
3.121,-0.0,0.01,0.2,-0.0,0.02,0.39
3.122,-0.0,0.01,0.2,-0.0,0.02,0.4
3.123,-0.0,0.01,0.21,-0.0,0.02,0.4
3.124,-0.0,0.01,0.21,-0.0,0.02,0.4
3.125,-0.0,0.01,0.21,-0.0,0.02,0.4
3.125,-0.0,0.01,0.21,-0.0,0.02,0.4
3.126,-0.0,0.01,0.21,-0.0,0.02,0.4
3.128,-0.0,0.01,0.21,-0.0,0.02,0.4
3.129,-0.0,0.01,0.21,-0.0,0.02,0.4
3.130,-0.0,0.01,0.21,-0.0,0.02,0.4
3.131,-0.0,0.01,0.21,-0.0,0.02,0.4
3.132,-0.0,0.01,0.21,-0.0,0.02,0.4
3.133,-0.0,0.01,0.21,-0.0,0.02,0.4
3.134,-0.0,0.01,0.21,-0.0,0.02,0.4
3.135,-0.0,0.01,0.21,-0.0,0.02,0.4
3.136,-0.0,0.01,0.21,-0.0,0.02,0.4
3.137,-0.0,0.01,0.21,-0.0,0.02,0.4
3.138,-0.0,0.01,0.21,-0.0,0.02,0.4
3.139,-0.0,0.01,0.21,-0.0,0.02,0.4
3.139,-0.0,0.01,0.21,-0.0,0.02,0.4
3.140,-0.0,0.01,0.21,-0.0,0.02,0.4
3.140,-0.0,0.01,0.21,-0.0,0.02,0.4
3.143,-0.0,0.01,0.21,-0.0,0.02,0.4
3.144,-0.0,0.01,0.21,-0.0,0.02,0.4
3.145,-0.0,0.01,0.21,-0.0,0.02,0.4
3.145,-0.0,0.01,0.21,-0.0,0.02,0.4
3.145,-0.0,0.01,0.21,-0.0,0.02,0.4
3.145,-0.0,0.01,0.22,-0.0,0.02,0.4
3.145,-0.0,0.01,0.22,-0.0,0.02,0.4
3.145,-0.0,0.01,0.22,-0.0,0.02,0.4
3.145,-0.0,0.01,0.22,-0.0,0.02,0.4
3.145,-0.0,0.01,0.22,-0.0,0.02,0.4
3.145,-0.0,0.01,0.22,-0.0,0.02,0.4
3.145,-0.0,0.01,0.22,-0.0,0.02,0.4
3.155,-0.0,0.01,0.22,-0.0,0.02,0.4
3.156,-0.0,0.01,0.22,-0.0,0.02,0.4
3.157,-0.0,0.01,0.22,-0.0,0.02,0.4
3.158,-0.0,0.01,0.22,-0.0,0.02,0.4
3.159,-0.0,0.01,0.22,-0.0,0.02,0.4
3.159,-0.0,0.01,0.22,-0.0,0.02,0.41
3.160,-0.0,0.01,0.22,-0.0,0.02,0.41
3.161,-0.0,0.01,0.22,-0.0,0.02,0.41
3.162,-0.0,0.01,0.22,-0.0,0.02,0.41
3.164,-0.0,0.01,0.22,-0.0,0.02,0.41
3.165,-0.0,0.01,0.22,-0.0,0.02,0.41
3.166,-0.0,0.01,0.22,-0.0,0.02,0.41
3.167,-0.0,0.01,0.22,-0.0,0.02,0.41
3.168,-0.0,0.01,0.22,-0.0,0.02,0.41
3.169,-0.0,0.01,0.22,-0.0,0.02,0.41
3.170,-0.0,0.01,0.22,-0.0,0.02,0.41
3.171,-0.0,0.01,0.22,-0.0,0.02,0.41
3.172,-0.0,0.01,0.22,-0.0,0.02,0.41
3.173,-0.0,0.01,0.23,-0.0,0.02,0.41
3.174,-0.0,0.01,0.23,-0.0,0.02,0.41
3.175,-0.0,0.01,0.23,-0.0,0.02,0.41
3.176,-0.0,0.01,0.23,-0.0,0.02,0.41
3.176,-0.0,0.01,0.23,-0.0,0.02,0.41
3.177,-0.0,0.01,0.23,-0.0,0.02,0.41
3.179,-0.0,0.01,0.23,-0.0,0.02,0.41
3.180,-0.0,0.01,0.23,-0.0,0.02,0.41
3.181,-0.0,0.01,0.23,-0.0,0.02,0.41
3.182,-0.0,0.01,0.23,-0.0,0.02,0.41
3.183,-0.0,0.01,0.23,-0.0,0.02,0.41
3.184,-0.0,0.01,0.23,-0.0,0.02,0.41
3.185,-0.0,0.01,0.23,-0.0,0.02,0.41
3.186,-0.0,0.01,0.23,-0.0,0.02,0.41
3.188,-0.0,0.01,0.23,-0.0,0.02,0.41
3.188,-0.0,0.01,0.23,-0.0,0.02,0.41
3.189,-0.0,0.01,0.23,-0.0,0.02,0.41
3.190,-0.0,0.01,0.23,-0.0,0.02,0.41
3.191,-0.0,0.01,0.23,-0.0,0.02,0.41
3.192,-0.0,0.01,0.23,-0.0,0.02,0.41
3.193,-0.0,0.01,0.23,-0.0,0.02,0.41
3.194,-0.0,0.01,0.23,-0.0,0.02,0.41
3.194,-0.0,0.01,0.23,-0.0,0.02,0.41
3.194,-0.0,0.01,0.23,-0.0,0.02,0.41
3.197,-0.0,0.01,0.24,-0.0,0.02,0.41
3.198,-0.0,0.01,0.24,-0.0,0.02,0.41
3.199,-0.0,0.01,0.24,-0.0,0.02,0.41
3.200,-0.0,0.01,0.24,-0.0,0.02,0.41
3.201,-0.0,0.01,0.24,-0.0,0.02,0.41
3.202,-0.0,0.01,0.24,-0.0,0.02,0.41
3.203,-0.0,0.01,0.24,-0.0,0.02,0.41
3.204,-0.0,0.01,0.24,-0.0,0.02,0.41
3.205,-0.0,0.01,0.24,-0.0,0.02,0.41
3.206,-0.0,0.01,0.24,-0.0,0.02,0.42
3.207,-0.0,0.01,0.24,-0.0,0.02,0.42
3.208,-0.0,0.01,0.24,-0.0,0.02,0.42
3.209,-0.0,0.01,0.24,-0.0,0.02,0.42
3.210,-0.0,0.01,0.24,-0.0,0.02,0.42
3.211,-0.0,0.01,0.24,-0.0,0.02,0.42
3.213,-0.0,0.01,0.24,-0.0,0.02,0.42
3.214,-0.0,0.01,0.24,-0.0,0.02,0.42
3.214,-0.0,0.01,0.24,-0.0,0.02,0.42
3.215,-0.0,0.01,0.24,-0.0,0.02,0.42
3.216,-0.0,0.01,0.24,-0.0,0.02,0.42
3.218,-0.0,0.01,0.24,-0.0,0.02,0.42
3.218,-0.0,0.01,0.24,-0.0,0.02,0.42
3.218,-0.0,0.01,0.24,-0.0,0.02,0.42
3.220,-0.0,0.01,0.24,-0.0,0.02,0.42
3.221,-0.0,0.01,0.25,-0.0,0.02,0.42
3.222,-0.0,0.01,0.25,-0.0,0.02,0.42
3.223,-0.0,0.01,0.25,-0.0,0.02,0.42
3.224,-0.0,0.01,0.25,-0.0,0.02,0.42
3.225,-0.0,0.01,0.25,-0.0,0.02,0.42
3.226,-0.0,0.01,0.25,-0.0,0.02,0.42
3.227,-0.0,0.01,0.25,-0.0,0.02,0.42
3.228,-0.0,0.01,0.25,-0.0,0.02,0.42
3.228,-0.0,0.01,0.25,-0.0,0.02,0.42
3.230,-0.0,0.01,0.25,-0.0,0.02,0.42
3.231,-0.0,0.01,0.25,-0.0,0.02,0.42
3.232,-0.0,0.01,0.25,-0.0,0.02,0.42
3.233,-0.0,0.01,0.25,-0.0,0.02,0.42
3.234,-0.0,0.01,0.25,-0.0,0.02,0.42
3.236,-0.0,0.01,0.25,-0.0,0.02,0.42
3.236,-0.0,0.01,0.25,-0.0,0.02,0.42
3.237,-0.0,0.01,0.25,-0.0,0.02,0.42
3.238,-0.0,0.01,0.25,-0.0,0.02,0.42
3.239,-0.0,0.01,0.25,-0.0,0.02,0.42
3.241,-0.0,0.01,0.25,-0.0,0.02,0.42
3.241,-0.0,0.01,0.25,-0.0,0.02,0.42
3.242,-0.0,0.01,0.25,-0.0,0.02,0.42
3.243,-0.0,0.01,0.25,-0.0,0.02,0.42
3.244,-0.0,0.01,0.25,-0.0,0.02,0.42
3.245,-0.0,0.01,0.26,-0.0,0.02,0.42
3.246,-0.0,0.01,0.26,-0.0,0.02,0.42
3.247,-0.0,0.01,0.26,-0.0,0.02,0.42
3.248,-0.0,0.01,0.26,-0.0,0.02,0.42
3.249,-0.0,0.01,0.26,-0.0,0.02,0.42
3.250,-0.0,0.01,0.26,-0.0,0.02,0.42
3.251,-0.0,0.01,0.26,-0.0,0.02,0.42
3.252,-0.0,0.01,0.26,-0.0,0.02,0.42
3.253,-0.0,0.01,0.26,-0.0,0.02,0.42
3.253,-0.0,0.01,0.26,-0.0,0.02,0.42
3.253,-0.0,0.01,0.26,-0.0,0.02,0.42
3.256,-0.0,0.01,0.26,-0.0,0.02,0.42
3.257,-0.0,0.01,0.26,-0.0,0.02,0.42
3.258,-0.0,0.01,0.26,-0.0,0.02,0.42
3.259,-0.0,0.01,0.26,-0.0,0.02,0.42
3.260,-0.0,0.01,0.26,-0.0,0.02,0.42
3.261,-0.0,0.01,0.26,-0.0,0.02,0.42
3.262,-0.0,0.01,0.26,-0.0,0.02,0.42
3.263,-0.0,0.01,0.26,-0.0,0.02,0.42
3.264,-0.0,0.01,0.26,-0.0,0.02,0.43
3.265,-0.0,0.01,0.26,-0.0,0.02,0.43
3.265,-0.0,0.01,0.26,-0.0,0.02,0.43
3.267,-0.0,0.01,0.26,-0.0,0.02,0.43
3.268,-0.0,0.01,0.27,-0.0,0.02,0.43
3.268,-0.0,0.01,0.27,-0.0,0.02,0.43
3.270,-0.0,0.01,0.27,-0.0,0.02,0.43
3.270,-0.0,0.01,0.27,-0.0,0.02,0.43
3.271,-0.0,0.01,0.27,-0.0,0.02,0.43
3.272,-0.0,0.01,0.27,-0.0,0.02,0.43
3.273,-0.0,0.01,0.27,-0.0,0.02,0.43
3.275,-0.0,0.01,0.27,-0.0,0.02,0.43
3.276,-0.0,0.01,0.27,-0.0,0.02,0.43
3.276,-0.0,0.01,0.27,-0.0,0.02,0.43
3.277,-0.0,0.01,0.27,-0.0,0.02,0.43
3.278,-0.0,0.01,0.27,-0.0,0.02,0.43
3.279,-0.0,0.01,0.27,-0.0,0.02,0.43
3.280,-0.0,0.01,0.27,-0.0,0.02,0.43
3.281,-0.0,0.01,0.27,-0.0,0.02,0.43
3.282,-0.0,0.01,0.27,-0.0,0.02,0.43
3.283,-0.0,0.01,0.27,-0.0,0.02,0.43
3.284,-0.0,0.01,0.27,-0.0,0.02,0.43
3.285,-0.0,0.01,0.27,-0.0,0.02,0.43
3.286,-0.0,0.01,0.27,-0.0,0.02,0.43
3.287,-0.0,0.01,0.27,-0.0,0.02,0.43
3.288,-0.0,0.01,0.27,-0.0,0.02,0.43
3.289,-0.0,0.01,0.27,-0.0,0.02,0.43
3.290,-0.0,0.01,0.27,-0.0,0.02,0.43
3.291,-0.0,0.01,0.28,-0.0,0.02,0.43
3.292,-0.0,0.01,0.28,-0.0,0.02,0.43
3.295,-0.0,0.01,0.28,-0.0,0.02,0.43
3.295,-0.0,0.01,0.28,-0.0,0.02,0.43
3.295,-0.0,0.01,0.28,-0.0,0.02,0.43
3.296,-0.0,0.01,0.28,-0.0,0.02,0.43
3.297,-0.0,0.01,0.28,-0.0,0.02,0.43
3.298,-0.0,0.01,0.28,-0.0,0.02,0.43
3.299,-0.0,0.01,0.28,-0.0,0.02,0.43
3.300,-0.0,0.01,0.28,-0.0,0.02,0.43
3.301,-0.0,0.01,0.28,-0.0,0.02,0.43
3.302,-0.0,0.01,0.28,-0.0,0.02,0.43
3.303,-0.0,0.01,0.28,-0.0,0.02,0.43
3.304,-0.0,0.01,0.28,-0.0,0.02,0.43
