t,x,y,z,vx,vy,vz
4.194,-0.0,0.0,0.11,-0.0,0.01,0.34
4.195,-0.0,0.0,0.11,-0.0,0.01,0.34
4.196,-0.0,0.0,0.11,-0.0,0.01,0.34
4.196,-0.0,0.0,0.12,-0.0,0.01,0.34
4.198,-0.0,0.0,0.12,-0.0,0.01,0.34
4.199,-0.0,0.0,0.12,-0.0,0.01,0.34
4.200,-0.0,0.0,0.12,-0.0,0.01,0.34
4.200,-0.0,0.0,0.12,-0.0,0.01,0.34
4.202,-0.0,0.0,0.12,-0.0,0.01,0.34
4.203,-0.0,0.0,0.12,-0.0,0.01,0.34
4.204,-0.0,0.0,0.12,-0.0,0.01,0.34
4.205,-0.0,0.0,0.12,-0.0,0.01,0.34
4.206,-0.0,0.0,0.12,-0.0,0.01,0.34
4.207,-0.0,0.0,0.12,-0.0,0.01,0.34
4.208,-0.0,0.0,0.12,-0.0,0.01,0.34
4.209,-0.0,0.0,0.12,-0.0,0.01,0.34
4.210,-0.0,0.0,0.12,-0.0,0.01,0.34
4.211,-0.0,0.0,0.12,-0.0,0.01,0.34
4.212,-0.0,0.0,0.12,-0.0,0.01,0.34
4.213,-0.0,0.0,0.12,-0.0,0.01,0.34
4.214,-0.0,0.0,0.12,-0.0,0.01,0.34
4.215,-0.0,0.0,0.12,-0.0,0.01,0.35
4.216,-0.0,0.0,0.12,-0.0,0.01,0.35
4.217,-0.0,0.0,0.12,-0.0,0.01,0.35
4.218,-0.0,0.0,0.12,-0.0,0.01,0.35
4.219,-0.0,0.0,0.12,-0.0,0.01,0.35
4.220,-0.0,0.0,0.12,-0.0,0.01,0.35
4.221,-0.0,0.0,0.12,-0.0,0.01,0.35
4.222,-0.0,0.0,0.12,-0.0,0.01,0.35
4.223,-0.0,0.0,0.12,-0.0,0.01,0.35
4.224,-0.0,0.0,0.12,-0.0,0.01,0.35
4.225,-0.0,0.0,0.12,-0.0,0.01,0.35
4.226,-0.0,0.0,0.13,-0.0,0.01,0.35
4.226,-0.0,0.0,0.13,-0.0,0.01,0.35
4.228,-0.0,0.0,0.13,-0.0,0.01,0.35
4.229,-0.0,0.0,0.13,-0.0,0.01,0.35
4.230,-0.0,0.0,0.13,-0.0,0.01,0.35
4.231,-0.0,0.0,0.13,-0.0,0.01,0.35
4.232,-0.0,0.0,0.13,-0.0,0.01,0.35
4.233,-0.0,0.0,0.13,-0.0,0.01,0.35
4.234,-0.0,0.0,0.13,-0.0,0.01,0.35
4.234,-0.0,0.0,0.13,-0.0,0.01,0.35
4.236,-0.0,0.0,0.13,-0.0,0.01,0.35
4.237,-0.0,0.0,0.13,-0.0,0.01,0.35
4.238,-0.0,0.0,0.13,-0.0,0.01,0.35
4.239,-0.0,0.0,0.13,-0.0,0.01,0.35
4.240,-0.0,0.0,0.13,-0.0,0.01,0.35
4.241,-0.0,0.0,0.13,-0.0,0.01,0.35
4.242,-0.0,0.0,0.13,-0.0,0.01,0.35
4.243,-0.0,0.0,0.13,-0.0,0.01,0.35
4.244,-0.0,0.0,0.13,-0.0,0.01,0.35
4.245,-0.0,0.0,0.13,-0.0,0.01,0.35
4.246,-0.0,0.0,0.13,-0.0,0.01,0.35
4.247,-0.0,0.0,0.13,-0.0,0.01,0.35
4.248,-0.0,0.0,0.13,-0.0,0.01,0.35
4.249,-0.0,0.0,0.13,-0.0,0.01,0.35
4.250,-0.0,0.0,0.13,-0.0,0.01,0.36
4.251,-0.0,0.0,0.13,-0.0,0.01,0.36
4.252,-0.0,0.0,0.13,-0.0,0.01,0.36
4.253,-0.0,0.0,0.13,-0.0,0.01,0.36
4.254,-0.0,0.0,0.14,-0.0,0.01,0.36
4.255,-0.0,0.0,0.14,-0.0,0.01,0.36
4.256,-0.0,0.0,0.14,-0.0,0.01,0.36
4.257,-0.0,0.0,0.14,-0.0,0.01,0.36
4.258,-0.0,0.0,0.14,-0.0,0.01,0.36
4.260,-0.0,0.0,0.14,-0.0,0.01,0.36
4.261,-0.0,0.0,0.14,-0.0,0.01,0.36
4.262,-0.0,0.0,0.14,-0.0,0.01,0.36
4.263,-0.0,0.0,0.14,-0.0,0.01,0.36
4.264,-0.0,0.0,0.14,-0.0,0.01,0.36
4.265,-0.0,0.0,0.14,-0.0,0.01,0.36
4.266,-0.0,0.0,0.14,-0.0,0.01,0.36
4.267,-0.0,0.0,0.14,-0.0,0.01,0.36
4.267,-0.0,0.0,0.14,-0.0,0.01,0.36
4.269,-0.0,0.0,0.14,-0.0,0.01,0.36
4.270,-0.0,0.0,0.14,-0.0,0.01,0.36
4.271,-0.0,0.0,0.14,-0.0,0.01,0.36
4.272,-0.0,0.0,0.14,-0.0,0.01,0.36
4.273,-0.0,0.0,0.14,-0.0,0.01,0.36
4.274,-0.0,0.0,0.14,-0.0,0.01,0.36
4.275,-0.0,0.0,0.14,-0.0,0.01,0.36
4.276,-0.0,0.0,0.14,-0.0,0.01,0.36
4.277,-0.0,0.0,0.14,-0.0,0.01,0.36
4.278,-0.0,0.0,0.14,-0.0,0.01,0.36
4.279,-0.0,0.0,0.14,-0.0,0.01,0.36
4.280,-0.0,0.0,0.14,-0.0,0.01,0.36
4.281,-0.0,0.0,0.14,-0.0,0.01,0.36
4.282,-0.0,0.0,0.15,-0.0,0.01,0.36
4.283,-0.0,0.0,0.15,-0.0,0.01,0.37
4.284,-0.0,0.0,0.15,-0.0,0.01,0.37
4.285,-0.0,0.0,0.15,-0.0,0.01,0.37
4.286,-0.0,0.0,0.15,-0.0,0.01,0.37
4.287,-0.0,0.0,0.15,-0.0,0.01,0.37
4.289,-0.0,0.0,0.15,-0.0,0.01,0.37
4.289,-0.0,0.0,0.15,-0.0,0.01,0.37
4.290,-0.0,0.0,0.15,-0.0,0.01,0.37
4.291,-0.0,0.0,0.15,-0.0,0.01,0.37
4.292,-0.0,0.0,0.15,-0.0,0.01,0.37
4.293,-0.0,0.0,0.15,-0.0,0.01,0.37
4.294,-0.0,0.0,0.15,-0.0,0.01,0.37
4.295,-0.0,0.0,0.15,-0.0,0.01,0.37
4.295,-0.0,0.0,0.15,-0.0,0.01,0.37
4.297,-0.0,0.0,0.15,-0.0,0.01,0.37
4.299,-0.0,0.0,0.15,-0.0,0.01,0.37
4.299,-0.0,0.0,0.15,-0.0,0.01,0.37
4.300,-0.0,0.0,0.15,-0.0,0.01,0.37
4.301,-0.0,0.0,0.15,-0.0,0.01,0.37
4.302,-0.0,0.0,0.15,-0.0,0.01,0.37
4.303,-0.0,0.0,0.15,-0.0,0.01,0.37
4.305,-0.0,0.0,0.15,-0.0,0.01,0.37
4.306,-0.0,0.0,0.15,-0.0,0.01,0.37
4.307,-0.0,0.0,0.15,-0.0,0.01,0.37
4.308,-0.0,0.0,0.15,-0.0,0.01,0.37
4.309,-0.0,0.0,0.16,-0.0,0.01,0.37
4.310,-0.0,0.0,0.16,-0.0,0.01,0.37
4.311,-0.0,0.0,0.16,-0.0,0.01,0.37
4.311,-0.0,0.0,0.16,-0.0,0.01,0.37
4.313,-0.0,0.0,0.16,-0.0,0.01,0.37
4.314,-0.0,0.0,0.16,-0.0,0.01,0.37
4.315,-0.0,0.0,0.16,-0.0,0.01,0.37
4.316,-0.0,0.0,0.16,-0.0,0.01,0.37
4.317,-0.0,0.0,0.16,-0.0,0.01,0.37
4.318,-0.0,0.0,0.16,-0.0,0.01,0.38
4.320,-0.0,0.0,0.16,-0.0,0.01,0.38
4.320,-0.0,0.0,0.16,-0.0,0.01,0.38
4.322,-0.0,0.0,0.16,-0.0,0.01,0.38
4.322,-0.0,0.0,0.16,-0.0,0.01,0.38
4.323,-0.0,0.0,0.16,-0.0,0.01,0.38
4.324,-0.0,0.0,0.16,-0.0,0.01,0.38
4.325,-0.0,0.0,0.16,-0.0,0.01,0.38
4.326,-0.0,0.0,0.16,-0.0,0.01,0.38
4.327,-0.0,0.0,0.16,-0.0,0.01,0.38
4.329,-0.0,0.0,0.16,-0.0,0.01,0.38
4.332,-0.0,0.0,0.16,-0.0,0.01,0.38
4.332,-0.0,0.0,0.16,-0.0,0.01,0.38
4.333,-0.0,0.0,0.16,-0.0,0.01,0.38
4.334,-0.0,0.0,0.16,-0.0,0.01,0.38
4.335,-0.0,0.0,0.16,-0.0,0.01,0.38
4.336,-0.0,0.0,0.17,-0.0,0.01,0.38
4.337,-0.0,0.0,0.17,-0.0,0.01,0.38
4.337,-0.0,0.0,0.17,-0.0,0.01,0.38
4.339,-0.0,0.0,0.17,-0.0,0.01,0.38
4.340,-0.0,0.0,0.17,-0.0,0.01,0.38
4.341,-0.0,0.0,0.17,-0.0,0.01,0.38
4.342,-0.0,0.0,0.17,-0.0,0.01,0.38
4.343,-0.0,0.0,0.17,-0.0,0.01,0.38
4.344,-0.0,0.0,0.17,-0.0,0.01,0.38
4.345,-0.0,0.0,0.17,-0.0,0.01,0.38
4.346,-0.0,0.0,0.17,-0.0,0.01,0.38
4.347,-0.0,0.0,0.17,-0.0,0.01,0.38
4.348,-0.0,0.0,0.17,-0.0,0.01,0.38
4.349,-0.0,0.0,0.17,-0.0,0.01,0.38
4.350,-0.0,0.0,0.17,-0.0,0.01,0.38
4.351,-0.0,0.0,0.17,-0.0,0.01,0.38
4.352,-0.0,0.0,0.17,-0.0,0.01,0.38
4.353,-0.0,0.0,0.17,-0.0,0.01,0.38
4.354,-0.0,0.0,0.17,-0.0,0.01,0.38
4.356,-0.0,0.0,0.17,-0.0,0.01,0.38
4.357,-0.0,0.0,0.17,-0.0,0.01,0.39
4.357,-0.0,0.0,0.17,-0.0,0.01,0.39
4.359,-0.0,0.0,0.17,-0.0,0.01,0.39
4.360,-0.0,0.0,0.17,-0.0,0.01,0.39
4.361,-0.0,0.0,0.17,-0.0,0.01,0.39
4.362,-0.0,0.0,0.18,-0.0,0.01,0.39
4.363,-0.0,0.0,0.18,-0.0,0.01,0.39
4.364,-0.0,0.0,0.18,-0.0,0.01,0.39
4.365,-0.0,0.0,0.18,-0.0,0.01,0.39
4.366,-0.0,0.0,0.18,-0.0,0.01,0.39
4.367,-0.0,0.0,0.18,-0.0,0.01,0.39
4.368,-0.0,0.0,0.18,-0.0,0.01,0.39
4.369,-0.0,0.0,0.18,-0.0,0.01,0.39
4.370,-0.0,0.0,0.18,-0.0,0.01,0.39
4.371,-0.0,0.0,0.18,-0.0,0.01,0.39
4.372,-0.0,0.0,0.18,-0.0,0.01,0.39
4.373,-0.0,0.0,0.18,-0.0,0.01,0.39
4.374,-0.0,0.0,0.18,-0.0,0.01,0.39
4.375,-0.0,0.0,0.18,-0.0,0.01,0.39
4.376,-0.0,0.0,0.18,-0.0,0.01,0.39
4.377,-0.0,0.0,0.18,-0.0,0.01,0.39
4.378,-0.0,0.0,0.18,-0.0,0.01,0.39
4.379,-0.0,0.0,0.18,-0.0,0.01,0.39
4.380,-0.0,0.0,0.18,-0.0,0.01,0.39
4.381,-0.0,0.0,0.18,-0.0,0.01,0.39
4.382,-0.0,0.0,0.18,-0.0,0.01,0.39
4.383,-0.0,0.0,0.18,-0.0,0.01,0.39
4.384,-0.0,0.0,0.18,-0.0,0.01,0.39
4.384,-0.0,0.0,0.18,-0.0,0.01,0.39
4.386,-0.0,0.0,0.18,-0.0,0.01,0.39
4.387,-0.0,0.0,0.18,-0.0,0.01,0.39
4.388,-0.0,0.0,0.19,-0.0,0.01,0.39
4.389,-0.0,0.0,0.19,-0.0,0.01,0.39
4.390,-0.0,0.0,0.19,-0.0,0.01,0.39
4.391,-0.0,0.0,0.19,-0.0,0.01,0.39
4.392,-0.0,0.0,0.19,-0.0,0.01,0.39
4.393,-0.0,0.0,0.19,-0.0,0.01,0.39
4.394,-0.0,0.0,0.19,-0.0,0.01,0.39
4.395,-0.0,0.0,0.19,-0.0,0.01,0.39
4.396,-0.0,0.0,0.19,-0.0,0.01,0.4
4.397,-0.0,0.0,0.19,-0.0,0.01,0.4
4.397,-0.0,0.0,0.19,-0.0,0.01,0.4
4.399,-0.0,0.0,0.19,-0.0,0.01,0.4
4.399,-0.0,0.0,0.19,-0.0,0.01,0.4
4.401,-0.0,0.0,0.19,-0.0,0.01,0.4
4.402,-0.0,0.0,0.19,-0.0,0.01,0.4
4.403,-0.0,0.0,0.19,-0.0,0.01,0.4
4.404,-0.0,0.0,0.19,-0.0,0.01,0.4
4.405,-0.0,0.0,0.19,-0.0,0.01,0.4
4.406,-0.0,0.0,0.19,-0.0,0.01,0.4
4.407,-0.0,0.0,0.19,-0.0,0.01,0.4
4.408,-0.0,0.0,0.19,-0.0,0.01,0.4
4.409,-0.0,0.0,0.19,-0.0,0.01,0.4
4.410,-0.0,0.0,0.19,-0.0,0.01,0.4
4.411,-0.0,0.0,0.19,-0.0,0.01,0.4
4.412,-0.0,0.0,0.19,-0.0,0.01,0.4
4.413,-0.0,0.0,0.2,-0.0,0.01,0.4
4.414,-0.0,0.0,0.2,-0.0,0.01,0.4
4.415,-0.0,0.0,0.2,-0.0,0.01,0.4
4.416,-0.0,0.0,0.2,-0.0,0.01,0.4
4.417,-0.0,0.0,0.2,-0.0,0.01,0.4
4.418,-0.0,0.0,0.2,-0.0,0.01,0.4
4.419,-0.0,0.0,0.2,-0.0,0.01,0.4
4.420,-0.0,0.0,0.2,-0.0,0.01,0.4
4.421,-0.0,0.0,0.2,-0.0,0.01,0.4
4.422,-0.0,0.0,0.2,-0.0,0.01,0.4
4.422,-0.0,0.0,0.2,-0.0,0.01,0.4
4.423,-0.0,0.0,0.2,-0.0,0.01,0.4
4.423,-0.0,0.0,0.2,-0.0,0.01,0.4
4.423,-0.0,0.0,0.2,-0.0,0.01,0.4
4.423,-0.0,0.0,0.2,-0.0,0.01,0.4
4.423,-0.0,0.0,0.2,-0.0,0.01,0.4
4.428,-0.0,0.0,0.2,-0.0,0.01,0.4
4.429,-0.0,0.0,0.2,-0.0,0.01,0.4
4.430,-0.0,0.0,0.2,-0.0,0.01,0.4
4.432,-0.0,0.0,0.2,-0.0,0.01,0.4
4.433,-0.0,0.0,0.2,-0.0,0.01,0.4
4.434,-0.0,0.0,0.2,-0.0,0.01,0.4
4.435,-0.0,0.0,0.2,-0.0,0.01,0.4
4.435,-0.0,0.0,0.2,-0.0,0.01,0.41
4.439,-0.0,0.0,0.2,-0.0,0.01,0.41
4.439,-0.0,0.0,0.21,-0.0,0.01,0.41
4.439,-0.0,0.0,0.21,-0.0,0.01,0.41
4.442,-0.0,0.0,0.21,-0.0,0.01,0.41
4.442,-0.0,0.0,0.21,-0.0,0.01,0.41
4.447,-0.0,0.0,0.21,-0.0,0.01,0.41
4.447,-0.0,0.0,0.21,-0.0,0.01,0.41
4.447,-0.0,0.0,0.21,-0.0,0.01,0.41
4.447,-0.0,0.0,0.21,-0.0,0.01,0.41
4.447,-0.0,0.0,0.21,-0.0,0.01,0.41
4.447,-0.0,0.0,0.21,-0.0,0.01,0.41
4.455,-0.0,0.0,0.21,-0.0,0.01,0.41
4.455,-0.0,0.0,0.21,-0.0,0.01,0.41
4.455,-0.0,0.0,0.21,-0.0,0.01,0.41
4.455,-0.0,0.0,0.21,-0.0,0.01,0.41
4.455,-0.0,0.0,0.21,-0.0,0.01,0.41
4.456,-0.0,0.0,0.21,-0.0,0.01,0.41
4.462,-0.0,0.0,0.21,-0.0,0.01,0.41
4.462,-0.0,0.0,0.21,-0.0,0.01,0.41
4.462,-0.0,0.0,0.22,-0.0,0.01,0.41
4.468,-0.0,0.0,0.22,-0.0,0.01,0.41
4.468,-0.0,0.0,0.22,-0.0,0.01,0.41
4.468,-0.0,0.0,0.22,-0.0,0.01,0.41
4.468,-0.0,0.0,0.22,-0.0,0.01,0.41
4.468,-0.0,0.0,0.22,-0.0,0.01,0.41
4.468,-0.0,0.0,0.22,-0.0,0.01,0.41
4.474,-0.0,0.0,0.22,-0.0,0.01,0.41
4.474,-0.0,0.0,0.22,-0.0,0.01,0.41
4.474,-0.0,0.0,0.22,-0.0,0.01,0.42
4.474,-0.0,0.0,0.22,-0.0,0.01,0.42
4.474,-0.0,0.0,0.22,-0.0,0.01,0.42
4.474,-0.0,0.0,0.22,-0.0,0.01,0.42
4.477,-0.0,0.0,0.22,-0.0,0.01,0.42
4.478,-0.0,0.0,0.22,-0.0,0.01,0.42
4.479,-0.0,0.0,0.22,-0.0,0.01,0.42
4.480,-0.0,0.0,0.22,-0.0,0.01,0.42
4.482,-0.0,0.0,0.22,-0.0,0.01,0.42
4.482,-0.0,0.0,0.22,-0.0,0.01,0.42
4.482,-0.0,0.0,0.22,-0.0,0.01,0.42
4.484,-0.0,0.0,0.22,-0.0,0.01,0.42
4.486,-0.0,0.0,0.23,-0.0,0.01,0.42
4.487,-0.0,0.0,0.23,-0.0,0.01,0.42
4.488,-0.0,0.0,0.23,-0.0,0.01,0.42
4.488,-0.0,0.0,0.23,-0.0,0.01,0.42
4.489,-0.0,0.0,0.23,-0.0,0.01,0.42
4.491,-0.0,0.0,0.23,-0.0,0.01,0.42
4.492,-0.0,0.0,0.23,-0.0,0.01,0.42
4.496,-0.0,0.0,0.23,-0.0,0.01,0.42
4.496,-0.0,0.0,0.23,-0.0,0.01,0.42
4.496,-0.0,0.0,0.23,-0.0,0.01,0.42
4.496,-0.0,0.0,0.23,-0.0,0.01,0.42
4.497,-0.0,0.0,0.23,-0.0,0.01,0.42
4.499,-0.0,0.0,0.23,-0.0,0.01,0.42
4.499,-0.0,0.0,0.23,-0.0,0.01,0.42
4.501,-0.0,0.0,0.23,-0.0,0.01,0.42
4.501,-0.0,0.0,0.23,-0.0,0.01,0.42
4.502,-0.0,0.0,0.23,-0.0,0.01,0.42
4.505,-0.0,0.0,0.23,-0.0,0.01,0.42
4.505,-0.0,0.0,0.23,-0.0,0.01,0.42
4.505,-0.0,0.0,0.23,-0.0,0.01,0.42
4.505,-0.0,0.0,0.23,-0.0,0.01,0.42
4.507,-0.0,0.0,0.23,-0.0,0.01,0.42
4.508,-0.0,0.0,0.23,-0.0,0.01,0.42
4.510,-0.0,0.0,0.23,-0.0,0.01,0.42
4.510,-0.0,0.0,0.24,-0.0,0.01,0.42
4.512,-0.0,0.0,0.24,-0.0,0.01,0.42
4.512,-0.0,0.0,0.24,-0.0,0.01,0.42
4.513,-0.0,0.0,0.24,-0.0,0.01,0.42
4.517,-0.0,0.0,0.24,-0.0,0.01,0.42
4.517,-0.0,0.0,0.24,-0.0,0.01,0.42
4.517,-0.0,0.0,0.24,-0.0,0.01,0.42
4.519,-0.0,0.0,0.24,-0.0,0.01,0.42
4.519,-0.0,0.0,0.24,-0.0,0.01,0.42
4.520,-0.0,0.0,0.24,-0.0,0.01,0.42
4.525,-0.0,0.0,0.24,-0.0,0.01,0.42
4.525,-0.0,0.0,0.24,-0.0,0.01,0.42
4.525,-0.0,0.0,0.24,-0.0,0.01,0.42
4.528,-0.0,0.0,0.24,-0.0,0.01,0.42
4.528,-0.0,0.0,0.24,-0.0,0.01,0.42
4.528,-0.0,0.0,0.24,-0.0,0.01,0.42
4.528,-0.0,0.0,0.24,-0.0,0.01,0.42
4.531,-0.0,0.0,0.24,-0.0,0.01,0.42
4.531,-0.0,0.0,0.24,-0.0,0.01,0.42
4.532,-0.0,0.0,0.24,-0.0,0.01,0.42
4.532,-0.0,0.0,0.24,-0.0,0.01,0.42
4.533,-0.0,0.0,0.25,-0.0,0.01,0.42
4.534,-0.0,0.0,0.25,-0.0,0.01,0.42
4.535,-0.0,0.0,0.25,-0.0,0.01,0.42
4.537,-0.0,0.0,0.25,-0.0,0.01,0.42
4.537,-0.0,0.0,0.25,-0.0,0.01,0.42
4.539,-0.0,0.0,0.25,-0.0,0.01,0.42
4.540,-0.0,0.0,0.25,-0.0,0.01,0.42
4.540,-0.0,0.0,0.25,-0.0,0.01,0.42
4.542,-0.0,0.0,0.25,-0.0,0.01,0.42
4.543,-0.0,0.0,0.25,-0.0,0.01,0.42
4.544,-0.0,0.0,0.25,-0.0,0.01,0.42
4.544,-0.0,0.0,0.25,-0.0,0.01,0.42
4.545,-0.0,0.0,0.25,-0.0,0.01,0.42
4.547,-0.0,0.0,0.25,-0.0,0.01,0.43
4.548,-0.0,0.0,0.25,-0.0,0.01,0.43
4.548,-0.0,0.0,0.25,-0.0,0.01,0.43
4.550,-0.0,0.0,0.25,-0.0,0.01,0.43
4.550,-0.0,0.0,0.25,-0.0,0.01,0.43
4.551,-0.0,0.0,0.25,-0.0,0.01,0.43
4.553,-0.0,0.0,0.25,-0.0,0.01,0.43
4.554,-0.0,0.0,0.25,-0.0,0.01,0.43
4.555,-0.0,0.0,0.25,-0.0,0.01,0.43
4.557,-0.0,0.0,0.26,-0.0,0.01,0.43
4.557,-0.0,0.0,0.26,-0.0,0.01,0.43
4.558,-0.0,0.0,0.26,-0.0,0.01,0.43
4.560,-0.0,0.0,0.26,-0.0,0.01,0.43
4.561,-0.0,0.0,0.26,-0.0,0.01,0.43
4.562,-0.0,0.0,0.26,-0.0,0.01,0.43
4.562,-0.0,0.0,0.26,-0.0,0.01,0.43
4.564,-0.0,0.0,0.26,-0.0,0.01,0.43
4.564,-0.0,0.01,0.26,-0.0,0.01,0.43
4.566,-0.0,0.01,0.26,-0.0,0.01,0.43
4.566,-0.0,0.01,0.26,-0.0,0.01,0.43
4.568,-0.0,0.01,0.26,-0.0,0.01,0.43
4.569,-0.0,0.01,0.26,-0.0,0.01,0.43
4.569,-0.0,0.01,0.26,-0.0,0.01,0.43
4.571,-0.0,0.01,0.26,-0.0,0.01,0.43
4.572,-0.0,0.01,0.26,-0.0,0.01,0.43
4.572,-0.0,0.01,0.26,-0.0,0.01,0.43
4.573,-0.0,0.01,0.26,-0.0,0.01,0.43
4.574,-0.0,0.01,0.26,-0.0,0.01,0.43
4.575,-0.0,0.01,0.26,-0.0,0.01,0.43
4.577,-0.0,0.01,0.26,-0.0,0.01,0.43
4.577,-0.0,0.01,0.26,-0.0,0.01,0.43
4.578,-0.0,0.01,0.26,-0.0,0.01,0.43
4.579,-0.0,0.01,0.26,-0.0,0.01,0.43
4.580,-0.0,0.01,0.27,-0.0,0.01,0.43
4.581,-0.0,0.01,0.27,-0.0,0.01,0.43
4.582,-0.0,0.01,0.27,-0.0,0.01,0.43
4.583,-0.0,0.01,0.27,-0.0,0.01,0.43
4.585,-0.0,0.01,0.27,-0.0,0.01,0.43
4.585,-0.0,0.01,0.27,-0.0,0.01,0.43
4.586,-0.0,0.01,0.27,-0.0,0.01,0.43
4.587,-0.0,0.01,0.27,-0.0,0.01,0.43
4.588,-0.0,0.01,0.27,-0.0,0.01,0.43
4.590,-0.0,0.01,0.27,-0.0,0.01,0.43
4.590,-0.0,0.01,0.27,-0.0,0.01,0.43
4.591,-0.0,0.01,0.27,-0.0,0.01,0.43
4.592,-0.0,0.01,0.27,-0.0,0.01,0.43
4.593,-0.0,0.01,0.27,-0.0,0.01,0.43
4.594,-0.0,0.01,0.27,-0.0,0.01,0.43
4.596,-0.0,0.01,0.27,-0.0,0.01,0.43
4.596,-0.0,0.01,0.27,-0.0,0.01,0.43
4.598,-0.0,0.01,0.27,-0.0,0.01,0.43
4.598,-0.0,0.01,0.27,-0.0,0.01,0.43
4.600,-0.0,0.01,0.27,-0.0,0.01,0.43
4.600,-0.0,0.01,0.27,-0.0,0.01,0.43
4.602,-0.0,0.01,0.27,-0.0,0.01,0.43
4.602,-0.0,0.01,0.27,-0.0,0.01,0.43
4.604,-0.0,0.01,0.28,-0.0,0.01,0.43
4.605,-0.0,0.01,0.28,-0.0,0.01,0.43
4.605,-0.0,0.01,0.28,-0.0,0.01,0.43
4.606,-0.0,0.01,0.28,-0.0,0.01,0.43
4.607,-0.0,0.01,0.28,-0.0,0.01,0.43
4.608,-0.0,0.01,0.28,-0.0,0.01,0.43
4.610,-0.0,0.01,0.28,-0.0,0.01,0.43
4.611,-0.0,0.01,0.28,-0.0,0.01,0.43
4.612,-0.0,0.01,0.28,-0.0,0.01,0.43
4.612,-0.0,0.01,0.28,-0.0,0.01,0.43
4.614,-0.0,0.01,0.28,-0.0,0.01,0.43
4.614,-0.0,0.01,0.28,-0.0,0.01,0.43
4.615,-0.0,0.01,0.28,-0.0,0.01,0.44
4.616,-0.0,0.01,0.28,-0.0,0.01,0.44
4.618,-0.0,0.01,0.28,-0.0,0.01,0.44
4.619,-0.0,0.01,0.28,-0.0,0.01,0.44
4.619,-0.0,0.01,0.28,-0.0,0.01,0.44
4.621,-0.0,0.01,0.28,-0.0,0.01,0.44
4.622,-0.0,0.01,0.28,-0.0,0.01,0.44
4.623,-0.0,0.01,0.28,-0.0,0.01,0.44
4.624,-0.0,0.01,0.28,-0.0,0.01,0.44
4.624,-0.0,0.01,0.28,-0.0,0.01,0.44
4.626,-0.0,0.01,0.28,-0.0,0.01,0.44
4.627,-0.0,0.01,0.29,-0.0,0.01,0.44
4.628,-0.0,0.01,0.29,-0.0,0.01,0.44
4.629,-0.0,0.01,0.29,-0.0,0.01,0.44
4.629,-0.0,0.01,0.29,-0.0,0.01,0.44
4.631,-0.0,0.01,0.29,-0.0,0.01,0.44
4.632,-0.0,0.01,0.29,-0.0,0.01,0.44
4.633,-0.0,0.01,0.29,-0.0,0.01,0.44
4.634,-0.0,0.01,0.29,-0.0,0.01,0.44
4.635,-0.0,0.01,0.29,-0.0,0.01,0.44
4.636,-0.0,0.01,0.29,-0.0,0.01,0.44
4.636,-0.0,0.01,0.29,-0.0,0.01,0.44
4.638,-0.0,0.01,0.29,-0.0,0.01,0.44
4.638,-0.0,0.01,0.29,-0.0,0.01,0.44
4.640,-0.0,0.01,0.29,-0.0,0.01,0.44
4.641,-0.0,0.01,0.29,-0.0,0.01,0.44
4.641,-0.0,0.01,0.29,-0.0,0.01,0.44
4.643,-0.0,0.01,0.29,-0.0,0.01,0.44
4.644,-0.0,0.01,0.29,-0.0,0.01,0.44
4.644,-0.0,0.01,0.29,-0.0,0.01,0.44
4.646,-0.0,0.01,0.29,-0.0,0.01,0.44
4.647,-0.0,0.01,0.29,-0.0,0.01,0.44
4.648,-0.0,0.01,0.29,-0.0,0.01,0.44
4.649,-0.0,0.01,0.29,-0.0,0.01,0.44
4.650,-0.0,0.01,0.3,-0.0,0.01,0.44
4.651,-0.0,0.01,0.3,-0.0,0.01,0.44
4.651,-0.0,0.01,0.3,-0.0,0.01,0.44
4.653,-0.0,0.01,0.3,-0.0,0.01,0.44
4.653,-0.0,0.01,0.3,-0.0,0.01,0.44
4.653,-0.0,0.01,0.3,-0.0,0.01,0.44
4.656,-0.0,0.01,0.3,-0.0,0.01,0.44
4.656,-0.0,0.01,0.3,-0.0,0.01,0.44
4.658,-0.0,0.01,0.3,-0.0,0.01,0.44
4.659,-0.0,0.01,0.3,-0.0,0.01,0.44
4.660,-0.0,0.01,0.3,-0.0,0.01,0.44
4.663,-0.0,0.01,0.3,-0.0,0.01,0.44
4.663,-0.0,0.01,0.3,-0.0,0.01,0.44
4.663,-0.0,0.01,0.3,-0.0,0.01,0.44
4.664,-0.0,0.01,0.3,-0.0,0.01,0.44
4.665,-0.0,0.01,0.3,-0.0,0.01,0.44
4.666,-0.0,0.01,0.3,-0.0,0.01,0.44
4.667,-0.0,0.01,0.3,-0.0,0.01,0.44
4.668,-0.0,0.01,0.3,-0.0,0.01,0.44
4.669,-0.0,0.01,0.3,-0.0,0.01,0.44
4.670,-0.0,0.01,0.3,-0.0,0.01,0.44
4.671,-0.0,0.01,0.3,-0.0,0.01,0.44
4.672,-0.0,0.01,0.31,-0.0,0.01,0.44
4.673,-0.0,0.01,0.31,-0.0,0.01,0.44
4.674,-0.0,0.01,0.31,-0.0,0.01,0.44
4.675,-0.0,0.01,0.31,-0.0,0.01,0.44
4.675,-0.0,0.01,0.31,-0.0,0.01,0.44
4.677,-0.0,0.01,0.31,-0.0,0.01,0.44
