t,x,y,z,vx,vy,vz
21.832,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.842,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.852,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.862,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.872,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.882,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.892,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.902,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.911,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.921,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.931,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.941,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.951,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.961,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.971,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.981,10.01,-0.0,-0.0,10.01,-0.0,-0.0
21.991,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.002,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.011,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.021,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.024,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.041,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.051,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.061,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.071,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.079,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.091,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.101,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.111,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.121,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.132,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.141,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.151,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.161,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.171,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.181,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.191,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.201,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.211,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.221,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.231,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.241,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.251,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.261,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.271,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.281,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.291,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.302,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.312,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.319,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.332,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.342,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.352,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.360,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.371,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.382,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.392,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.402,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.412,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.421,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.432,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.442,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.451,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.462,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.472,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.481,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.492,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.502,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.512,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.522,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.532,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.542,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.552,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.562,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.571,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.582,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.591,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.602,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.612,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.621,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.632,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.642,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.652,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.662,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.671,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.681,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.691,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.702,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.712,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.722,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.732,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.742,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.752,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.762,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.772,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.782,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.792,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.801,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.811,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.822,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.832,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.842,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.852,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.862,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.872,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.882,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.892,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.902,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.912,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.922,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.932,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.942,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.952,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.961,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.971,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.981,10.01,-0.0,-0.0,10.01,-0.0,-0.0
22.991,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.001,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.011,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.021,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.031,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.041,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.051,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.061,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.071,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.078,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.091,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.094,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.111,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.121,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.131,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.141,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.151,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.160,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.171,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.181,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.191,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.201,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.211,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.221,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.231,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.241,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.249,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.255,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.270,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.280,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.291,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.300,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.311,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.321,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.330,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.340,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.351,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.361,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.371,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.381,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.391,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.401,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.411,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.421,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.431,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.441,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.451,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.461,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.471,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.481,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.492,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.501,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.511,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.521,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.531,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.541,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.551,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.561,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.572,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.581,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.592,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.602,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.612,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.622,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.631,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.642,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.652,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.661,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.671,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.682,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.692,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.701,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.707,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.718,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.731,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.741,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.751,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.762,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.771,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.781,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.791,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.801,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.811,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.821,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.831,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.841,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.851,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.861,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.871,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.881,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.891,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.901,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.911,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.921,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.931,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.941,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.948,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.961,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.971,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.981,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.991,10.01,-0.0,-0.0,10.01,-0.0,-0.0
23.994,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.011,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.017,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.029,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.041,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.051,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.061,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.071,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.081,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.091,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.101,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.111,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.121,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.131,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.141,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.151,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.161,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.171,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.181,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.191,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.201,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.211,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.221,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.231,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.241,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.251,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.261,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.271,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.281,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.292,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.299,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.312,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.322,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.332,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.342,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.351,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.361,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.371,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.381,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.391,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.401,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.411,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.421,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.431,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.441,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.449,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.461,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.471,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.481,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.491,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.501,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.509,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.521,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.527,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.541,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.551,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.561,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.571,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.581,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.589,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.601,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.611,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.621,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.631,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.641,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.651,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.661,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.671,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.681,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.690,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.699,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.711,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.721,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.730,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.741,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.751,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.759,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.768,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.781,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.791,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.801,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.811,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.821,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.831,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.841,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.851,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.861,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.872,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.881,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.891,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.901,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.911,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.921,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.931,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.941,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.951,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.961,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.971,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.981,10.01,-0.0,-0.0,10.01,-0.0,-0.0
24.991,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.001,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.011,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.021,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.031,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.040,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.051,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.061,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.071,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.081,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.091,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.101,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.111,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.121,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.131,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.141,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.150,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.161,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.171,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.181,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.191,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.201,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.211,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.221,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.231,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.241,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.251,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.261,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.271,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.276,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.291,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.294,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.311,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.319,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.332,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.342,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.352,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.362,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.372,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.382,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.392,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.402,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.411,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.422,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.432,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.442,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.452,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.462,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.464,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.481,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.491,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.501,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.511,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.521,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.531,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.541,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.551,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.559,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.571,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.581,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.591,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.601,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.611,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.620,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.632,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.642,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.652,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.662,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.672,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.682,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.691,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.702,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.712,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.722,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.732,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.742,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.752,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.762,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.772,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.782,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.792,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.802,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.812,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.822,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.832,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.842,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.852,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.862,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.871,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.882,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.892,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.902,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.912,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.922,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.932,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.940,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.952,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.962,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.972,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.982,10.01,-0.0,-0.0,10.01,-0.0,-0.0
25.992,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.002,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.012,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.022,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.031,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.041,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.051,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.061,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.072,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.082,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.092,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.102,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.112,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.122,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.132,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.142,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.152,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.162,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.172,10.01,-0.0,-0.0,10.01,-0.0,-0.0
26.181,10.01,-0.0,-0.0,10.01,-0.0,-0.0
