t,x,y,z,vx,vy,vz
22.681,4.31,0.03,-0.0,0.3,0.0,0.0
22.691,4.32,0.03,-0.0,0.3,0.0,0.0
22.701,4.32,0.03,-0.0,0.3,0.0,0.0
22.711,4.32,0.03,-0.0,0.3,0.0,0.0
22.721,4.33,0.03,-0.0,0.3,0.0,0.0
22.731,4.33,0.03,-0.0,0.3,0.0,0.0
22.741,4.33,0.03,-0.0,0.3,0.0,0.0
22.751,4.34,0.03,-0.0,0.3,0.0,0.0
22.761,4.34,0.03,-0.0,0.3,0.0,0.0
22.771,4.34,0.03,-0.0,0.3,0.0,0.0
22.781,4.34,0.03,-0.0,0.3,0.0,0.0
22.790,4.35,0.03,-0.0,0.3,0.0,0.0
22.801,4.35,0.03,-0.0,0.3,0.0,0.0
22.811,4.35,0.03,-0.0,0.3,0.0,0.0
22.821,4.36,0.03,-0.0,0.3,0.0,0.0
22.831,4.36,0.03,-0.0,0.3,0.0,0.0
22.841,4.36,0.03,-0.0,0.3,0.0,0.0
22.851,4.37,0.03,-0.0,0.3,0.0,0.0
22.861,4.37,0.03,-0.0,0.3,0.0,0.0
22.871,4.37,0.03,-0.0,0.3,0.0,0.0
22.882,4.37,0.03,-0.0,0.3,0.0,0.0
22.891,4.38,0.03,-0.0,0.3,0.0,0.0
22.901,4.38,0.03,-0.0,0.3,0.0,0.0
22.912,4.38,0.03,-0.0,0.3,0.0,0.0
22.921,4.39,0.03,-0.0,0.3,0.0,0.0
22.931,4.39,0.03,-0.0,0.3,0.0,0.0
22.942,4.39,0.03,-0.0,0.3,0.0,0.0
22.950,4.4,0.03,-0.0,0.3,0.0,0.0
22.961,4.4,0.03,-0.0,0.3,0.0,0.0
22.970,4.4,0.03,-0.0,0.3,0.0,0.0
22.981,4.4,0.03,-0.0,0.3,0.0,0.0
22.991,4.41,0.03,-0.0,0.3,0.0,0.0
23.001,4.41,0.03,-0.0,0.3,0.0,0.0
23.011,4.41,0.03,-0.0,0.3,0.0,0.0
23.022,4.42,0.03,-0.0,0.3,0.0,0.0
23.032,4.42,0.03,-0.0,0.3,0.0,0.0
23.042,4.42,0.03,-0.0,0.3,0.0,0.0
23.052,4.43,0.03,-0.0,0.3,0.0,0.0
23.062,4.43,0.03,-0.0,0.3,0.0,0.0
23.072,4.43,0.03,-0.0,0.3,0.0,0.0
23.082,4.43,0.03,-0.0,0.3,0.0,0.0
23.091,4.44,0.03,-0.0,0.3,0.0,0.0
23.100,4.44,0.03,-0.0,0.3,0.0,0.0
23.112,4.44,0.03,-0.0,0.3,0.0,0.0
23.120,4.45,0.03,-0.0,0.3,0.0,0.0
23.131,4.45,0.03,-0.0,0.3,0.0,0.0
23.141,4.45,0.03,-0.0,0.3,0.0,0.0
23.151,4.46,0.03,-0.0,0.3,0.0,0.0
23.161,4.46,0.03,-0.0,0.3,0.0,0.0
23.171,4.46,0.03,-0.0,0.3,0.0,0.0
23.181,4.46,0.03,-0.0,0.3,0.0,0.0
23.191,4.47,0.03,-0.0,0.3,0.0,0.0
23.201,4.47,0.03,-0.0,0.3,0.0,0.0
23.211,4.47,0.03,-0.0,0.3,0.0,0.0
23.221,4.48,0.03,-0.0,0.3,0.0,0.0
23.231,4.48,0.03,-0.0,0.3,0.0,0.0
23.241,4.48,0.03,-0.0,0.3,0.0,0.0
23.252,4.49,0.03,-0.0,0.3,0.0,0.0
23.261,4.49,0.03,-0.0,0.3,0.0,0.0
23.271,4.49,0.03,-0.0,0.3,0.0,0.0
23.281,4.49,0.03,-0.0,0.3,0.0,0.0
23.291,4.5,0.03,-0.0,0.3,0.0,0.0
23.301,4.5,0.03,-0.0,0.3,0.0,0.0
23.312,4.5,0.03,-0.0,0.3,0.0,0.0
23.321,4.51,0.03,-0.0,0.3,0.0,0.0
23.331,4.51,0.03,-0.0,0.3,0.0,0.0
23.341,4.51,0.03,-0.0,0.3,0.0,0.0
23.351,4.52,0.03,-0.0,0.3,0.0,0.0
23.361,4.52,0.03,-0.0,0.3,0.0,0.0
23.371,4.52,0.03,-0.0,0.3,0.0,0.0
23.381,4.52,0.03,-0.0,0.3,0.0,0.0
23.391,4.53,0.03,-0.0,0.3,0.0,0.0
23.401,4.53,0.03,-0.0,0.3,0.0,0.0
23.411,4.53,0.03,-0.0,0.3,0.0,0.0
23.421,4.54,0.03,-0.0,0.3,0.0,0.0
23.432,4.54,0.03,-0.0,0.3,0.0,0.0
23.441,4.54,0.03,-0.0,0.3,0.0,0.0
23.451,4.55,0.03,-0.0,0.3,0.0,0.0
23.461,4.55,0.03,-0.0,0.3,0.0,0.0
23.471,4.55,0.03,-0.0,0.3,0.0,0.0
23.481,4.55,0.03,-0.0,0.3,0.0,0.0
23.491,4.56,0.03,-0.0,0.3,0.0,0.0
23.501,4.56,0.03,-0.0,0.3,0.0,0.0
23.511,4.56,0.03,-0.0,0.3,0.0,0.0
23.521,4.57,0.03,-0.0,0.3,-0.0,0.0
23.531,4.57,0.03,-0.0,0.3,-0.0,0.0
23.541,4.57,0.03,-0.0,0.3,-0.0,0.0
23.551,4.58,0.03,-0.0,0.3,-0.0,0.0
23.561,4.58,0.03,-0.0,0.3,-0.0,0.0
23.571,4.58,0.03,-0.0,0.3,-0.0,0.0
23.578,4.58,0.03,-0.0,0.3,-0.0,0.0
23.591,4.59,0.03,-0.0,0.3,-0.0,0.0
23.602,4.59,0.03,-0.0,0.3,0.0,0.0
23.611,4.59,0.03,-0.0,0.3,-0.0,0.0
23.621,4.6,0.03,-0.0,0.3,-0.0,0.0
23.631,4.6,0.03,-0.0,0.3,0.0,0.0
23.641,4.6,0.03,-0.0,0.3,-0.0,0.0
23.651,4.61,0.03,-0.0,0.3,-0.0,0.0
23.661,4.61,0.03,-0.0,0.3,0.0,0.0
23.671,4.61,0.03,-0.0,0.3,0.0,0.0
23.681,4.61,0.03,-0.0,0.3,-0.0,0.0
23.691,4.62,0.03,-0.0,0.3,0.0,0.0
23.701,4.62,0.03,-0.0,0.3,-0.0,0.0
23.711,4.62,0.03,-0.0,0.3,-0.0,0.0
23.721,4.63,0.03,-0.0,0.3,0.0,0.0
23.731,4.63,0.03,-0.0,0.3,-0.0,0.0
23.741,4.63,0.03,-0.0,0.3,-0.0,0.0
23.751,4.64,0.03,-0.0,0.3,-0.0,0.0
23.761,4.64,0.03,-0.0,0.3,0.0,0.0
23.771,4.64,0.03,-0.0,0.3,0.0,0.0
23.781,4.64,0.03,-0.0,0.3,-0.0,0.0
23.791,4.65,0.03,-0.0,0.3,0.0,0.0
23.801,4.65,0.03,-0.0,0.3,-0.0,0.0
23.811,4.65,0.03,-0.0,0.3,0.0,0.0
23.821,4.66,0.03,-0.0,0.3,0.0,0.0
23.831,4.66,0.03,-0.0,0.3,0.0,0.0
23.841,4.66,0.03,-0.0,0.3,0.0,0.0
23.851,4.67,0.03,-0.0,0.3,0.0,0.0
23.861,4.67,0.03,-0.0,0.3,0.0,0.0
23.871,4.67,0.03,-0.0,0.3,-0.0,0.0
23.881,4.67,0.03,-0.0,0.3,0.0,0.0
23.891,4.68,0.03,-0.0,0.3,0.0,0.0
23.901,4.68,0.03,-0.0,0.3,0.0,0.0
23.911,4.68,0.03,-0.0,0.3,-0.0,0.0
23.921,4.69,0.03,-0.0,0.3,-0.0,0.0
23.931,4.69,0.03,-0.0,0.3,0.0,0.0
23.941,4.69,0.03,-0.0,0.3,-0.0,0.0
23.951,4.7,0.03,-0.0,0.3,0.0,0.0
23.961,4.7,0.03,-0.0,0.3,-0.0,0.0
23.970,4.7,0.03,-0.0,0.3,0.0,0.0
23.981,4.7,0.03,-0.0,0.3,-0.0,0.0
23.991,4.71,0.03,-0.0,0.3,0.0,0.0
24.001,4.71,0.03,-0.0,0.3,-0.0,0.0
24.010,4.71,0.03,-0.0,0.3,-0.0,0.0
24.021,4.72,0.03,-0.0,0.3,-0.0,0.0
24.029,4.72,0.03,-0.0,0.3,0.0,0.0
24.041,4.72,0.03,-0.0,0.3,-0.0,0.0
24.051,4.73,0.03,-0.0,0.3,-0.0,0.0
24.061,4.73,0.03,-0.0,0.3,0.0,0.0
24.071,4.73,0.03,-0.0,0.3,0.0,0.0
24.081,4.73,0.03,-0.0,0.3,-0.0,0.0
24.090,4.74,0.03,-0.0,0.3,0.0,0.0
24.102,4.74,0.03,-0.0,0.3,0.0,0.0
24.111,4.74,0.03,-0.0,0.3,0.0,0.0
24.121,4.75,0.03,-0.0,0.3,-0.0,0.0
24.131,4.75,0.03,-0.0,0.3,-0.0,0.0
24.141,4.75,0.03,-0.0,0.3,0.0,0.0
24.151,4.76,0.03,-0.0,0.3,0.0,0.0
24.161,4.76,0.03,-0.0,0.3,-0.0,0.0
24.171,4.76,0.03,-0.0,0.3,0.0,0.0
24.181,4.76,0.03,-0.0,0.3,0.0,0.0
24.191,4.77,0.03,-0.0,0.3,0.0,0.0
24.201,4.77,0.03,-0.0,0.3,0.0,0.0
24.211,4.77,0.03,-0.0,0.3,-0.0,0.0
24.221,4.78,0.03,-0.0,0.3,-0.0,0.0
24.231,4.78,0.03,-0.0,0.3,-0.0,0.0
24.241,4.78,0.03,-0.0,0.3,0.0,0.0
24.251,4.79,0.03,-0.0,0.3,0.0,0.0
24.261,4.79,0.03,-0.0,0.3,0.0,0.0
24.271,4.79,0.03,-0.0,0.3,0.0,0.0
24.281,4.79,0.03,-0.0,0.3,-0.0,0.0
24.291,4.8,0.03,-0.0,0.3,0.0,0.0
24.301,4.8,0.03,-0.0,0.3,0.0,0.0
24.311,4.8,0.03,-0.0,0.3,-0.0,0.0
24.321,4.81,0.03,-0.0,0.3,-0.0,0.0
24.331,4.81,0.03,-0.0,0.3,-0.0,0.0
24.341,4.81,0.03,-0.0,0.3,-0.0,0.0
24.351,4.82,0.03,-0.0,0.3,-0.0,0.0
24.361,4.82,0.03,-0.0,0.3,-0.0,0.0
24.371,4.82,0.03,-0.0,0.3,-0.0,0.0
24.381,4.82,0.03,-0.0,0.3,-0.0,0.0
24.391,4.83,0.03,-0.0,0.3,0.0,0.0
24.401,4.83,0.03,-0.0,0.3,-0.0,0.0
24.411,4.83,0.03,-0.0,0.3,0.0,0.0
24.421,4.84,0.03,-0.0,0.3,0.0,0.0
24.432,4.84,0.03,-0.0,0.3,0.0,0.0
24.441,4.84,0.03,-0.0,0.3,-0.0,0.0
24.451,4.85,0.04,-0.0,0.3,0.0,0.0
24.462,4.85,0.04,-0.0,0.3,0.0,0.0
24.472,4.85,0.04,-0.0,0.3,0.0,0.0
24.481,4.85,0.04,-0.0,0.3,0.0,0.0
24.491,4.86,0.04,-0.0,0.3,-0.0,0.0
24.502,4.86,0.04,-0.0,0.3,-0.0,0.0
24.512,4.86,0.04,-0.0,0.3,-0.0,0.0
24.522,4.87,0.04,-0.0,0.3,0.0,0.0
24.532,4.87,0.04,-0.0,0.3,-0.0,0.0
24.542,4.87,0.04,-0.0,0.3,0.0,0.0
24.552,4.88,0.04,-0.0,0.3,0.0,0.0
24.562,4.88,0.04,-0.0,0.3,-0.0,0.0
24.572,4.88,0.04,-0.0,0.3,0.0,0.0
24.582,4.88,0.04,-0.0,0.3,0.0,0.0
24.592,4.89,0.04,-0.0,0.3,-0.0,0.0
24.602,4.89,0.04,-0.0,0.3,0.0,0.0
24.612,4.89,0.04,-0.0,0.3,0.0,0.0
24.622,4.9,0.04,-0.0,0.3,0.0,0.0
24.632,4.9,0.04,-0.0,0.3,-0.0,0.0
24.642,4.9,0.04,-0.0,0.3,0.0,0.0
24.652,4.91,0.04,-0.0,0.3,-0.0,0.0
24.662,4.91,0.04,-0.0,0.3,0.0,0.0
24.672,4.91,0.04,-0.0,0.3,0.0,0.0
24.681,4.91,0.04,-0.0,0.3,0.0,0.0
24.692,4.92,0.04,-0.0,0.3,-0.0,0.0
24.702,4.92,0.04,-0.0,0.3,-0.0,0.0
24.712,4.92,0.04,-0.0,0.3,0.0,0.0
24.722,4.93,0.04,-0.0,0.3,-0.0,0.0
24.732,4.93,0.04,-0.0,0.3,0.0,0.0
24.742,4.93,0.04,-0.0,0.3,-0.0,0.0
24.752,4.94,0.04,-0.0,0.3,0.0,0.0
24.762,4.94,0.04,-0.0,0.3,0.0,0.0
24.772,4.94,0.04,-0.0,0.3,0.0,0.0
24.782,4.94,0.04,-0.0,0.3,0.0,0.0
24.792,4.95,0.04,-0.0,0.3,0.0,0.0
24.801,4.95,0.04,-0.0,0.3,-0.0,0.0
24.811,4.95,0.04,-0.0,0.3,-0.0,0.0
24.820,4.96,0.04,-0.0,0.3,-0.0,0.0
24.832,4.96,0.04,-0.0,0.3,0.0,0.0
24.842,4.96,0.04,-0.0,0.3,-0.0,0.0
24.852,4.97,0.04,-0.0,0.3,-0.0,0.0
24.862,4.97,0.04,-0.0,0.3,-0.0,0.0
24.872,4.97,0.04,-0.0,0.3,0.0,0.0
24.882,4.97,0.04,-0.0,0.3,-0.0,0.0
24.892,4.98,0.04,-0.0,0.3,0.0,0.0
24.902,4.98,0.04,-0.0,0.3,-0.0,0.0
24.912,4.98,0.04,-0.0,0.3,-0.0,0.0
24.922,4.99,0.04,-0.0,0.3,0.0,0.0
24.931,4.99,0.04,-0.0,0.3,-0.0,0.0
24.941,4.99,0.04,-0.0,0.3,0.0,0.0
24.951,5.0,0.04,-0.0,0.3,-0.0,0.0
24.961,5.0,0.04,-0.0,0.3,-0.0,0.0
24.971,5.0,0.04,-0.0,0.3,0.0,0.0
24.982,5.0,0.04,-0.0,0.3,0.0,0.0
24.991,5.01,0.04,-0.0,0.3,0.0,0.0
25.001,5.01,0.04,-0.0,0.3,-0.0,0.0
25.011,5.01,0.04,-0.0,0.3,0.0,0.0
25.021,5.02,0.04,-0.0,0.3,-0.0,0.0
25.031,5.02,0.04,-0.0,0.3,-0.0,0.0
25.041,5.02,0.04,-0.0,0.3,-0.0,0.0
25.052,5.03,0.04,-0.0,0.3,-0.0,0.0
25.061,5.03,0.04,-0.0,0.3,-0.0,0.0
25.071,5.03,0.04,-0.0,0.3,-0.0,0.0
25.081,5.03,0.04,-0.0,0.3,-0.0,0.0
25.091,5.04,0.04,-0.0,0.3,-0.0,0.0
25.100,5.04,0.04,-0.0,0.3,0.0,0.0
25.111,5.04,0.04,-0.0,0.3,0.0,0.0
25.121,5.05,0.04,-0.0,0.3,-0.0,0.0
25.131,5.05,0.04,-0.0,0.3,0.0,0.0
25.141,5.05,0.04,-0.0,0.3,-0.0,0.0
25.151,5.06,0.04,-0.0,0.3,0.0,0.0
25.161,5.06,0.04,-0.0,0.3,-0.0,0.0
25.171,5.06,0.04,-0.0,0.3,-0.0,0.0
25.181,5.06,0.04,-0.0,0.3,0.0,0.0
25.191,5.07,0.04,-0.0,0.3,0.0,0.0
25.200,5.07,0.04,-0.0,0.3,0.0,0.0
25.211,5.07,0.04,-0.0,0.3,-0.0,0.0
25.221,5.08,0.04,-0.0,0.3,-0.0,0.0
25.231,5.08,0.04,-0.0,0.3,-0.0,0.0
25.241,5.08,0.04,-0.0,0.3,0.0,0.0
25.249,5.09,0.04,-0.0,0.3,0.0,0.0
25.261,5.09,0.04,-0.0,0.3,0.0,0.0
25.271,5.09,0.04,-0.0,0.3,-0.0,0.0
25.282,5.09,0.04,-0.0,0.3,0.0,0.0
25.291,5.1,0.04,-0.0,0.3,0.0,0.0
25.301,5.1,0.04,-0.0,0.3,-0.0,0.0
25.311,5.1,0.04,-0.0,0.3,0.0,0.0
25.320,5.11,0.04,-0.0,0.3,-0.0,0.0
25.331,5.11,0.04,-0.0,0.3,0.0,0.0
25.341,5.11,0.04,-0.0,0.3,0.0,0.0
25.351,5.12,0.04,-0.0,0.3,0.0,0.0
25.361,5.12,0.04,-0.0,0.3,0.0,0.0
25.371,5.12,0.04,-0.0,0.3,-0.0,0.0
25.381,5.12,0.04,-0.0,0.3,-0.0,0.0
25.391,5.13,0.04,-0.0,0.3,-0.0,0.0
25.401,5.13,0.04,-0.0,0.3,0.0,0.0
25.411,5.13,0.04,-0.0,0.3,0.0,0.0
25.421,5.14,0.04,-0.0,0.3,-0.0,0.0
25.431,5.14,0.04,-0.0,0.3,0.0,0.0
25.441,5.14,0.04,-0.0,0.3,0.0,0.0
25.451,5.15,0.04,-0.0,0.3,0.0,0.0
25.461,5.15,0.04,-0.0,0.3,0.0,0.0
25.471,5.15,0.04,-0.0,0.3,0.0,0.0
25.481,5.15,0.04,-0.0,0.3,0.0,0.0
25.491,5.16,0.04,-0.0,0.3,0.0,0.0
25.501,5.16,0.04,-0.0,0.3,-0.0,0.0
25.511,5.16,0.04,-0.0,0.3,-0.0,0.0
25.521,5.17,0.04,-0.0,0.3,-0.0,0.0
25.531,5.17,0.04,-0.0,0.3,-0.0,0.0
25.541,5.17,0.04,-0.0,0.3,-0.0,0.0
25.551,5.18,0.04,-0.0,0.3,0.0,0.0
25.561,5.18,0.04,-0.0,0.3,0.0,0.0
25.571,5.18,0.04,-0.0,0.3,0.0,0.0
25.581,5.18,0.04,-0.0,0.3,-0.0,0.0
25.591,5.19,0.04,-0.0,0.3,0.0,0.0
25.600,5.19,0.04,-0.0,0.3,-0.0,0.0
25.612,5.19,0.04,-0.0,0.3,0.0,0.0
25.622,5.2,0.04,-0.0,0.3,0.0,0.0
25.625,5.2,0.04,-0.0,0.3,0.0,0.0
25.641,5.2,0.04,-0.0,0.3,-0.0,0.0
25.651,5.21,0.04,-0.0,0.3,0.0,0.0
25.661,5.21,0.04,-0.0,0.3,0.0,0.0
25.671,5.21,0.04,-0.0,0.3,-0.0,0.0
25.680,5.21,0.04,-0.0,0.3,-0.0,0.0
25.690,5.22,0.04,-0.0,0.3,0.0,0.0
25.698,5.22,0.04,-0.0,0.3,0.0,0.0
25.709,5.22,0.04,-0.0,0.3,0.0,0.0
25.721,5.23,0.04,-0.0,0.3,0.0,0.0
25.731,5.23,0.04,-0.0,0.3,0.0,0.0
25.738,5.23,0.04,-0.0,0.3,-0.0,0.0
25.750,5.24,0.04,-0.0,0.3,0.0,0.0
25.758,5.24,0.04,-0.0,0.3,0.0,0.0
25.771,5.24,0.04,-0.0,0.3,-0.0,0.0
25.781,5.24,0.04,-0.0,0.3,-0.0,0.0
25.791,5.25,0.04,-0.0,0.3,-0.0,0.0
25.801,5.25,0.04,-0.0,0.3,0.0,0.0
25.811,5.25,0.04,-0.0,0.3,0.0,0.0
25.821,5.26,0.04,-0.0,0.3,0.0,0.0
25.831,5.26,0.04,-0.0,0.3,-0.0,0.0
25.841,5.26,0.04,-0.0,0.3,-0.0,0.0
25.851,5.27,0.04,-0.0,0.3,0.0,0.0
25.861,5.27,0.04,-0.0,0.3,-0.0,0.0
25.871,5.27,0.04,-0.0,0.3,-0.0,0.0
25.881,5.27,0.04,-0.0,0.3,0.0,0.0
25.891,5.28,0.04,-0.0,0.3,-0.0,0.0
25.899,5.28,0.04,-0.0,0.3,0.0,0.0
25.911,5.28,0.04,-0.0,0.3,0.0,0.0
25.921,5.29,0.04,-0.0,0.3,0.0,0.0
25.931,5.29,0.04,-0.0,0.3,0.0,0.0
25.941,5.29,0.04,-0.0,0.3,0.0,0.0
25.951,5.3,0.04,-0.0,0.3,0.0,0.0
25.961,5.3,0.04,-0.0,0.3,0.0,0.0
25.972,5.3,0.04,-0.0,0.3,0.0,0.0
25.981,5.3,0.04,-0.0,0.3,0.0,0.0
25.991,5.31,0.04,-0.0,0.3,0.0,0.0
26.001,5.31,0.04,-0.0,0.3,0.0,0.0
26.011,5.31,0.04,-0.0,0.3,-0.0,0.0
26.021,5.32,0.04,-0.0,0.3,-0.0,0.0
26.031,5.32,0.04,-0.0,0.3,-0.0,0.0
26.041,5.32,0.04,-0.0,0.3,0.0,0.0
26.051,5.33,0.04,-0.0,0.3,0.0,0.0
26.061,5.33,0.04,-0.0,0.3,-0.0,0.0
26.071,5.33,0.04,-0.0,0.3,-0.0,0.0
26.081,5.33,0.04,-0.0,0.3,-0.0,0.0
26.091,5.34,0.04,-0.0,0.3,-0.0,0.0
26.101,5.34,0.04,-0.0,0.3,-0.0,0.0
26.111,5.34,0.04,-0.0,0.3,0.0,0.0
26.121,5.35,0.04,-0.0,0.3,0.0,0.0
26.131,5.35,0.04,-0.0,0.3,-0.0,0.0
26.141,5.35,0.04,-0.0,0.3,0.0,0.0
26.151,5.36,0.04,-0.0,0.3,0.0,0.0
26.161,5.36,0.04,-0.0,0.3,0.0,0.0
26.171,5.36,0.04,-0.0,0.3,-0.0,0.0
26.181,5.36,0.04,-0.0,0.3,-0.0,0.0
26.191,5.37,0.04,-0.0,0.3,-0.0,0.0
26.198,5.37,0.04,-0.0,0.3,0.0,0.0
26.211,5.37,0.04,-0.0,0.3,-0.0,0.0
26.219,5.38,0.04,-0.0,0.3,-0.0,0.0
26.231,5.38,0.04,-0.0,0.3,-0.0,0.0
26.241,5.38,0.04,-0.0,0.3,0.0,0.0
26.251,5.39,0.04,-0.0,0.3,-0.0,0.0
26.261,5.39,0.04,-0.0,0.3,0.0,0.0
26.271,5.39,0.04,-0.0,0.3,0.0,0.0
26.281,5.39,0.04,-0.0,0.3,0.0,0.0
26.291,5.4,0.04,-0.0,0.3,-0.0,0.0
26.301,5.4,0.04,-0.0,0.3,-0.0,0.0
26.311,5.4,0.04,-0.0,0.3,0.0,0.0
26.321,5.41,0.04,-0.0,0.3,0.0,0.0
26.331,5.41,0.04,-0.0,0.3,0.0,0.0
26.341,5.41,0.04,-0.0,0.3,-0.0,0.0
26.351,5.42,0.04,-0.0,0.3,0.0,0.0
26.361,5.42,0.04,-0.0,0.3,-0.0,0.0
26.371,5.42,0.04,-0.0,0.3,0.0,0.0
26.381,5.42,0.04,-0.0,0.3,-0.0,0.0
26.391,5.43,0.04,-0.0,0.3,-0.0,0.0
26.401,5.43,0.04,-0.0,0.3,0.0,0.0
26.411,5.43,0.04,-0.0,0.3,-0.0,0.0
26.421,5.44,0.04,-0.0,0.3,0.0,0.0
26.431,5.44,0.04,-0.0,0.3,0.0,0.0
26.441,5.44,0.04,-0.0,0.3,0.0,0.0
26.451,5.45,0.04,-0.0,0.3,0.0,0.0
26.461,5.45,0.04,-0.0,0.3,0.0,0.0
26.471,5.45,0.04,-0.0,0.3,0.0,0.0
26.481,5.45,0.04,-0.0,0.3,-0.0,0.0
26.491,5.46,0.04,-0.0,0.3,0.0,0.0
26.501,5.46,0.04,-0.0,0.3,0.0,0.0
26.511,5.46,0.04,-0.0,0.3,0.0,0.0
26.521,5.47,0.04,-0.0,0.3,0.0,0.0
26.531,5.47,0.04,-0.0,0.3,-0.0,0.0
26.541,5.47,0.04,-0.0,0.3,-0.0,0.0
26.551,5.48,0.04,-0.0,0.3,0.0,0.0
26.561,5.48,0.04,-0.0,0.3,0.0,0.0
26.571,5.48,0.04,-0.0,0.3,-0.0,0.0
26.581,5.48,0.04,-0.0,0.3,-0.0,0.0
26.592,5.49,0.04,-0.0,0.3,0.0,0.0
26.602,5.49,0.04,-0.0,0.3,0.0,0.0
26.612,5.49,0.04,-0.0,0.3,0.0,0.0
26.622,5.5,0.04,-0.0,0.3,-0.0,0.0
26.632,5.5,0.04,-0.0,0.3,-0.0,0.0
26.642,5.5,0.04,-0.0,0.3,0.0,0.0
26.651,5.51,0.04,-0.0,0.3,-0.0,0.0
26.661,5.51,0.04,-0.0,0.3,-0.0,0.0
26.671,5.51,0.04,-0.0,0.3,0.0,0.0
26.681,5.51,0.04,-0.0,0.3,0.0,0.0
26.688,5.52,0.04,-0.0,0.3,0.0,0.0
26.701,5.52,0.04,-0.0,0.3,0.0,0.0
26.711,5.52,0.04,-0.0,0.3,0.0,0.0
26.721,5.53,0.04,-0.0,0.3,0.0,0.0
26.731,5.53,0.04,-0.0,0.3,0.0,0.0
26.741,5.53,0.04,-0.0,0.3,0.0,0.0
26.751,5.54,0.04,-0.0,0.3,-0.0,0.0
26.761,5.54,0.04,-0.0,0.3,-0.0,0.0
26.771,5.54,0.04,-0.0,0.3,-0.0,0.0
26.782,5.54,0.04,-0.0,0.3,-0.0,0.0
26.792,5.55,0.04,-0.0,0.3,0.0,0.0
26.801,5.55,0.04,-0.0,0.3,-0.0,0.0
26.811,5.55,0.04,-0.0,0.3,-0.0,0.0
26.821,5.56,0.04,-0.0,0.3,-0.0,0.0
26.831,5.56,0.04,-0.0,0.3,0.0,0.0
26.841,5.56,0.04,-0.0,0.3,-0.0,0.0
26.851,5.57,0.04,-0.0,0.3,-0.0,0.0
26.861,5.57,0.04,-0.0,0.3,0.0,0.0
26.871,5.57,0.04,-0.0,0.3,0.0,0.0
26.881,5.57,0.04,-0.0,0.3,-0.0,0.0
26.891,5.58,0.04,-0.0,0.3,-0.0,0.0
26.901,5.58,0.04,-0.0,0.3,-0.0,0.0
26.911,5.58,0.04,-0.0,0.3,0.0,0.0
26.921,5.59,0.04,-0.0,0.3,-0.0,0.0
26.931,5.59,0.04,-0.0,0.3,-0.0,0.0
26.941,5.59,0.04,-0.0,0.3,0.0,0.0
26.951,5.6,0.04,-0.0,0.3,0.0,0.0
26.962,5.6,0.04,-0.0,0.3,0.0,0.0
26.969,5.6,0.04,-0.0,0.3,-0.0,0.0
26.981,5.6,0.04,-0.0,0.3,0.0,0.0
26.983,5.61,0.04,-0.0,0.3,0.0,0.0
27.001,5.61,0.04,-0.0,0.3,0.0,0.0
27.011,5.61,0.04,-0.0,0.3,-0.0,0.0
27.021,5.62,0.04,-0.0,0.3,0.0,0.0
27.031,5.62,0.04,-0.0,0.3,0.0,0.0
27.041,5.62,0.04,-0.0,0.3,0.0,0.0
27.051,5.63,0.04,-0.0,0.3,0.0,0.0
27.061,5.63,0.04,-0.0,0.3,-0.0,0.0
27.071,5.63,0.04,-0.0,0.3,0.0,0.0
27.081,5.63,0.04,-0.0,0.3,0.0,0.0
27.091,5.64,0.04,-0.0,0.3,0.0,0.0
27.101,5.64,0.04,-0.0,0.3,0.0,0.0
27.111,5.64,0.04,-0.0,0.3,-0.0,0.0
27.118,5.65,0.04,-0.0,0.3,0.0,0.0
27.132,5.65,0.04,-0.0,0.3,0.0,0.0
27.139,5.65,0.04,-0.0,0.3,-0.0,0.0
27.151,5.66,0.04,-0.0,0.3,-0.0,0.0
27.160,5.66,0.04,-0.0,0.3,0.0,0.0
27.171,5.66,0.04,-0.0,0.3,-0.0,0.0
27.180,5.66,0.04,-0.0,0.3,0.0,0.0
27.191,5.67,0.04,-0.0,0.3,-0.0,0.0
27.201,5.67,0.04,-0.0,0.3,0.0,0.0
27.211,5.67,0.04,-0.0,0.3,0.0,0.0
27.221,5.68,0.04,-0.0,0.3,-0.0,0.0
27.231,5.68,0.04,-0.0,0.3,-0.0,0.0
27.241,5.68,0.04,-0.0,0.3,-0.0,0.0
27.251,5.69,0.04,-0.0,0.3,-0.0,0.0
27.261,5.69,0.04,-0.0,0.3,0.0,0.0
27.271,5.69,0.04,-0.0,0.3,0.0,0.0
27.281,5.69,0.04,-0.0,0.3,0.0,0.0
27.290,5.7,0.04,-0.0,0.3,0.0,0.0
27.301,5.7,0.04,-0.0,0.3,-0.0,0.0
27.311,5.7,0.04,-0.0,0.3,-0.0,0.0
27.321,5.71,0.04,-0.0,0.3,0.0,0.0
27.329,5.71,0.04,-0.0,0.3,0.0,0.0
27.341,5.71,0.04,-0.0,0.3,-0.0,0.0
27.351,5.72,0.04,-0.0,0.3,-0.0,0.0
27.361,5.72,0.04,-0.0,0.3,0.0,0.0
27.371,5.72,0.04,-0.0,0.3,0.0,0.0
27.381,5.72,0.04,-0.0,0.3,0.0,0.0
27.390,5.73,0.04,-0.0,0.3,-0.0,0.0
27.400,5.73,0.04,-0.0,0.3,-0.0,0.0
27.411,5.73,0.04,-0.0,0.3,0.0,0.0
27.419,5.74,0.04,-0.0,0.3,-0.0,0.0
