t,x,y,z,vx,vy,vz
22.021,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.031,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.041,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.051,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.061,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.071,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.081,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.091,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.101,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.111,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.121,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.131,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.141,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.151,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.161,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.171,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.181,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.191,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.201,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.211,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.221,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.231,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.241,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.251,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.261,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.271,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.281,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.291,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.300,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.310,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.321,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.331,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.341,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.351,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.361,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.371,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.381,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.391,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.401,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.411,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.421,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.431,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.441,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.451,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.462,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.472,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.482,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.492,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.502,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.512,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.522,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.532,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.542,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.552,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.562,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.572,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.582,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.592,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.602,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.612,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.621,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.632,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.642,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.652,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.661,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.672,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.682,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.692,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.702,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.712,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.722,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.732,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.742,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.752,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.761,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.772,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.782,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.792,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.802,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.812,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.822,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.832,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.842,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.852,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.862,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.872,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.882,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.892,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.902,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.912,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.922,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.932,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.942,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.952,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.962,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.972,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.982,10.01,-0.0,-0.0,-0.0,-0.0,0.0
22.992,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.002,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.012,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.022,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.032,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.042,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.052,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.062,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.072,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.082,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.092,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.102,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.112,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.122,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.132,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.142,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.152,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.162,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.172,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.182,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.192,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.202,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.212,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.222,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.232,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.242,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.252,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.262,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.272,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.282,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.292,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.302,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.310,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.321,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.331,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.341,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.351,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.361,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.371,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.381,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.391,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.401,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.411,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.421,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.431,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.441,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.451,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.461,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.471,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.481,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.491,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.501,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.511,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.521,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.531,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.541,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.551,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.561,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.571,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.581,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.591,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.601,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.611,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.621,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.625,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.641,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.650,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.660,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.671,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.681,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.691,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.702,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.712,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.722,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.732,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.742,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.752,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.762,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.772,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.782,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.792,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.802,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.812,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.822,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.832,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.842,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.852,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.862,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.872,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.882,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.892,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.902,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.912,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.922,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.930,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.941,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.950,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.961,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.971,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.980,10.01,-0.0,-0.0,-0.0,-0.0,0.0
23.991,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.001,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.011,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.021,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.031,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.041,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.051,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.058,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.071,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.081,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.091,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.101,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.111,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.121,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.131,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.141,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.150,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.161,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.171,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.181,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.191,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.201,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.211,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.221,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.231,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.241,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.251,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.261,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.271,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.281,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.291,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.301,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.311,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.321,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.331,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.338,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.351,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.361,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.371,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.381,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.391,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.401,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.407,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.421,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.431,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.441,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.451,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.459,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.471,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.479,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.492,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.501,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.512,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.522,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.532,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.542,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.552,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.562,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.572,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.582,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.592,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.602,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.612,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.622,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.632,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.642,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.652,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.662,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.672,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.682,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.688,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.702,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.711,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.722,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.732,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.742,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.751,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.762,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.772,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.782,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.792,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.802,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.812,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.822,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.832,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.842,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.852,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.862,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.872,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.882,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.892,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.902,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.912,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.922,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.932,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.942,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.952,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.962,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.972,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.982,10.01,-0.0,-0.0,-0.0,-0.0,0.0
24.992,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.002,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.012,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.022,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.032,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.042,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.052,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.062,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.071,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.081,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.091,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.101,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.111,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.121,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.131,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.141,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.151,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.161,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.171,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.180,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.189,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.201,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.211,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.221,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.231,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.240,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.251,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.261,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.271,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.281,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.291,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.301,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.311,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.321,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.331,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.341,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.351,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.361,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.371,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.381,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.391,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.401,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.411,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.421,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.430,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.441,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.451,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.461,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.472,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.481,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.491,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.501,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.511,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.521,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.531,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.541,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.551,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.559,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.571,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.581,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.591,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.601,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.611,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.621,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.631,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.641,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.651,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.661,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.671,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.681,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.691,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.701,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.711,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.721,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.731,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.741,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.751,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.761,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.771,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.781,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.791,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.801,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.811,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.821,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.829,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.840,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.851,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.858,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.858,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.881,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.891,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.901,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.911,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.921,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.931,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.940,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.951,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.961,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.971,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.981,10.01,-0.0,-0.0,-0.0,-0.0,0.0
25.991,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.001,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.010,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.020,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.031,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.041,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.051,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.061,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.071,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.081,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.091,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.100,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.111,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.121,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.131,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.141,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.151,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.162,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.171,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.182,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.191,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.201,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.211,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.221,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.231,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.241,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.251,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.261,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.271,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.281,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.291,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.301,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.311,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.320,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.331,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.341,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.351,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.361,10.01,-0.0,-0.0,-0.0,-0.0,0.0
26.371,10.01,-0.0,-0.0,-0.0,-0.0,0.0
