t,x,y,z,vx,vy,vz
6.336,0.0,0.01,3.58,0.0,-0.01,0.72
6.337,0.0,0.01,3.58,0.0,-0.01,0.72
6.338,0.0,0.01,3.58,0.0,-0.01,0.72
6.339,0.0,0.01,3.58,0.0,-0.01,0.72
6.340,0.0,0.01,3.59,0.0,-0.01,0.72
6.341,0.0,0.01,3.59,0.0,-0.01,0.72
6.342,0.0,0.01,3.59,0.0,-0.01,0.72
6.343,0.0,0.01,3.59,0.0,-0.01,0.72
6.344,0.0,0.01,3.59,0.0,-0.01,0.72
6.345,0.0,0.01,3.59,0.0,-0.01,0.72
6.346,0.0,0.01,3.59,0.0,-0.01,0.71
6.347,0.0,0.01,3.59,0.0,-0.01,0.71
6.348,0.0,0.01,3.59,0.0,-0.01,0.71
6.349,0.0,0.01,3.59,0.0,-0.01,0.71
6.350,0.0,0.01,3.59,0.0,-0.01,0.71
6.351,0.0,0.01,3.59,0.0,-0.01,0.71
6.352,0.0,0.01,3.59,0.0,-0.01,0.71
6.353,0.0,0.01,3.59,0.0,-0.01,0.71
6.354,0.0,0.01,3.6,0.0,-0.01,0.71
6.355,0.0,0.01,3.6,0.0,-0.01,0.71
6.357,0.0,0.01,3.6,0.0,-0.01,0.71
6.358,0.0,0.01,3.6,0.0,-0.01,0.71
6.359,0.0,0.01,3.6,0.0,-0.01,0.71
6.360,0.0,0.01,3.6,0.0,-0.01,0.71
6.361,0.0,0.01,3.6,0.0,-0.01,0.71
6.362,0.0,0.01,3.6,0.0,-0.01,0.71
6.363,0.0,0.01,3.6,0.0,-0.01,0.71
6.364,0.0,0.01,3.6,0.0,-0.01,0.71
6.365,0.0,0.01,3.6,0.0,-0.01,0.71
6.366,0.0,0.01,3.6,0.0,-0.01,0.71
6.367,0.0,0.01,3.6,0.0,-0.01,0.71
6.368,0.0,0.01,3.61,0.0,-0.01,0.71
6.369,0.0,0.01,3.61,0.0,-0.01,0.71
6.370,0.0,0.01,3.61,0.0,-0.01,0.71
6.371,0.0,0.01,3.61,0.0,-0.01,0.71
6.372,0.0,0.01,3.61,0.0,-0.01,0.71
6.373,0.0,0.01,3.61,0.0,-0.01,0.71
6.374,0.0,0.01,3.61,0.0,-0.01,0.71
6.375,0.0,0.01,3.61,0.0,-0.01,0.71
6.376,0.0,0.01,3.61,0.0,-0.01,0.71
6.377,0.0,0.01,3.61,0.0,-0.01,0.71
6.378,0.0,0.01,3.61,0.0,-0.01,0.71
6.379,0.0,0.01,3.61,0.0,-0.01,0.7
6.380,0.0,0.01,3.61,0.0,-0.01,0.7
6.381,0.0,0.01,3.61,0.0,-0.01,0.7
6.382,0.0,0.01,3.62,0.0,-0.01,0.7
6.383,0.0,0.01,3.62,0.0,-0.01,0.7
6.384,0.0,0.01,3.62,0.0,-0.01,0.7
6.385,0.0,0.01,3.62,0.0,-0.01,0.7
6.386,0.0,0.01,3.62,0.0,-0.01,0.7
6.387,0.0,0.01,3.62,0.0,-0.01,0.7
6.388,0.0,0.01,3.62,0.0,-0.01,0.7
6.389,0.0,0.01,3.62,0.0,-0.01,0.7
6.390,0.0,0.01,3.62,0.0,-0.01,0.7
6.391,0.0,0.01,3.62,0.0,-0.01,0.7
6.392,0.0,0.01,3.62,0.0,-0.01,0.7
6.393,0.0,0.01,3.62,0.0,-0.01,0.7
6.394,0.0,0.01,3.62,0.0,-0.01,0.7
6.395,0.0,0.01,3.62,0.0,-0.01,0.7
6.396,0.0,0.01,3.62,0.0,-0.01,0.7
6.397,0.0,0.01,3.63,0.0,-0.01,0.7
6.398,0.0,0.01,3.63,0.0,-0.01,0.7
6.399,0.0,0.01,3.63,0.0,-0.01,0.7
6.401,0.0,0.01,3.63,0.0,-0.01,0.7
6.402,0.0,0.01,3.63,0.0,-0.01,0.7
6.403,0.0,0.01,3.63,0.0,-0.01,0.7
6.404,0.0,0.01,3.63,0.0,-0.01,0.7
6.405,0.0,0.01,3.63,0.0,-0.01,0.7
6.406,0.0,0.01,3.63,0.0,-0.01,0.7
6.408,0.0,0.01,3.63,0.0,-0.01,0.7
6.409,0.0,0.01,3.63,0.0,-0.01,0.7
