t,x,y,z,vx,vy,vz
9.399,1.02,-0.37,1.05,2.04,0.13,-0.38
9.401,1.02,-0.37,1.05,2.04,0.13,-0.38
9.402,1.02,-0.37,1.05,2.04,0.13,-0.38
9.403,1.02,-0.37,1.05,2.04,0.13,-0.38
9.403,1.02,-0.37,1.05,2.05,0.13,-0.38
9.404,1.03,-0.37,1.05,2.05,0.13,-0.38
9.405,1.03,-0.37,1.05,2.05,0.13,-0.38
9.406,1.03,-0.37,1.05,2.05,0.13,-0.38
9.407,1.03,-0.37,1.05,2.05,0.13,-0.38
9.408,1.03,-0.37,1.05,2.05,0.14,-0.38
9.409,1.04,-0.37,1.04,2.06,0.14,-0.38
9.410,1.04,-0.37,1.04,2.06,0.14,-0.38
9.411,1.04,-0.37,1.04,2.06,0.14,-0.38
9.412,1.04,-0.37,1.04,2.06,0.14,-0.37
9.413,1.05,-0.37,1.04,2.06,0.14,-0.37
9.416,1.05,-0.37,1.04,2.07,0.14,-0.37
9.416,1.05,-0.37,1.04,2.07,0.14,-0.37
9.416,1.05,-0.37,1.04,2.07,0.14,-0.37
9.417,1.05,-0.37,1.04,2.07,0.14,-0.37
9.418,1.06,-0.37,1.04,2.07,0.15,-0.37
9.419,1.06,-0.37,1.04,2.07,0.15,-0.37
9.420,1.06,-0.37,1.04,2.08,0.15,-0.37
9.421,1.06,-0.37,1.04,2.08,0.15,-0.37
9.422,1.06,-0.37,1.04,2.08,0.15,-0.37
9.423,1.07,-0.37,1.04,2.08,0.15,-0.37
9.430,1.07,-0.37,1.04,2.08,0.15,-0.37
9.431,1.07,-0.37,1.04,2.09,0.15,-0.37
9.431,1.07,-0.37,1.04,2.09,0.15,-0.37
9.431,1.07,-0.37,1.04,2.09,0.15,-0.37
9.431,1.08,-0.37,1.04,2.09,0.15,-0.37
9.431,1.08,-0.37,1.04,2.09,0.16,-0.37
9.431,1.08,-0.37,1.04,2.09,0.16,-0.37
9.431,1.08,-0.37,1.04,2.1,0.16,-0.37
9.432,1.08,-0.37,1.04,2.1,0.16,-0.37
9.433,1.09,-0.37,1.04,2.1,0.16,-0.37
9.434,1.09,-0.37,1.04,2.1,0.16,-0.37
9.435,1.09,-0.37,1.03,2.1,0.16,-0.37
9.436,1.09,-0.37,1.03,2.1,0.16,-0.37
9.437,1.1,-0.37,1.03,2.11,0.16,-0.37
9.438,1.1,-0.37,1.03,2.11,0.16,-0.37
9.439,1.1,-0.37,1.03,2.11,0.17,-0.37
9.440,1.1,-0.37,1.03,2.11,0.17,-0.37
9.441,1.1,-0.37,1.03,2.11,0.17,-0.37
9.442,1.11,-0.37,1.03,2.11,0.17,-0.37
9.443,1.11,-0.37,1.03,2.11,0.17,-0.37
9.444,1.11,-0.37,1.03,2.12,0.17,-0.37
9.445,1.11,-0.37,1.03,2.12,0.17,-0.37
9.446,1.11,-0.37,1.03,2.12,0.17,-0.37
9.447,1.12,-0.37,1.03,2.12,0.17,-0.37
9.448,1.12,-0.37,1.03,2.12,0.17,-0.37
9.449,1.12,-0.37,1.03,2.12,0.17,-0.37
9.450,1.12,-0.37,1.03,2.12,0.18,-0.37
9.451,1.12,-0.37,1.03,2.12,0.18,-0.37
9.454,1.13,-0.37,1.03,2.13,0.18,-0.37
9.454,1.13,-0.37,1.03,2.13,0.18,-0.37
9.454,1.13,-0.37,1.03,2.13,0.18,-0.37
9.456,1.13,-0.37,1.03,2.13,0.18,-0.37
9.456,1.14,-0.36,1.03,2.13,0.18,-0.37
9.457,1.14,-0.36,1.03,2.13,0.18,-0.37
9.458,1.14,-0.36,1.03,2.13,0.18,-0.37
9.459,1.14,-0.36,1.03,2.13,0.18,-0.37
9.461,1.14,-0.36,1.03,2.13,0.18,-0.37
9.461,1.15,-0.36,1.03,2.14,0.19,-0.37
9.462,1.15,-0.36,1.02,2.14,0.19,-0.37
9.463,1.15,-0.36,1.02,2.14,0.19,-0.37
9.464,1.15,-0.36,1.02,2.14,0.19,-0.37
9.465,1.15,-0.36,1.02,2.14,0.19,-0.37
9.466,1.16,-0.36,1.02,2.14,0.19,-0.37
9.467,1.16,-0.36,1.02,2.14,0.19,-0.37
9.468,1.16,-0.36,1.02,2.14,0.19,-0.37
9.470,1.16,-0.36,1.02,2.15,0.19,-0.37
9.470,1.17,-0.36,1.02,2.15,0.19,-0.37
9.471,1.17,-0.36,1.02,2.15,0.19,-0.37
9.472,1.17,-0.36,1.02,2.15,0.2,-0.37
9.473,1.17,-0.36,1.02,2.15,0.2,-0.37
9.474,1.17,-0.36,1.02,2.15,0.2,-0.37
9.475,1.18,-0.36,1.02,2.15,0.2,-0.37
9.476,1.18,-0.36,1.02,2.15,0.2,-0.37
9.477,1.18,-0.36,1.02,2.15,0.2,-0.37
9.478,1.18,-0.36,1.02,2.16,0.2,-0.37
9.479,1.18,-0.36,1.02,2.16,0.2,-0.37
9.480,1.19,-0.36,1.02,2.16,0.2,-0.37
9.481,1.19,-0.36,1.02,2.16,0.2,-0.37
9.482,1.19,-0.36,1.02,2.16,0.2,-0.37
9.482,1.19,-0.36,1.02,2.16,0.2,-0.37
9.485,1.2,-0.36,1.02,2.16,0.21,-0.37
9.485,1.2,-0.36,1.02,2.16,0.21,-0.37
9.486,1.2,-0.36,1.02,2.17,0.21,-0.37
9.487,1.2,-0.36,1.02,2.17,0.21,-0.37
9.488,1.2,-0.36,1.02,2.17,0.21,-0.37
9.489,1.21,-0.36,1.02,2.17,0.21,-0.36
9.490,1.21,-0.36,1.01,2.17,0.21,-0.36
9.491,1.21,-0.36,1.01,2.17,0.21,-0.36
9.492,1.21,-0.36,1.01,2.18,0.21,-0.36
9.494,1.22,-0.36,1.01,2.18,0.21,-0.36
9.494,1.22,-0.36,1.01,2.18,0.21,-0.36
9.495,1.22,-0.36,1.01,2.18,0.22,-0.36
9.496,1.22,-0.36,1.01,2.18,0.22,-0.36
9.497,1.22,-0.36,1.01,2.18,0.22,-0.36
9.498,1.23,-0.36,1.01,2.19,0.22,-0.36
9.499,1.23,-0.36,1.01,2.19,0.22,-0.36
9.500,1.23,-0.36,1.01,2.19,0.22,-0.36
9.501,1.23,-0.36,1.01,2.19,0.22,-0.36
9.503,1.23,-0.36,1.01,2.19,0.22,-0.36
9.503,1.24,-0.36,1.01,2.19,0.22,-0.36
9.505,1.24,-0.36,1.01,2.2,0.22,-0.36
9.505,1.24,-0.35,1.01,2.2,0.22,-0.36
9.506,1.24,-0.35,1.01,2.2,0.23,-0.36
9.507,1.25,-0.35,1.01,2.2,0.23,-0.36
9.509,1.25,-0.35,1.01,2.2,0.23,-0.36
9.509,1.25,-0.35,1.01,2.21,0.23,-0.36
9.514,1.26,-0.35,1.01,2.21,0.23,-0.36
9.514,1.26,-0.35,1.01,2.21,0.23,-0.36
9.515,1.26,-0.35,1.01,2.21,0.23,-0.36
9.515,1.26,-0.35,1.01,2.21,0.23,-0.36
9.517,1.27,-0.35,1.01,2.22,0.23,-0.36
9.517,1.27,-0.35,1.0,2.22,0.23,-0.36
9.518,1.27,-0.35,1.0,2.22,0.24,-0.36
9.519,1.27,-0.35,1.0,2.22,0.24,-0.36
9.520,1.27,-0.35,1.0,2.22,0.24,-0.36
9.521,1.28,-0.35,1.0,2.22,0.24,-0.36
9.523,1.28,-0.35,1.0,2.23,0.24,-0.36
9.523,1.28,-0.35,1.0,2.23,0.24,-0.36
9.524,1.28,-0.35,1.0,2.23,0.24,-0.36
9.525,1.29,-0.35,1.0,2.23,0.24,-0.36
9.526,1.29,-0.35,1.0,2.23,0.24,-0.36
9.527,1.29,-0.35,1.0,2.23,0.24,-0.36
9.528,1.29,-0.35,1.0,2.23,0.24,-0.36
9.529,1.29,-0.35,1.0,2.23,0.25,-0.36
9.530,1.3,-0.35,1.0,2.24,0.25,-0.36
9.531,1.3,-0.35,1.0,2.24,0.25,-0.36
9.532,1.3,-0.35,1.0,2.24,0.25,-0.36
9.533,1.3,-0.35,1.0,2.24,0.25,-0.36
9.534,1.31,-0.35,1.0,2.24,0.25,-0.36
9.535,1.31,-0.35,1.0,2.24,0.25,-0.36
9.536,1.31,-0.35,1.0,2.24,0.25,-0.35
9.537,1.31,-0.35,1.0,2.24,0.25,-0.35
9.538,1.31,-0.35,1.0,2.24,0.25,-0.35
9.540,1.32,-0.35,1.0,2.25,0.25,-0.35
9.541,1.32,-0.35,1.0,2.25,0.26,-0.35
9.542,1.32,-0.35,1.0,2.25,0.26,-0.35
9.543,1.32,-0.35,1.0,2.25,0.26,-0.35
9.544,1.33,-0.35,1.0,2.25,0.26,-0.35
9.545,1.33,-0.35,1.0,2.25,0.26,-0.35
9.546,1.33,-0.35,0.99,2.25,0.26,-0.35
9.547,1.33,-0.35,0.99,2.25,0.26,-0.35
9.549,1.34,-0.34,0.99,2.25,0.26,-0.35
9.549,1.34,-0.34,0.99,2.25,0.26,-0.35
9.550,1.34,-0.34,0.99,2.26,0.26,-0.35
9.551,1.34,-0.34,0.99,2.26,0.26,-0.35
9.552,1.34,-0.34,0.99,2.26,0.27,-0.35
9.553,1.35,-0.34,0.99,2.26,0.27,-0.35
9.554,1.35,-0.34,0.99,2.26,0.27,-0.35
9.555,1.35,-0.34,0.99,2.26,0.27,-0.35
9.556,1.35,-0.34,0.99,2.26,0.27,-0.35
9.557,1.36,-0.34,0.99,2.26,0.27,-0.35
9.558,1.36,-0.34,0.99,2.26,0.27,-0.35
9.559,1.36,-0.34,0.99,2.27,0.27,-0.35
9.560,1.36,-0.34,0.99,2.27,0.27,-0.35
9.561,1.36,-0.34,0.99,2.27,0.27,-0.35
9.562,1.37,-0.34,0.99,2.27,0.27,-0.35
9.563,1.37,-0.34,0.99,2.27,0.28,-0.35
9.564,1.37,-0.34,0.99,2.27,0.28,-0.35
9.565,1.37,-0.34,0.99,2.27,0.28,-0.35
9.566,1.38,-0.34,0.99,2.27,0.28,-0.35
9.567,1.38,-0.34,0.99,2.27,0.28,-0.35
9.568,1.38,-0.34,0.99,2.28,0.28,-0.35
9.569,1.38,-0.34,0.99,2.28,0.28,-0.35
9.570,1.38,-0.34,0.99,2.28,0.28,-0.35
9.571,1.39,-0.34,0.99,2.28,0.28,-0.35
9.572,1.39,-0.34,0.99,2.28,0.28,-0.35
9.573,1.39,-0.34,0.99,2.28,0.28,-0.35
9.574,1.39,-0.34,0.99,2.28,0.29,-0.35
9.575,1.4,-0.34,0.98,2.28,0.29,-0.35
9.576,1.4,-0.34,0.98,2.28,0.29,-0.35
9.577,1.4,-0.34,0.98,2.29,0.29,-0.35
9.578,1.4,-0.34,0.98,2.29,0.29,-0.35
9.579,1.41,-0.34,0.98,2.29,0.29,-0.35
9.580,1.41,-0.34,0.98,2.29,0.29,-0.35
9.581,1.41,-0.34,0.98,2.29,0.29,-0.35
9.582,1.41,-0.34,0.98,2.29,0.29,-0.35
9.583,1.41,-0.34,0.98,2.29,0.29,-0.35
9.584,1.42,-0.33,0.98,2.29,0.29,-0.34
9.585,1.42,-0.33,0.98,2.29,0.3,-0.34
9.586,1.42,-0.33,0.98,2.3,0.3,-0.34
9.587,1.42,-0.33,0.98,2.3,0.3,-0.34
9.588,1.43,-0.33,0.98,2.3,0.3,-0.34
9.589,1.43,-0.33,0.98,2.3,0.3,-0.34
9.590,1.43,-0.33,0.98,2.3,0.3,-0.34
9.591,1.43,-0.33,0.98,2.3,0.3,-0.34
9.592,1.44,-0.33,0.98,2.3,0.3,-0.34
9.593,1.44,-0.33,0.98,2.3,0.3,-0.34
9.594,1.44,-0.33,0.98,2.3,0.3,-0.34
9.595,1.44,-0.33,0.98,2.31,0.3,-0.34
9.596,1.44,-0.33,0.98,2.31,0.3,-0.34
9.597,1.45,-0.33,0.98,2.31,0.31,-0.34
9.598,1.45,-0.33,0.98,2.31,0.31,-0.34
9.599,1.45,-0.33,0.98,2.31,0.31,-0.34
9.600,1.45,-0.33,0.98,2.31,0.31,-0.34
9.601,1.46,-0.33,0.98,2.31,0.31,-0.34
9.602,1.46,-0.33,0.98,2.31,0.31,-0.34
9.603,1.46,-0.33,0.98,2.31,0.31,-0.34
9.604,1.46,-0.33,0.97,2.32,0.31,-0.34
9.605,1.47,-0.33,0.97,2.32,0.31,-0.34
9.606,1.47,-0.33,0.97,2.32,0.31,-0.34
9.607,1.47,-0.33,0.97,2.32,0.31,-0.34
9.608,1.47,-0.33,0.97,2.32,0.31,-0.34
9.609,1.47,-0.33,0.97,2.32,0.31,-0.34
9.610,1.48,-0.33,0.97,2.32,0.32,-0.34
9.611,1.48,-0.33,0.97,2.32,0.32,-0.34
9.612,1.48,-0.33,0.97,2.32,0.32,-0.34
9.613,1.48,-0.33,0.97,2.32,0.32,-0.34
9.614,1.49,-0.33,0.97,2.32,0.32,-0.34
9.615,1.49,-0.33,0.97,2.32,0.32,-0.34
9.617,1.49,-0.32,0.97,2.32,0.32,-0.34
9.617,1.49,-0.32,0.97,2.33,0.32,-0.34
9.618,1.5,-0.32,0.97,2.33,0.32,-0.34
9.619,1.5,-0.32,0.97,2.33,0.32,-0.34
9.620,1.5,-0.32,0.97,2.33,0.32,-0.34
9.621,1.5,-0.32,0.97,2.33,0.32,-0.34
9.622,1.5,-0.32,0.97,2.33,0.32,-0.34
9.623,1.51,-0.32,0.97,2.33,0.33,-0.34
9.624,1.51,-0.32,0.97,2.33,0.33,-0.34
9.625,1.51,-0.32,0.97,2.33,0.33,-0.34
9.626,1.51,-0.32,0.97,2.33,0.33,-0.34
9.627,1.52,-0.32,0.97,2.33,0.33,-0.34
9.628,1.52,-0.32,0.97,2.33,0.33,-0.34
9.629,1.52,-0.32,0.97,2.33,0.33,-0.34
9.630,1.52,-0.32,0.97,2.33,0.33,-0.34
9.631,1.53,-0.32,0.97,2.33,0.33,-0.34
9.632,1.53,-0.32,0.97,2.33,0.33,-0.34
9.633,1.53,-0.32,0.97,2.34,0.33,-0.34
9.634,1.53,-0.32,0.96,2.34,0.33,-0.34
9.635,1.54,-0.32,0.96,2.34,0.33,-0.34
9.636,1.54,-0.32,0.96,2.34,0.33,-0.34
9.637,1.54,-0.32,0.96,2.34,0.34,-0.34
9.638,1.54,-0.32,0.96,2.34,0.34,-0.34
9.639,1.54,-0.32,0.96,2.34,0.34,-0.34
9.640,1.55,-0.32,0.96,2.34,0.34,-0.34
9.641,1.55,-0.32,0.96,2.34,0.34,-0.34
9.642,1.55,-0.32,0.96,2.34,0.34,-0.33
9.643,1.55,-0.32,0.96,2.34,0.34,-0.33
9.644,1.56,-0.32,0.96,2.34,0.34,-0.33
9.645,1.56,-0.32,0.96,2.34,0.34,-0.33
9.646,1.56,-0.31,0.96,2.34,0.34,-0.33
9.647,1.56,-0.31,0.96,2.34,0.34,-0.33
9.648,1.57,-0.31,0.96,2.34,0.34,-0.33
9.649,1.57,-0.31,0.96,2.34,0.34,-0.33
9.650,1.57,-0.31,0.96,2.34,0.35,-0.33
9.651,1.57,-0.31,0.96,2.35,0.35,-0.33
9.652,1.57,-0.31,0.96,2.35,0.35,-0.33
9.653,1.58,-0.31,0.96,2.35,0.35,-0.33
9.654,1.58,-0.31,0.96,2.35,0.35,-0.33
9.655,1.58,-0.31,0.96,2.35,0.35,-0.33
9.656,1.58,-0.31,0.96,2.35,0.35,-0.33
9.657,1.59,-0.31,0.96,2.35,0.35,-0.33
9.658,1.59,-0.31,0.96,2.35,0.35,-0.33
9.659,1.59,-0.31,0.96,2.35,0.35,-0.33
9.660,1.59,-0.31,0.96,2.36,0.35,-0.33
9.661,1.6,-0.31,0.96,2.36,0.35,-0.33
9.662,1.6,-0.31,0.96,2.36,0.36,-0.33
9.663,1.6,-0.31,0.96,2.36,0.36,-0.33
9.664,1.6,-0.31,0.95,2.36,0.36,-0.33
9.665,1.61,-0.31,0.95,2.36,0.36,-0.33
9.666,1.61,-0.31,0.95,2.36,0.36,-0.33
9.667,1.61,-0.31,0.95,2.36,0.36,-0.33
9.668,1.61,-0.31,0.95,2.36,0.36,-0.33
9.669,1.61,-0.31,0.95,2.37,0.36,-0.33
9.670,1.62,-0.31,0.95,2.37,0.36,-0.33
9.671,1.62,-0.31,0.95,2.37,0.36,-0.33
9.672,1.62,-0.31,0.95,2.37,0.36,-0.33
9.673,1.62,-0.31,0.95,2.37,0.37,-0.33
9.674,1.63,-0.31,0.95,2.37,0.37,-0.33
9.675,1.63,-0.3,0.95,2.37,0.37,-0.33
9.676,1.63,-0.3,0.95,2.37,0.37,-0.33
9.677,1.63,-0.3,0.95,2.37,0.37,-0.33
9.678,1.64,-0.3,0.95,2.38,0.37,-0.33
9.679,1.64,-0.3,0.95,2.38,0.37,-0.33
9.680,1.64,-0.3,0.95,2.38,0.37,-0.33
9.681,1.64,-0.3,0.95,2.38,0.37,-0.33
9.682,1.65,-0.3,0.95,2.38,0.37,-0.33
9.683,1.65,-0.3,0.95,2.38,0.37,-0.33
9.684,1.65,-0.3,0.95,2.38,0.37,-0.33
9.685,1.65,-0.3,0.95,2.38,0.38,-0.33
9.686,1.66,-0.3,0.95,2.38,0.38,-0.33
9.687,1.66,-0.3,0.95,2.39,0.38,-0.32
9.688,1.66,-0.3,0.95,2.39,0.38,-0.32
9.689,1.66,-0.3,0.95,2.39,0.38,-0.32
9.690,1.66,-0.3,0.95,2.39,0.38,-0.32
9.691,1.67,-0.3,0.95,2.39,0.38,-0.32
9.692,1.67,-0.3,0.95,2.39,0.38,-0.32
9.693,1.67,-0.3,0.95,2.39,0.38,-0.32
9.694,1.67,-0.3,0.94,2.39,0.38,-0.32
9.695,1.68,-0.3,0.94,2.39,0.38,-0.32
9.696,1.68,-0.3,0.94,2.39,0.38,-0.32
9.697,1.68,-0.3,0.94,2.39,0.38,-0.32
9.698,1.68,-0.3,0.94,2.39,0.39,-0.32
9.699,1.69,-0.3,0.94,2.39,0.39,-0.32
9.700,1.69,-0.3,0.94,2.39,0.39,-0.32
9.701,1.69,-0.29,0.94,2.39,0.39,-0.32
9.702,1.69,-0.29,0.94,2.4,0.39,-0.32
9.703,1.7,-0.29,0.94,2.4,0.39,-0.32
9.704,1.7,-0.29,0.94,2.4,0.39,-0.32
9.705,1.7,-0.29,0.94,2.4,0.39,-0.32
9.706,1.7,-0.29,0.94,2.4,0.39,-0.32
9.707,1.71,-0.29,0.94,2.4,0.39,-0.32
9.708,1.71,-0.29,0.94,2.4,0.39,-0.32
9.709,1.71,-0.29,0.94,2.4,0.39,-0.32
9.710,1.71,-0.29,0.94,2.4,0.39,-0.32
9.711,1.72,-0.29,0.94,2.4,0.39,-0.32
9.712,1.72,-0.29,0.94,2.4,0.4,-0.32
9.713,1.72,-0.29,0.94,2.4,0.4,-0.32
9.714,1.72,-0.29,0.94,2.4,0.4,-0.32
9.715,1.72,-0.29,0.94,2.4,0.4,-0.32
9.716,1.73,-0.29,0.94,2.4,0.4,-0.32
9.717,1.73,-0.29,0.94,2.4,0.4,-0.32
9.718,1.73,-0.29,0.94,2.4,0.4,-0.32
9.719,1.73,-0.29,0.94,2.4,0.4,-0.32
9.720,1.74,-0.29,0.94,2.41,0.4,-0.32
9.721,1.74,-0.29,0.94,2.41,0.4,-0.32
9.722,1.74,-0.29,0.94,2.41,0.4,-0.32
9.723,1.74,-0.29,0.94,2.41,0.4,-0.32
9.724,1.75,-0.29,0.94,2.41,0.4,-0.32
9.725,1.75,-0.29,0.93,2.41,0.4,-0.32
9.726,1.75,-0.28,0.93,2.41,0.4,-0.32
9.727,1.75,-0.28,0.93,2.41,0.41,-0.32
9.728,1.76,-0.28,0.93,2.41,0.41,-0.32
9.729,1.76,-0.28,0.93,2.41,0.41,-0.32
9.730,1.76,-0.28,0.93,2.41,0.41,-0.31
9.731,1.76,-0.28,0.93,2.41,0.41,-0.31
9.732,1.77,-0.28,0.93,2.41,0.41,-0.31
9.733,1.77,-0.28,0.93,2.41,0.41,-0.31
9.734,1.77,-0.28,0.93,2.41,0.41,-0.31
9.735,1.77,-0.28,0.93,2.41,0.41,-0.31
9.736,1.78,-0.28,0.93,2.41,0.41,-0.31
9.737,1.78,-0.28,0.93,2.41,0.41,-0.31
9.738,1.78,-0.28,0.93,2.41,0.41,-0.31
9.739,1.78,-0.28,0.93,2.41,0.41,-0.31
9.740,1.79,-0.28,0.93,2.41,0.41,-0.31
9.742,1.79,-0.28,0.93,2.41,0.41,-0.31
9.742,1.79,-0.28,0.93,2.41,0.42,-0.31
9.743,1.79,-0.28,0.93,2.41,0.42,-0.31
9.744,1.79,-0.28,0.93,2.41,0.42,-0.31
9.745,1.8,-0.28,0.93,2.41,0.42,-0.31
9.746,1.8,-0.28,0.93,2.41,0.42,-0.31
9.747,1.8,-0.28,0.93,2.41,0.42,-0.31
9.748,1.8,-0.28,0.93,2.41,0.42,-0.31
9.749,1.81,-0.28,0.93,2.41,0.42,-0.31
9.750,1.81,-0.28,0.93,2.41,0.42,-0.31
9.751,1.81,-0.27,0.93,2.41,0.42,-0.31
9.752,1.81,-0.27,0.93,2.41,0.42,-0.31
9.753,1.82,-0.27,0.93,2.41,0.42,-0.31
9.754,1.82,-0.27,0.93,2.41,0.42,-0.31
9.755,1.82,-0.27,0.93,2.41,0.42,-0.31
9.756,1.82,-0.27,0.93,2.41,0.42,-0.31
9.757,1.83,-0.27,0.92,2.41,0.42,-0.31
9.758,1.83,-0.27,0.92,2.41,0.43,-0.31
9.759,1.83,-0.27,0.92,2.42,0.43,-0.31
9.760,1.83,-0.27,0.92,2.42,0.43,-0.31
9.761,1.84,-0.27,0.92,2.42,0.43,-0.31
9.763,1.84,-0.27,0.92,2.42,0.43,-0.31
9.763,1.84,-0.27,0.92,2.42,0.43,-0.31
9.764,1.84,-0.27,0.92,2.42,0.43,-0.31
9.765,1.85,-0.27,0.92,2.42,0.43,-0.31
9.766,1.85,-0.27,0.92,2.42,0.43,-0.31
9.767,1.85,-0.27,0.92,2.42,0.43,-0.31
9.768,1.85,-0.27,0.92,2.42,0.43,-0.31
9.769,1.86,-0.27,0.92,2.42,0.43,-0.31
9.770,1.86,-0.27,0.92,2.42,0.43,-0.31
9.771,1.86,-0.27,0.92,2.42,0.43,-0.31
9.772,1.86,-0.27,0.92,2.42,0.43,-0.31
9.773,1.86,-0.27,0.92,2.42,0.44,-0.31
9.774,1.87,-0.26,0.92,2.42,0.44,-0.31
9.775,1.87,-0.26,0.92,2.42,0.44,-0.31
9.776,1.87,-0.26,0.92,2.42,0.44,-0.31
9.777,1.87,-0.26,0.92,2.42,0.44,-0.31
9.778,1.88,-0.26,0.92,2.42,0.44,-0.31
9.779,1.88,-0.26,0.92,2.42,0.44,-0.31
9.780,1.88,-0.26,0.92,2.42,0.44,-0.31
9.781,1.88,-0.26,0.92,2.42,0.44,-0.31
9.782,1.89,-0.26,0.92,2.43,0.44,-0.31
9.783,1.89,-0.26,0.92,2.43,0.44,-0.31
9.784,1.89,-0.26,0.92,2.43,0.44,-0.31
9.785,1.89,-0.26,0.92,2.43,0.44,-0.31
9.786,1.9,-0.26,0.92,2.43,0.44,-0.31
9.787,1.9,-0.26,0.92,2.43,0.44,-0.31
9.788,1.9,-0.26,0.92,2.43,0.45,-0.31
9.789,1.9,-0.26,0.92,2.43,0.45,-0.31
9.790,1.91,-0.26,0.91,2.43,0.45,-0.31
9.791,1.91,-0.26,0.91,2.43,0.45,-0.31
9.792,1.91,-0.26,0.91,2.43,0.45,-0.31
9.793,1.91,-0.26,0.91,2.43,0.45,-0.31
9.794,1.92,-0.26,0.91,2.43,0.45,-0.31
9.795,1.92,-0.26,0.91,2.43,0.45,-0.31
9.796,1.92,-0.25,0.91,2.43,0.45,-0.31
9.797,1.92,-0.25,0.91,2.43,0.45,-0.3
9.798,1.93,-0.25,0.91,2.43,0.45,-0.3
9.799,1.93,-0.25,0.91,2.43,0.45,-0.3
9.800,1.93,-0.25,0.91,2.43,0.45,-0.3
9.801,1.93,-0.25,0.91,2.43,0.45,-0.3
9.802,1.94,-0.25,0.91,2.43,0.45,-0.3
9.803,1.94,-0.25,0.91,2.43,0.46,-0.3
9.804,1.94,-0.25,0.91,2.43,0.46,-0.3
9.805,1.94,-0.25,0.91,2.43,0.46,-0.3
9.806,1.94,-0.25,0.91,2.43,0.46,-0.3
9.807,1.95,-0.25,0.91,2.43,0.46,-0.3
9.808,1.95,-0.25,0.91,2.43,0.46,-0.3
9.809,1.95,-0.25,0.91,2.43,0.46,-0.3
9.810,1.95,-0.25,0.91,2.43,0.46,-0.3
