t,x,y,z,vx,vy,vz
32.931,4.63,4.43,-0.0,0.3,-0.0,0.0
32.941,4.63,4.43,-0.0,0.3,-0.0,0.0
32.951,4.62,4.43,-0.0,0.3,-0.0,0.0
32.962,4.62,4.44,-0.0,0.3,-0.0,0.0
32.971,4.62,4.44,-0.0,0.3,0.0,0.0
32.981,4.62,4.44,-0.0,0.3,0.0,0.0
32.991,4.61,4.44,-0.0,0.3,0.0,0.0
33.001,4.61,4.44,-0.0,0.3,0.0,0.0
33.011,4.61,4.44,-0.0,0.3,0.0,0.0
33.015,4.61,4.45,-0.0,0.3,0.0,0.0
33.031,4.6,4.45,-0.0,0.3,0.0,0.0
33.041,4.6,4.45,-0.0,0.3,0.0,0.0
33.051,4.6,4.45,-0.0,0.3,0.0,0.0
33.061,4.6,4.45,-0.0,0.3,0.0,0.0
33.071,4.59,4.45,-0.0,0.3,0.0,0.0
33.081,4.59,4.46,-0.0,0.3,0.0,0.0
33.091,4.59,4.46,-0.0,0.3,0.0,0.0
33.101,4.59,4.46,-0.0,0.3,0.0,0.0
33.105,4.58,4.46,-0.0,0.3,0.0,0.0
33.121,4.58,4.46,-0.0,0.3,0.0,0.0
33.130,4.58,4.46,-0.0,0.3,0.0,0.0
33.141,4.58,4.47,-0.0,0.3,0.0,0.0
33.151,4.57,4.47,-0.0,0.3,0.0,0.0
33.161,4.57,4.47,-0.0,0.3,-0.0,0.0
33.171,4.57,4.47,-0.0,0.3,-0.0,0.0
33.181,4.57,4.47,-0.0,0.3,-0.0,0.0
33.191,4.56,4.47,-0.0,0.3,-0.0,0.0
33.201,4.56,4.48,-0.0,0.3,-0.0,0.0
33.211,4.56,4.48,-0.0,0.3,-0.0,0.0
33.221,4.56,4.48,-0.0,0.3,-0.0,0.0
33.231,4.55,4.48,-0.0,0.3,-0.0,0.0
33.241,4.55,4.48,-0.0,0.3,0.0,0.0
33.251,4.55,4.48,-0.0,0.3,0.0,0.0
33.261,4.55,4.49,-0.0,0.3,0.0,0.0
33.271,4.54,4.49,-0.0,0.3,0.0,0.0
33.281,4.54,4.49,-0.0,0.3,-0.0,0.0
33.291,4.54,4.49,-0.0,0.3,-0.0,0.0
33.301,4.54,4.49,-0.0,0.3,-0.0,0.0
33.311,4.53,4.49,-0.0,0.3,-0.0,0.0
33.321,4.53,4.5,-0.0,0.3,-0.0,0.0
33.331,4.53,4.5,-0.0,0.3,-0.0,0.0
33.339,4.53,4.5,-0.0,0.3,-0.0,0.0
33.351,4.52,4.5,-0.0,0.3,-0.0,0.0
33.361,4.52,4.5,-0.0,0.3,-0.0,0.0
33.371,4.52,4.5,-0.0,0.3,-0.0,0.0
33.381,4.52,4.51,-0.0,0.3,0.0,0.0
33.386,4.51,4.51,-0.0,0.3,-0.0,0.0
33.400,4.51,4.51,-0.0,0.3,-0.0,0.0
33.408,4.51,4.51,-0.0,0.3,-0.0,0.0
33.422,4.51,4.51,-0.0,0.3,-0.0,0.0
33.431,4.5,4.51,-0.0,0.3,-0.0,0.0
33.441,4.5,4.52,-0.0,0.3,-0.0,0.0
33.451,4.5,4.52,-0.0,0.3,-0.0,0.0
33.461,4.5,4.52,-0.0,0.3,-0.0,0.0
33.471,4.49,4.52,-0.0,0.3,-0.0,0.0
33.481,4.49,4.52,-0.0,0.3,-0.0,0.0
33.491,4.49,4.52,-0.0,0.3,-0.0,0.0
33.501,4.49,4.53,-0.0,0.3,0.0,0.0
33.509,4.48,4.53,-0.0,0.3,0.0,0.0
33.521,4.48,4.53,-0.0,0.3,0.0,0.0
33.531,4.48,4.53,-0.0,0.3,0.0,0.0
33.541,4.48,4.53,-0.0,0.3,0.0,0.0
33.551,4.47,4.54,-0.0,0.3,0.0,0.0
33.561,4.47,4.54,-0.0,0.3,0.0,0.0
33.571,4.47,4.54,-0.0,0.3,0.0,0.0
33.581,4.47,4.54,-0.0,0.3,0.0,0.0
33.591,4.46,4.54,-0.0,0.3,0.0,0.0
33.602,4.46,4.54,-0.0,0.3,0.0,0.0
33.611,4.46,4.55,-0.0,0.3,0.0,0.0
33.621,4.46,4.55,-0.0,0.3,0.0,0.0
33.631,4.45,4.55,-0.0,0.3,0.0,0.0
33.641,4.45,4.55,-0.0,0.3,0.0,0.0
33.651,4.45,4.55,-0.0,0.3,0.0,0.0
33.661,4.45,4.55,-0.0,0.3,0.0,0.0
33.671,4.44,4.56,-0.0,0.3,0.0,0.0
33.682,4.44,4.56,-0.0,0.3,0.0,0.0
33.691,4.44,4.56,-0.0,0.3,0.0,0.0
33.701,4.44,4.56,-0.0,0.3,-0.0,0.0
33.711,4.43,4.56,-0.0,0.3,-0.0,0.0
33.721,4.43,4.56,-0.0,0.3,0.0,0.0
33.731,4.43,4.57,-0.0,0.3,0.0,0.0
33.741,4.43,4.57,-0.0,0.3,0.0,0.0
33.751,4.42,4.57,-0.0,0.3,0.0,0.0
33.761,4.42,4.57,-0.0,0.3,-0.0,0.0
33.771,4.42,4.57,-0.0,0.3,-0.0,0.0
33.781,4.42,4.57,-0.0,0.3,-0.0,0.0
33.791,4.41,4.58,-0.0,0.3,-0.0,0.0
33.801,4.41,4.58,-0.0,0.3,-0.0,0.0
33.811,4.41,4.58,-0.0,0.3,-0.0,0.0
33.821,4.41,4.58,-0.0,0.3,-0.0,0.0
33.831,4.4,4.58,-0.0,0.3,-0.0,0.0
33.841,4.4,4.58,-0.0,0.3,0.0,0.0
33.851,4.4,4.59,-0.0,0.3,0.0,0.0
33.861,4.4,4.59,-0.0,0.3,0.0,0.0
33.871,4.39,4.59,-0.0,0.3,-0.0,0.0
33.881,4.39,4.59,-0.0,0.3,0.0,0.0
33.891,4.39,4.59,-0.0,0.3,0.0,0.0
33.901,4.39,4.59,-0.0,0.3,-0.0,0.0
33.911,4.38,4.6,-0.0,0.3,0.0,0.0
33.920,4.38,4.6,-0.0,0.3,-0.0,0.0
33.931,4.38,4.6,-0.0,0.3,-0.0,0.0
33.941,4.38,4.6,-0.0,0.3,-0.0,0.0
33.948,4.37,4.6,-0.0,0.3,-0.0,0.0
33.961,4.37,4.6,-0.0,0.3,-0.0,0.0
33.971,4.37,4.61,-0.0,0.3,-0.0,0.0
33.980,4.37,4.61,-0.0,0.3,-0.0,0.0
33.991,4.36,4.61,-0.0,0.3,-0.0,0.0
34.001,4.36,4.61,-0.0,0.3,-0.0,0.0
34.011,4.36,4.61,-0.0,0.25,0.0,0.0
34.021,4.36,4.61,-0.0,0.2,0.0,0.0
34.031,4.36,4.61,-0.0,0.14,0.01,0.0
34.041,4.36,4.61,-0.0,0.09,0.01,0.0
34.051,4.35,4.61,-0.0,0.04,0.01,0.0
34.061,4.35,4.61,-0.0,0.0,0.0,0.0
34.071,4.35,4.61,-0.0,-0.0,0.0,0.0
34.081,4.35,4.61,-0.0,-0.0,0.0,0.0
34.091,4.35,4.61,-0.0,-0.0,0.0,0.0
34.101,4.35,4.61,-0.0,-0.0,0.0,0.0
34.111,4.35,4.61,-0.0,-0.0,0.0,0.0
34.121,4.35,4.61,-0.0,-0.0,0.0,0.0
34.131,4.35,4.61,-0.0,-0.0,0.0,0.0
34.141,4.35,4.61,-0.0,-0.0,0.0,0.0
34.151,4.35,4.61,-0.0,-0.0,0.0,0.0
34.161,4.35,4.61,-0.0,-0.0,0.0,0.0
34.171,4.35,4.61,-0.0,-0.0,0.0,0.0
34.181,4.35,4.61,-0.0,-0.0,0.0,0.0
34.191,4.35,4.61,-0.0,-0.0,0.0,0.0
34.201,4.35,4.61,-0.0,-0.0,0.0,0.0
34.211,4.35,4.61,-0.0,-0.0,0.0,0.0
34.221,4.35,4.61,-0.0,-0.0,0.0,0.0
34.231,4.35,4.61,-0.0,-0.0,0.0,0.0
34.239,4.35,4.61,-0.0,-0.0,0.0,0.0
34.251,4.35,4.61,-0.0,-0.0,0.0,0.0
34.261,4.35,4.61,-0.0,-0.0,0.0,0.0
34.269,4.35,4.61,-0.0,-0.0,0.0,0.0
34.281,4.35,4.61,-0.0,-0.0,0.0,0.0
34.291,4.35,4.61,-0.0,-0.0,0.0,0.0
34.301,4.35,4.61,-0.0,-0.0,0.0,0.0
34.311,4.35,4.61,-0.0,-0.0,0.0,0.0
34.321,4.35,4.61,-0.0,-0.0,0.0,0.0
34.331,4.35,4.61,-0.0,-0.0,0.0,0.0
34.341,4.35,4.61,-0.0,-0.0,0.0,0.0
34.351,4.35,4.61,-0.0,-0.0,0.0,0.0
34.361,4.35,4.61,-0.0,-0.0,0.0,0.0
34.371,4.35,4.61,-0.0,-0.0,0.0,0.0
34.381,4.35,4.61,-0.0,-0.0,0.0,0.0
34.391,4.35,4.61,-0.0,-0.0,0.0,0.0
34.401,4.35,4.61,-0.0,-0.0,0.0,0.0
34.411,4.35,4.61,-0.0,-0.0,0.0,0.0
34.421,4.35,4.61,-0.0,-0.0,0.0,0.0
34.431,4.35,4.61,-0.0,-0.0,0.0,0.0
34.441,4.35,4.61,-0.0,-0.0,0.0,0.0
34.451,4.35,4.61,-0.0,-0.0,0.0,0.0
34.461,4.35,4.61,-0.0,-0.0,0.0,0.0
34.471,4.35,4.61,-0.0,-0.0,0.0,0.0
34.479,4.35,4.61,-0.0,-0.0,0.0,0.0
34.491,4.35,4.61,-0.0,-0.0,0.0,0.0
34.501,4.35,4.61,-0.0,-0.0,0.0,0.0
34.510,4.35,4.61,-0.0,-0.0,0.0,0.0
34.519,4.35,4.61,-0.0,-0.0,0.0,0.0
34.531,4.35,4.61,-0.0,-0.0,0.0,0.0
34.540,4.35,4.61,-0.0,-0.0,0.0,0.0
34.550,4.35,4.61,-0.0,-0.0,0.0,0.0
34.561,4.35,4.61,-0.0,-0.0,0.0,0.0
34.571,4.35,4.61,-0.0,-0.0,0.0,0.0
34.581,4.35,4.61,-0.0,-0.0,0.0,0.0
34.589,4.35,4.61,-0.0,-0.0,0.0,0.0
34.601,4.35,4.61,-0.0,0.0,-0.0,0.0
34.612,4.35,4.61,-0.0,-0.0,-0.0,0.0
34.621,4.35,4.61,-0.0,-0.0,0.0,0.0
34.631,4.35,4.61,-0.0,0.0,0.0,0.0
34.639,4.35,4.61,-0.0,-0.0,0.0,0.0
34.651,4.35,4.61,-0.0,-0.0,0.0,0.0
34.661,4.35,4.61,-0.0,0.0,-0.0,0.0
34.671,4.35,4.61,-0.0,-0.0,0.0,0.0
34.681,4.35,4.61,-0.0,0.0,0.0,0.0
34.691,4.35,4.61,-0.0,0.0,-0.0,0.0
34.701,4.35,4.61,-0.0,0.0,0.0,0.0
34.712,4.35,4.61,-0.0,-0.0,0.0,0.0
34.722,4.35,4.61,-0.0,0.0,0.0,0.0
34.731,4.35,4.61,-0.0,-0.0,0.0,0.0
34.742,4.35,4.61,-0.0,-0.0,0.0,0.0
34.751,4.35,4.61,-0.0,0.0,0.0,0.0
34.761,4.35,4.61,-0.0,-0.0,0.0,0.0
34.771,4.35,4.61,-0.0,0.0,0.0,0.0
34.781,4.35,4.61,-0.0,-0.0,0.0,0.0
34.791,4.35,4.61,-0.0,0.0,0.0,0.0
34.800,4.35,4.61,-0.0,0.0,-0.0,0.0
34.811,4.35,4.61,-0.0,-0.0,0.0,0.0
34.817,4.35,4.61,-0.0,-0.0,0.0,0.0
34.831,4.35,4.61,-0.0,-0.0,0.0,0.0
34.841,4.35,4.61,-0.0,0.0,0.0,0.0
34.851,4.35,4.61,-0.0,-0.0,0.0,0.0
34.861,4.35,4.61,-0.0,-0.0,0.0,0.0
34.871,4.35,4.61,-0.0,0.0,0.0,0.0
34.881,4.35,4.61,-0.0,-0.0,0.0,0.0
34.891,4.35,4.61,-0.0,-0.0,0.0,0.0
34.901,4.35,4.61,-0.0,0.0,-0.0,0.0
34.911,4.35,4.61,-0.0,-0.0,0.0,0.0
34.921,4.35,4.61,-0.0,0.0,-0.0,0.0
34.930,4.35,4.61,-0.0,0.0,0.0,0.0
34.941,4.35,4.61,-0.0,-0.0,0.0,0.0
34.951,4.35,4.61,-0.0,-0.0,0.0,0.0
34.961,4.35,4.61,-0.0,0.0,-0.0,0.0
34.971,4.35,4.61,-0.0,-0.0,0.0,0.0
34.981,4.35,4.61,-0.0,-0.0,0.0,0.0
34.992,4.35,4.61,-0.0,0.0,0.0,0.0
35.002,4.35,4.61,-0.0,-0.0,0.0,0.0
35.011,4.35,4.61,-0.0,-0.0,0.0,0.0
35.022,4.35,4.61,-0.0,-0.0,0.0,0.0
35.032,4.35,4.61,-0.0,-0.0,0.0,0.0
35.042,4.35,4.61,-0.0,-0.0,0.0,0.0
35.052,4.35,4.61,-0.0,0.0,0.0,0.0
35.062,4.35,4.61,-0.0,0.0,0.0,0.0
35.072,4.35,4.61,-0.0,-0.0,0.0,0.0
35.082,4.35,4.61,-0.0,-0.0,0.0,0.0
35.092,4.35,4.61,-0.0,0.0,-0.0,0.0
35.102,4.35,4.61,-0.0,0.0,0.0,0.0
35.112,4.35,4.61,-0.0,-0.0,0.0,0.0
35.122,4.35,4.61,-0.0,-0.0,0.0,0.0
35.132,4.35,4.61,-0.0,-0.0,0.0,0.0
35.142,4.35,4.61,-0.0,0.0,-0.0,0.0
35.152,4.35,4.61,-0.0,0.0,-0.0,0.0
35.162,4.35,4.61,-0.0,-0.0,0.0,0.0
35.172,4.35,4.61,-0.0,-0.0,0.0,0.0
35.182,4.35,4.61,-0.0,-0.0,0.0,0.0
35.191,4.35,4.61,-0.0,-0.0,0.0,0.0
35.202,4.35,4.61,-0.0,-0.0,0.0,0.0
35.212,4.35,4.61,-0.0,0.0,0.0,0.0
35.222,4.35,4.61,-0.0,-0.0,0.0,0.0
35.232,4.35,4.61,-0.0,-0.0,0.0,0.0
35.241,4.35,4.61,-0.0,-0.0,0.0,0.0
35.252,4.35,4.61,-0.0,-0.0,0.0,0.0
35.262,4.35,4.61,-0.0,0.0,0.0,0.0
35.271,4.35,4.61,-0.0,-0.0,0.0,0.0
35.282,4.35,4.61,-0.0,-0.0,0.0,0.0
35.292,4.35,4.61,-0.0,0.0,0.0,0.0
35.302,4.35,4.61,-0.0,0.0,-0.0,0.0
35.312,4.35,4.61,-0.0,-0.0,0.0,0.0
35.322,4.35,4.61,-0.0,-0.0,0.0,0.0
35.332,4.35,4.61,-0.0,-0.0,0.0,0.0
35.342,4.35,4.61,-0.0,0.0,-0.0,0.0
35.352,4.35,4.61,-0.0,-0.0,0.0,0.0
35.362,4.35,4.61,-0.0,0.0,-0.0,0.0
35.372,4.35,4.61,-0.0,-0.0,0.0,0.0
35.382,4.35,4.61,-0.0,0.0,0.0,0.0
35.391,4.35,4.61,-0.0,-0.0,0.0,0.0
35.402,4.35,4.61,-0.0,-0.0,0.0,0.0
35.412,4.35,4.61,-0.0,0.0,-0.0,0.0
35.422,4.35,4.61,-0.0,-0.0,0.0,0.0
35.432,4.35,4.61,-0.0,0.0,0.0,0.0
35.442,4.35,4.61,-0.0,-0.0,0.0,0.0
35.452,4.35,4.61,-0.0,0.03,0.0,0.0
35.462,4.35,4.61,-0.0,-0.0,0.0,0.0
35.472,4.35,4.61,-0.0,-0.0,0.0,0.0
35.482,4.35,4.61,-0.0,-0.0,-0.0,0.0
35.492,4.35,4.61,-0.0,-0.0,0.0,0.0
35.502,4.35,4.61,-0.0,-0.0,-0.0,0.0
35.512,4.35,4.61,-0.0,-0.0,-0.0,0.0
35.522,4.35,4.61,-0.0,-0.0,0.0,0.0
35.532,4.35,4.61,-0.0,-0.0,0.0,0.0
35.542,4.35,4.61,-0.0,-0.0,-0.0,0.0
35.552,4.35,4.61,-0.0,-0.0,0.0,0.0
35.562,4.35,4.61,-0.0,-0.0,0.0,0.0
35.572,4.35,4.61,-0.0,-0.0,-0.0,0.0
35.582,4.35,4.61,-0.0,-0.0,-0.0,0.0
35.592,4.35,4.61,-0.0,-0.0,0.0,0.0
35.602,4.35,4.61,-0.0,-0.0,0.0,0.0
35.612,4.35,4.61,-0.0,-0.0,0.0,0.0
35.621,4.35,4.61,-0.0,-0.0,0.0,0.0
35.632,4.35,4.61,-0.0,-0.0,0.0,0.0
35.642,4.35,4.61,-0.0,-0.0,0.0,0.0
35.651,4.35,4.61,-0.0,-0.0,-0.0,0.0
35.662,4.35,4.61,-0.0,-0.0,-0.0,0.0
35.672,4.35,4.61,-0.0,-0.0,0.0,0.0
35.682,4.35,4.61,-0.0,-0.0,0.0,0.0
35.692,4.35,4.61,-0.0,-0.0,0.0,0.0
35.702,4.35,4.61,-0.0,-0.0,0.0,0.0
35.712,4.35,4.61,-0.0,-0.0,-0.0,0.0
35.722,4.35,4.61,-0.0,-0.0,0.0,0.0
35.732,4.35,4.61,-0.0,-0.0,0.0,0.0
35.742,4.35,4.61,-0.0,-0.0,-0.0,0.0
35.752,4.35,4.61,-0.0,-0.0,0.0,0.0
35.762,4.35,4.61,-0.0,-0.0,0.0,0.0
35.772,4.35,4.61,-0.0,-0.0,0.0,0.0
35.782,4.35,4.61,-0.0,-0.0,-0.0,0.0
35.792,4.35,4.61,-0.0,-0.0,0.0,0.0
35.801,4.35,4.61,-0.0,-0.0,-0.0,0.0
35.812,4.35,4.61,-0.0,-0.0,0.0,0.0
35.821,4.35,4.61,-0.0,-0.0,0.0,0.0
35.831,4.35,4.61,-0.0,-0.0,0.0,0.0
35.841,4.35,4.61,-0.0,-0.0,-0.0,0.0
35.851,4.35,4.61,-0.0,-0.0,0.0,0.0
35.861,4.35,4.61,-0.0,-0.0,-0.0,0.0
35.871,4.35,4.61,-0.0,-0.0,-0.0,0.0
35.881,4.35,4.61,-0.0,-0.0,-0.0,0.0
35.891,4.35,4.61,-0.0,-0.0,-0.0,0.0
35.899,4.35,4.61,-0.0,-0.0,-0.0,0.0
35.911,4.35,4.61,-0.0,-0.0,0.0,0.0
35.921,4.35,4.61,-0.0,-0.0,0.0,0.0
35.931,4.35,4.61,-0.0,-0.0,0.0,0.0
35.941,4.35,4.61,-0.0,-0.0,0.0,0.0
35.951,4.35,4.61,-0.0,-0.0,0.0,0.0
35.961,4.35,4.61,-0.0,-0.0,0.0,0.0
35.971,4.35,4.61,-0.0,-0.0,-0.0,0.0
35.982,4.35,4.61,-0.0,-0.0,0.0,0.0
35.992,4.35,4.61,-0.0,-0.0,-0.0,0.0
36.002,4.35,4.61,-0.0,-0.0,0.0,0.0
36.012,4.35,4.61,-0.0,-0.0,-0.0,0.0
36.022,4.35,4.61,-0.0,-0.0,0.0,0.0
36.032,4.35,4.61,-0.0,-0.0,-0.0,0.0
36.042,4.35,4.61,-0.0,-0.0,-0.0,0.0
36.052,4.35,4.61,-0.0,-0.0,0.0,0.0
36.062,4.35,4.61,-0.0,-0.0,0.0,0.0
36.071,4.35,4.61,-0.0,-0.0,0.0,0.0
36.082,4.35,4.61,-0.0,-0.0,-0.0,0.0
36.092,4.35,4.61,-0.0,-0.0,-0.0,0.0
36.101,4.35,4.61,-0.0,-0.0,-0.0,0.0
36.112,4.35,4.61,-0.0,-0.0,-0.0,0.0
36.121,4.35,4.61,-0.0,-0.0,0.0,0.0
36.132,4.35,4.61,-0.0,-0.0,-0.0,0.0
36.142,4.35,4.61,-0.0,-0.0,0.0,0.0
36.152,4.35,4.61,-0.0,-0.0,0.0,0.0
36.162,4.35,4.61,-0.0,-0.0,-0.0,0.0
36.172,4.35,4.61,-0.0,-0.0,0.0,0.0
36.182,4.35,4.61,-0.0,-0.0,-0.0,0.0
36.192,4.35,4.61,-0.0,-0.0,0.0,0.0
36.202,4.35,4.61,-0.0,-0.0,0.0,0.0
36.212,4.35,4.61,-0.0,-0.0,0.0,0.0
36.222,4.35,4.61,-0.0,-0.0,0.0,0.0
36.232,4.35,4.61,-0.0,-0.0,0.0,0.0
36.242,4.35,4.61,-0.0,-0.0,-0.0,0.0
36.252,4.35,4.61,-0.0,-0.0,0.0,0.0
36.262,4.35,4.61,-0.0,-0.0,-0.0,0.0
36.272,4.35,4.61,-0.0,-0.0,-0.0,0.0
36.282,4.35,4.61,-0.0,-0.0,0.0,0.0
36.291,4.35,4.61,-0.0,-0.0,-0.0,0.0
36.301,4.35,4.61,-0.0,-0.0,-0.0,0.0
36.311,4.35,4.61,-0.0,-0.0,0.0,0.0
36.321,4.35,4.61,-0.0,-0.0,0.0,0.0
36.331,4.35,4.61,-0.0,-0.0,-0.0,0.0
36.341,4.35,4.61,-0.0,-0.0,0.0,0.0
36.351,4.35,4.61,-0.0,-0.0,-0.0,0.0
36.361,4.35,4.61,-0.0,-0.0,0.0,0.0
36.371,4.35,4.61,-0.0,-0.0,0.0,0.0
36.379,4.35,4.61,-0.0,-0.0,0.0,0.0
36.391,4.35,4.61,-0.0,-0.0,0.0,0.0
36.401,4.35,4.61,-0.0,-0.0,0.0,0.0
36.411,4.35,4.61,-0.0,-0.0,-0.0,0.0
36.419,4.35,4.61,-0.0,-0.0,-0.0,0.0
36.431,4.35,4.61,-0.0,-0.0,-0.0,0.0
36.441,4.35,4.61,-0.0,-0.0,-0.0,0.0
36.451,4.35,4.61,-0.0,-0.0,-0.0,0.0
36.461,4.35,4.61,-0.0,-0.0,-0.0,0.0
36.471,4.35,4.61,-0.0,-0.0,0.0,0.0
36.481,4.35,4.61,-0.0,-0.0,0.0,0.0
36.491,4.35,4.61,-0.0,-0.0,0.0,0.0
36.501,4.35,4.61,-0.0,-0.0,0.0,0.0
36.511,4.35,4.61,-0.0,-0.0,0.0,0.0
36.521,4.35,4.61,-0.0,-0.0,-0.0,0.0
36.531,4.35,4.61,-0.0,-0.0,0.0,0.0
36.541,4.35,4.61,-0.0,-0.0,0.0,0.0
36.551,4.35,4.61,-0.0,-0.0,-0.0,0.0
36.561,4.35,4.61,-0.0,-0.0,-0.0,0.0
36.571,4.35,4.61,-0.0,-0.0,-0.0,0.0
36.581,4.35,4.61,-0.0,-0.0,0.0,0.0
36.591,4.35,4.61,-0.0,-0.0,-0.0,0.0
36.601,4.35,4.61,-0.0,-0.0,0.0,0.0
36.611,4.35,4.61,-0.0,-0.0,0.0,0.0
36.621,4.35,4.61,-0.0,-0.0,-0.0,0.0
36.631,4.35,4.61,-0.0,-0.0,-0.0,0.0
36.641,4.35,4.61,-0.0,-0.0,0.0,0.0
36.652,4.35,4.61,-0.0,-0.0,0.0,0.0
36.661,4.35,4.61,-0.0,-0.0,0.0,0.0
36.671,4.35,4.61,-0.0,-0.0,-0.0,0.0
36.681,4.35,4.61,-0.0,-0.0,0.0,0.0
36.691,4.35,4.61,-0.0,-0.0,0.0,0.0
36.701,4.35,4.61,-0.0,-0.0,-0.0,0.0
36.711,4.35,4.61,-0.0,-0.0,0.0,0.0
36.721,4.35,4.61,-0.0,-0.0,-0.0,0.0
36.731,4.35,4.61,-0.0,-0.0,0.0,0.0
36.741,4.35,4.61,-0.0,-0.0,0.0,0.0
36.751,4.35,4.61,-0.0,-0.0,0.0,0.0
36.761,4.35,4.61,-0.0,-0.0,-0.0,0.0
36.771,4.35,4.61,-0.0,-0.0,0.0,0.0
36.781,4.35,4.61,-0.0,-0.0,0.0,0.0
36.791,4.35,4.61,-0.0,-0.0,0.0,0.0
36.801,4.35,4.61,-0.0,-0.0,-0.0,0.0
36.811,4.35,4.61,-0.0,-0.0,-0.0,0.0
36.821,4.35,4.61,-0.0,-0.0,-0.0,0.0
36.831,4.35,4.61,-0.0,-0.0,0.0,0.0
36.841,4.35,4.61,-0.0,-0.0,-0.0,0.0
36.851,4.35,4.61,-0.0,-0.0,-0.0,0.0
36.861,4.35,4.61,-0.0,-0.0,-0.0,0.0
36.871,4.35,4.61,-0.0,-0.0,0.0,0.0
36.881,4.35,4.61,-0.0,-0.0,0.0,0.0
36.891,4.35,4.61,-0.0,-0.0,0.0,0.0
36.900,4.35,4.61,-0.0,-0.0,0.0,0.0
36.912,4.35,4.61,-0.0,-0.0,0.0,0.0
36.922,4.35,4.61,-0.0,-0.0,-0.0,0.0
36.932,4.35,4.61,-0.0,-0.0,0.0,0.0
36.942,4.35,4.61,-0.0,-0.0,0.0,0.0
36.952,4.35,4.61,-0.0,-0.0,-0.0,0.0
36.962,4.35,4.61,-0.0,-0.0,0.0,0.0
36.972,4.35,4.61,-0.0,-0.0,0.0,0.0
36.982,4.35,4.61,-0.0,-0.0,-0.0,0.0
36.992,4.35,4.61,-0.0,-0.0,0.0,0.0
37.002,4.35,4.61,-0.0,-0.0,0.0,0.0
37.012,4.35,4.61,-0.0,-0.0,-0.0,0.0
37.022,4.35,4.61,-0.0,-0.0,-0.0,0.0
37.032,4.35,4.61,-0.0,-0.0,-0.0,0.0
37.042,4.35,4.61,-0.0,-0.0,-0.0,0.0
37.052,4.35,4.61,-0.0,-0.0,-0.0,0.0
37.062,4.35,4.61,-0.0,-0.0,0.0,0.0
37.072,4.35,4.61,-0.0,-0.0,0.0,0.0
37.082,4.35,4.61,-0.0,-0.0,-0.0,0.0
37.092,4.35,4.61,-0.0,-0.0,0.0,0.0
37.102,4.35,4.61,-0.0,-0.0,-0.0,0.0
37.112,4.35,4.61,-0.0,-0.0,0.0,0.0
37.122,4.35,4.61,-0.0,-0.0,0.0,0.0
37.132,4.35,4.61,-0.0,-0.0,0.0,0.0
37.142,4.35,4.61,-0.0,-0.0,0.0,0.0
37.152,4.35,4.61,-0.0,-0.0,0.0,0.0
37.162,4.35,4.61,-0.0,-0.0,0.0,0.0
37.172,4.35,4.61,-0.0,-0.0,0.0,0.0
37.182,4.35,4.61,-0.0,-0.0,-0.0,0.0
37.192,4.35,4.61,-0.0,-0.0,0.0,0.0
37.202,4.35,4.61,-0.0,-0.0,0.0,0.0
37.212,4.35,4.61,-0.0,-0.0,0.0,0.0
37.222,4.35,4.61,-0.0,-0.0,-0.0,0.0
37.232,4.35,4.61,-0.0,-0.0,-0.0,0.0
37.242,4.35,4.61,-0.0,-0.0,0.0,0.0
37.252,4.35,4.61,-0.0,-0.0,0.0,0.0
37.262,4.35,4.61,-0.0,-0.0,-0.0,0.0
37.272,4.35,4.61,-0.0,-0.0,0.0,0.0
37.282,4.35,4.61,-0.0,-0.0,0.0,0.0
37.292,4.35,4.61,-0.0,-0.0,-0.0,0.0
37.302,4.35,4.61,-0.0,-0.0,-0.0,0.0
37.312,4.35,4.61,-0.0,-0.0,-0.0,0.0
37.322,4.35,4.61,-0.0,-0.0,-0.0,0.0
37.332,4.35,4.61,-0.0,-0.0,-0.0,0.0
37.342,4.35,4.61,-0.0,-0.0,0.0,0.0
37.352,4.35,4.61,-0.0,-0.0,-0.0,0.0
37.362,4.35,4.61,-0.0,-0.0,0.0,0.0
37.372,4.35,4.61,-0.0,-0.0,0.0,0.0
37.382,4.35,4.61,-0.0,-0.0,0.0,0.0
37.392,4.35,4.61,-0.0,-0.0,0.0,0.0
37.402,4.35,4.61,-0.0,-0.0,-0.0,0.0
37.412,4.35,4.61,-0.0,-0.0,-0.0,0.0
37.422,4.35,4.61,-0.0,-0.0,-0.0,0.0
37.432,4.35,4.61,-0.0,-0.0,0.0,0.0
37.442,4.35,4.61,-0.0,-0.0,-0.0,0.0
37.452,4.35,4.61,-0.0,-0.0,-0.0,0.0
37.462,4.35,4.61,-0.0,-0.0,0.0,0.0
37.472,4.35,4.61,-0.0,-0.0,0.0,0.0
37.482,4.35,4.61,-0.0,-0.0,0.0,0.0
37.489,4.35,4.61,-0.0,-0.0,0.0,0.0
37.501,4.35,4.61,-0.0,-0.0,-0.0,0.0
37.511,4.35,4.61,-0.0,-0.0,-0.0,0.0
37.522,4.35,4.61,-0.0,-0.0,-0.0,0.0
37.532,4.35,4.61,-0.0,-0.0,-0.0,0.0
37.542,4.35,4.61,-0.0,-0.0,0.0,0.0
37.552,4.35,4.61,-0.0,-0.0,-0.0,0.0
37.561,4.35,4.61,-0.0,-0.0,0.0,0.0
37.571,4.35,4.61,-0.0,-0.0,-0.0,0.0
