t,x,y,z,vx,vy,vz
19.744,6.43,-2.98,0.14,-0.16,-0.12,0.0
19.745,6.43,-2.98,0.14,-0.16,-0.12,0.0
19.746,6.42,-2.98,0.14,-0.16,-0.12,0.0
19.747,6.42,-2.98,0.14,-0.16,-0.12,0.0
19.748,6.42,-2.98,0.14,-0.16,-0.12,0.0
19.749,6.42,-2.98,0.14,-0.16,-0.12,0.0
19.750,6.42,-2.98,0.14,-0.16,-0.12,0.0
19.751,6.42,-2.98,0.14,-0.16,-0.12,0.0
19.752,6.42,-2.98,0.14,-0.16,-0.12,0.0
19.753,6.42,-2.98,0.14,-0.16,-0.12,0.0
19.754,6.42,-2.98,0.14,-0.16,-0.12,0.0
19.755,6.42,-2.98,0.14,-0.16,-0.12,0.0
19.756,6.42,-2.98,0.14,-0.16,-0.12,0.0
19.757,6.42,-2.98,0.14,-0.16,-0.12,0.0
19.758,6.42,-2.98,0.14,-0.16,-0.12,0.0
19.759,6.42,-2.98,0.14,-0.16,-0.12,0.0
19.760,6.42,-2.98,0.14,-0.16,-0.12,0.0
19.761,6.42,-2.98,0.14,-0.16,-0.12,0.0
19.762,6.42,-2.98,0.14,-0.16,-0.12,0.0
19.763,6.42,-2.98,0.14,-0.16,-0.12,0.0
19.764,6.42,-2.98,0.14,-0.16,-0.12,0.0
19.765,6.42,-2.98,0.14,-0.16,-0.12,0.0
19.767,6.42,-2.98,0.14,-0.16,-0.12,0.0
19.767,6.42,-2.98,0.14,-0.16,-0.12,0.0
19.768,6.42,-2.98,0.14,-0.16,-0.12,0.0
19.769,6.42,-2.98,0.14,-0.16,-0.12,0.0
19.774,6.42,-2.98,0.14,-0.16,-0.12,0.0
19.775,6.42,-2.98,0.14,-0.16,-0.12,0.0
19.776,6.42,-2.98,0.14,-0.16,-0.12,0.0
19.779,6.42,-2.98,0.14,-0.16,-0.12,0.0
19.781,6.42,-2.98,0.14,-0.16,-0.12,0.0
19.782,6.42,-2.98,0.14,-0.16,-0.12,0.0
19.785,6.42,-2.98,0.14,-0.16,-0.12,0.0
19.786,6.42,-2.98,0.14,-0.16,-0.12,0.0
19.787,6.42,-2.98,0.14,-0.16,-0.12,0.0
19.788,6.42,-2.98,0.14,-0.16,-0.12,0.0
19.789,6.42,-2.98,0.14,-0.16,-0.12,0.0
19.790,6.42,-2.98,0.14,-0.16,-0.12,0.0
19.791,6.42,-2.98,0.14,-0.16,-0.12,0.0
19.792,6.42,-2.98,0.14,-0.16,-0.13,0.0
19.793,6.42,-2.98,0.14,-0.16,-0.13,0.0
19.794,6.42,-2.98,0.14,-0.16,-0.13,0.0
19.795,6.42,-2.98,0.14,-0.16,-0.13,0.0
19.796,6.42,-2.98,0.14,-0.16,-0.13,0.0
19.797,6.42,-2.98,0.14,-0.16,-0.13,0.0
19.798,6.42,-2.98,0.14,-0.16,-0.13,0.0
19.799,6.42,-2.98,0.14,-0.16,-0.13,0.0
19.800,6.42,-2.98,0.14,-0.16,-0.13,0.0
19.801,6.42,-2.98,0.14,-0.16,-0.13,0.0
19.802,6.42,-2.98,0.14,-0.16,-0.13,0.0
19.803,6.42,-2.98,0.14,-0.16,-0.13,0.0
19.804,6.42,-2.98,0.14,-0.16,-0.13,0.0
19.805,6.42,-2.98,0.14,-0.16,-0.13,0.0
19.806,6.42,-2.98,0.14,-0.16,-0.13,0.0
19.807,6.42,-2.98,0.14,-0.16,-0.13,0.0
19.808,6.42,-2.98,0.14,-0.16,-0.13,0.0
19.809,6.41,-2.98,0.14,-0.16,-0.13,0.0
19.810,6.41,-2.98,0.14,-0.16,-0.13,0.0
19.811,6.41,-2.98,0.14,-0.16,-0.13,0.0
19.812,6.41,-2.98,0.14,-0.16,-0.13,0.0
19.813,6.41,-2.98,0.14,-0.16,-0.13,0.0
19.814,6.41,-2.98,0.14,-0.16,-0.13,0.0
19.815,6.41,-2.98,0.14,-0.16,-0.13,0.0
19.816,6.41,-2.98,0.14,-0.16,-0.13,0.0
19.817,6.41,-2.98,0.14,-0.16,-0.13,0.0
19.818,6.41,-2.98,0.14,-0.16,-0.13,0.0
19.819,6.41,-2.98,0.14,-0.16,-0.13,0.0
19.820,6.41,-2.98,0.14,-0.16,-0.13,0.0
19.821,6.41,-2.98,0.14,-0.16,-0.13,0.0
19.822,6.41,-2.98,0.14,-0.16,-0.13,0.0
19.823,6.41,-2.98,0.14,-0.16,-0.13,0.0
19.824,6.41,-2.99,0.14,-0.16,-0.13,0.0
19.825,6.41,-2.99,0.14,-0.16,-0.13,0.0
19.826,6.41,-2.99,0.14,-0.16,-0.13,0.0
19.827,6.41,-2.99,0.14,-0.16,-0.13,0.0
19.828,6.41,-2.99,0.14,-0.16,-0.13,0.0
19.829,6.41,-2.99,0.14,-0.16,-0.13,0.0
19.830,6.41,-2.99,0.14,-0.16,-0.13,0.0
19.831,6.41,-2.99,0.14,-0.16,-0.13,0.0
19.832,6.41,-2.99,0.14,-0.16,-0.13,0.0
19.833,6.41,-2.99,0.14,-0.16,-0.13,0.0
19.834,6.41,-2.99,0.14,-0.16,-0.13,0.0
19.835,6.41,-2.99,0.14,-0.16,-0.13,0.0
19.836,6.41,-2.99,0.14,-0.16,-0.13,0.0
19.837,6.41,-2.99,0.14,-0.16,-0.13,0.0
19.838,6.41,-2.99,0.14,-0.16,-0.13,0.0
19.839,6.41,-2.99,0.14,-0.16,-0.13,0.0
19.840,6.41,-2.99,0.14,-0.16,-0.13,0.0
19.841,6.41,-2.99,0.14,-0.16,-0.13,0.0
19.842,6.41,-2.99,0.14,-0.16,-0.13,0.0
19.843,6.41,-2.99,0.14,-0.16,-0.13,0.0
19.844,6.41,-2.99,0.14,-0.16,-0.13,0.0
19.847,6.41,-2.99,0.14,-0.16,-0.13,0.0
19.848,6.41,-2.99,0.14,-0.16,-0.13,0.0
19.849,6.41,-2.99,0.14,-0.16,-0.13,0.0
19.850,6.41,-2.99,0.14,-0.16,-0.13,0.0
19.851,6.41,-2.99,0.14,-0.16,-0.13,0.0
19.856,6.41,-2.99,0.14,-0.16,-0.13,0.0
19.859,6.41,-2.99,0.14,-0.16,-0.13,0.0
19.859,6.41,-2.99,0.14,-0.16,-0.13,0.0
19.860,6.41,-2.99,0.14,-0.16,-0.13,0.0
19.861,6.41,-2.99,0.14,-0.16,-0.13,0.0
19.862,6.41,-2.99,0.14,-0.16,-0.13,0.0
19.863,6.41,-2.99,0.14,-0.16,-0.13,0.0
19.864,6.41,-2.99,0.14,-0.16,-0.13,0.0
19.865,6.41,-2.99,0.14,-0.16,-0.13,0.0
19.866,6.41,-2.99,0.14,-0.16,-0.13,0.0
19.867,6.41,-2.99,0.14,-0.16,-0.13,0.0
19.868,6.41,-2.99,0.14,-0.16,-0.13,0.0
19.869,6.41,-2.99,0.14,-0.16,-0.13,0.0
19.870,6.41,-2.99,0.14,-0.16,-0.13,0.0
19.871,6.41,-2.99,0.14,-0.16,-0.13,0.0
19.873,6.4,-2.99,0.14,-0.16,-0.13,0.0
19.874,6.4,-2.99,0.14,-0.16,-0.13,0.0
19.875,6.4,-2.99,0.14,-0.16,-0.13,0.0
19.876,6.4,-2.99,0.14,-0.16,-0.13,0.0
19.877,6.4,-2.99,0.14,-0.16,-0.13,0.0
19.879,6.4,-2.99,0.14,-0.16,-0.13,0.0
19.880,6.4,-2.99,0.14,-0.16,-0.13,0.0
19.881,6.4,-2.99,0.14,-0.16,-0.13,0.0
19.882,6.4,-2.99,0.14,-0.16,-0.13,0.0
19.883,6.4,-2.99,0.14,-0.16,-0.13,0.0
19.884,6.4,-2.99,0.14,-0.16,-0.13,0.0
19.885,6.4,-2.99,0.14,-0.16,-0.13,0.0
19.886,6.4,-2.99,0.14,-0.16,-0.13,0.0
19.887,6.4,-2.99,0.14,-0.16,-0.13,0.0
19.888,6.4,-2.99,0.14,-0.16,-0.13,0.0
19.890,6.4,-2.99,0.14,-0.16,-0.13,0.0
19.891,6.4,-2.99,0.14,-0.16,-0.13,0.0
19.892,6.4,-2.99,0.14,-0.16,-0.13,0.0
19.895,6.4,-2.99,0.14,-0.16,-0.13,0.0
19.895,6.4,-2.99,0.14,-0.16,-0.13,0.0
19.896,6.4,-2.99,0.14,-0.16,-0.13,0.0
19.899,6.4,-2.99,0.14,-0.16,-0.13,0.0
19.901,6.4,-2.99,0.14,-0.16,-0.13,0.0
19.901,6.4,-3.0,0.14,-0.16,-0.13,0.0
19.920,6.4,-3.0,0.14,-0.16,-0.13,0.0
19.921,6.4,-3.0,0.14,-0.16,-0.13,0.0
19.924,6.4,-3.0,0.14,-0.16,-0.13,0.0
19.925,6.4,-3.0,0.14,-0.16,-0.13,0.0
19.926,6.4,-3.0,0.14,-0.16,-0.13,0.0
19.927,6.4,-3.0,0.14,-0.16,-0.13,0.0
19.928,6.4,-3.0,0.14,-0.16,-0.13,0.0
19.929,6.4,-3.0,0.14,-0.16,-0.13,0.0
19.930,6.4,-3.0,0.14,-0.16,-0.13,0.0
19.931,6.4,-3.0,0.14,-0.15,-0.14,0.0
19.932,6.4,-3.0,0.14,-0.15,-0.14,0.0
19.934,6.4,-3.0,0.14,-0.15,-0.14,0.0
19.935,6.4,-3.0,0.14,-0.15,-0.14,0.0
19.938,6.39,-3.0,0.14,-0.15,-0.14,0.0
19.940,6.39,-3.0,0.14,-0.15,-0.14,0.0
19.942,6.39,-3.0,0.14,-0.15,-0.14,0.0
19.943,6.39,-3.0,0.14,-0.15,-0.14,0.0
19.944,6.39,-3.0,0.14,-0.15,-0.14,0.0
19.945,6.39,-3.0,0.14,-0.15,-0.14,0.0
19.946,6.39,-3.0,0.14,-0.15,-0.14,0.0
19.948,6.39,-3.0,0.14,-0.15,-0.14,0.0
19.948,6.39,-3.0,0.14,-0.15,-0.14,0.0
19.974,6.39,-3.0,0.14,-0.16,-0.14,0.0
19.974,6.39,-3.0,0.14,-0.16,-0.14,0.0
19.975,6.39,-3.01,0.14,-0.16,-0.14,0.0
19.976,6.39,-3.01,0.14,-0.16,-0.14,0.0
19.977,6.39,-3.01,0.14,-0.16,-0.14,0.0
19.978,6.39,-3.01,0.14,-0.16,-0.14,0.0
19.979,6.39,-3.01,0.14,-0.15,-0.14,0.0
19.980,6.39,-3.01,0.14,-0.15,-0.14,0.0
19.981,6.39,-3.01,0.14,-0.15,-0.14,0.0
19.982,6.39,-3.01,0.14,-0.15,-0.14,0.0
19.983,6.39,-3.01,0.14,-0.15,-0.14,0.0
19.984,6.39,-3.01,0.14,-0.15,-0.14,0.0
19.985,6.39,-3.01,0.14,-0.15,-0.14,0.0
19.986,6.39,-3.01,0.14,-0.15,-0.14,0.0
19.987,6.39,-3.01,0.14,-0.15,-0.14,0.0
19.988,6.39,-3.01,0.14,-0.15,-0.14,0.0
20.034,6.38,-3.01,0.14,-0.15,-0.15,0.0
20.034,6.38,-3.01,0.14,-0.15,-0.15,0.0
20.035,6.38,-3.01,0.14,-0.15,-0.15,0.0
20.040,6.38,-3.01,0.14,-0.15,-0.15,0.0
20.040,6.38,-3.01,0.14,-0.15,-0.15,0.0
20.045,6.38,-3.02,0.14,-0.15,-0.15,0.0
20.052,6.38,-3.02,0.14,-0.15,-0.15,0.0
20.054,6.38,-3.02,0.14,-0.15,-0.15,0.0
20.054,6.38,-3.02,0.14,-0.15,-0.15,0.0
20.082,6.38,-3.02,0.14,-0.15,-0.15,0.0
20.089,6.37,-3.02,0.14,-0.15,-0.15,0.0
20.090,6.37,-3.02,0.14,-0.15,-0.15,0.0
20.092,6.37,-3.02,0.14,-0.15,-0.15,0.0
20.093,6.37,-3.02,0.14,-0.15,-0.15,0.0
20.096,6.37,-3.02,0.14,-0.15,-0.15,0.0
20.097,6.37,-3.02,0.14,-0.15,-0.15,0.0
20.098,6.37,-3.02,0.14,-0.15,-0.15,0.0
20.099,6.37,-3.02,0.14,-0.15,-0.15,0.0
20.100,6.37,-3.02,0.14,-0.15,-0.15,0.0
20.101,6.37,-3.02,0.14,-0.15,-0.15,0.0
20.102,6.37,-3.02,0.14,-0.15,-0.15,0.0
20.103,6.37,-3.02,0.14,-0.15,-0.16,0.0
20.105,6.37,-3.02,0.14,-0.15,-0.16,0.0
20.105,6.37,-3.02,0.14,-0.15,-0.16,0.0
20.111,6.37,-3.02,0.14,-0.15,-0.16,0.0
20.112,6.37,-3.03,0.14,-0.15,-0.16,0.0
20.112,6.37,-3.03,0.14,-0.15,-0.16,0.0
20.114,6.37,-3.03,0.14,-0.15,-0.16,0.0
20.114,6.37,-3.03,0.14,-0.15,-0.16,0.0
20.115,6.37,-3.03,0.14,-0.15,-0.16,0.0
20.116,6.37,-3.03,0.14,-0.15,-0.16,0.0
20.120,6.37,-3.03,0.14,-0.15,-0.16,0.0
20.121,6.37,-3.03,0.14,-0.15,-0.16,0.0
20.122,6.37,-3.03,0.14,-0.15,-0.16,0.0
20.123,6.37,-3.03,0.14,-0.15,-0.16,0.0
20.124,6.37,-3.03,0.14,-0.15,-0.16,0.0
20.125,6.37,-3.03,0.14,-0.15,-0.16,0.0
20.126,6.37,-3.03,0.14,-0.15,-0.16,0.0
20.127,6.37,-3.03,0.14,-0.15,-0.16,0.0
20.128,6.37,-3.03,0.14,-0.15,-0.16,0.0
20.129,6.37,-3.03,0.14,-0.15,-0.16,0.0
20.145,6.36,-3.03,0.14,-0.15,-0.16,0.0
20.147,6.36,-3.03,0.14,-0.15,-0.16,0.0
20.148,6.36,-3.03,0.14,-0.15,-0.16,0.0
20.149,6.36,-3.03,0.14,-0.15,-0.16,0.0
20.150,6.36,-3.03,0.14,-0.15,-0.16,0.0
20.151,6.36,-3.03,0.14,-0.15,-0.16,0.0
20.152,6.36,-3.03,0.14,-0.15,-0.16,0.0
20.153,6.36,-3.03,0.14,-0.15,-0.16,0.0
20.154,6.36,-3.03,0.14,-0.15,-0.16,0.0
20.155,6.36,-3.03,0.14,-0.15,-0.16,0.0
20.156,6.36,-3.03,0.14,-0.15,-0.16,0.0
20.157,6.36,-3.03,0.14,-0.15,-0.16,0.0
20.158,6.36,-3.03,0.14,-0.15,-0.16,0.0
20.159,6.36,-3.03,0.14,-0.15,-0.17,0.0
20.160,6.36,-3.03,0.14,-0.15,-0.17,0.0
20.161,6.36,-3.03,0.14,-0.15,-0.17,0.0
20.162,6.36,-3.03,0.14,-0.15,-0.17,0.0
20.163,6.36,-3.03,0.14,-0.15,-0.17,0.0
20.164,6.36,-3.03,0.14,-0.15,-0.17,0.0
20.165,6.36,-3.03,0.14,-0.15,-0.17,0.0
20.166,6.36,-3.03,0.14,-0.15,-0.17,0.0
20.167,6.36,-3.03,0.14,-0.15,-0.17,0.0
20.168,6.36,-3.03,0.14,-0.15,-0.17,0.0
20.169,6.36,-3.03,0.14,-0.15,-0.17,0.0
20.170,6.36,-3.03,0.14,-0.15,-0.17,0.0
20.172,6.36,-3.04,0.14,-0.15,-0.17,0.0
20.173,6.36,-3.04,0.14,-0.15,-0.17,0.0
20.174,6.36,-3.04,0.14,-0.15,-0.17,0.0
20.175,6.36,-3.04,0.14,-0.15,-0.17,0.0
20.176,6.36,-3.04,0.14,-0.15,-0.17,0.0
20.177,6.36,-3.04,0.14,-0.15,-0.17,0.0
20.180,6.36,-3.04,0.14,-0.15,-0.17,0.0
20.181,6.36,-3.04,0.14,-0.15,-0.17,0.0
20.185,6.36,-3.04,0.14,-0.15,-0.17,0.0
20.186,6.36,-3.04,0.14,-0.15,-0.17,0.0
20.187,6.36,-3.04,0.14,-0.15,-0.17,0.0
20.188,6.36,-3.04,0.14,-0.15,-0.17,0.0
20.189,6.36,-3.04,0.14,-0.15,-0.17,0.0
20.190,6.36,-3.04,0.14,-0.15,-0.17,0.0
20.191,6.36,-3.04,0.14,-0.15,-0.17,0.0
20.192,6.36,-3.04,0.14,-0.15,-0.17,0.0
20.193,6.36,-3.04,0.14,-0.15,-0.17,0.0
20.194,6.36,-3.04,0.14,-0.15,-0.17,0.0
20.195,6.36,-3.04,0.14,-0.15,-0.17,0.0
20.196,6.36,-3.04,0.14,-0.15,-0.17,0.0
20.197,6.36,-3.04,0.14,-0.15,-0.17,0.0
20.198,6.36,-3.04,0.14,-0.15,-0.17,0.0
20.199,6.36,-3.04,0.14,-0.15,-0.17,0.0
20.200,6.36,-3.04,0.14,-0.15,-0.17,0.0
20.201,6.36,-3.04,0.14,-0.15,-0.17,0.0
20.202,6.35,-3.04,0.14,-0.15,-0.17,0.0
20.203,6.35,-3.04,0.14,-0.15,-0.17,0.0
20.205,6.35,-3.04,0.14,-0.15,-0.17,0.0
20.208,6.35,-3.04,0.14,-0.15,-0.17,0.0
20.209,6.35,-3.04,0.14,-0.15,-0.17,0.0
20.210,6.35,-3.04,0.14,-0.15,-0.17,0.0
20.211,6.35,-3.04,0.14,-0.15,-0.17,0.0
20.212,6.35,-3.04,0.14,-0.15,-0.17,0.0
20.213,6.35,-3.04,0.14,-0.15,-0.17,0.0
20.214,6.35,-3.04,0.14,-0.15,-0.17,0.0
20.215,6.35,-3.04,0.14,-0.15,-0.17,0.0
20.216,6.35,-3.04,0.14,-0.15,-0.17,0.0
20.218,6.35,-3.04,0.14,-0.14,-0.17,0.0
20.219,6.35,-3.04,0.14,-0.14,-0.17,0.0
20.232,6.35,-3.05,0.14,-0.14,-0.17,0.0
20.233,6.35,-3.05,0.14,-0.14,-0.17,0.0
20.235,6.35,-3.05,0.14,-0.14,-0.17,0.0
20.236,6.35,-3.05,0.14,-0.14,-0.17,0.0
20.237,6.35,-3.05,0.14,-0.14,-0.17,0.0
20.238,6.35,-3.05,0.14,-0.14,-0.17,0.0
20.239,6.35,-3.05,0.14,-0.14,-0.17,0.0
20.241,6.35,-3.05,0.14,-0.14,-0.17,0.0
20.242,6.35,-3.05,0.14,-0.14,-0.17,0.0
20.243,6.35,-3.05,0.14,-0.14,-0.17,0.0
20.250,6.35,-3.05,0.14,-0.14,-0.18,0.0
20.250,6.35,-3.05,0.14,-0.14,-0.18,0.0
20.251,6.35,-3.05,0.14,-0.14,-0.18,0.0
20.252,6.35,-3.05,0.14,-0.14,-0.18,0.0
20.253,6.35,-3.05,0.14,-0.14,-0.18,0.0
20.254,6.35,-3.05,0.14,-0.14,-0.18,0.0
20.255,6.35,-3.05,0.14,-0.14,-0.18,0.0
20.256,6.35,-3.05,0.14,-0.14,-0.18,0.0
20.257,6.35,-3.05,0.14,-0.14,-0.18,0.0
20.258,6.35,-3.05,0.14,-0.14,-0.18,0.0
20.259,6.35,-3.05,0.14,-0.14,-0.18,0.0
20.260,6.35,-3.05,0.14,-0.14,-0.18,0.0
20.261,6.35,-3.05,0.14,-0.14,-0.18,0.0
20.262,6.35,-3.05,0.14,-0.14,-0.18,0.0
20.264,6.35,-3.05,0.14,-0.14,-0.18,0.0
20.267,6.35,-3.05,0.14,-0.14,-0.18,0.0
20.267,6.35,-3.05,0.14,-0.14,-0.18,0.0
20.268,6.35,-3.05,0.14,-0.14,-0.18,0.0
20.269,6.35,-3.05,0.14,-0.14,-0.18,0.0
20.270,6.35,-3.05,0.14,-0.14,-0.18,0.0
20.271,6.35,-3.05,0.14,-0.14,-0.18,0.0
20.272,6.34,-3.05,0.14,-0.14,-0.18,0.0
20.273,6.34,-3.05,0.14,-0.14,-0.18,0.0
20.274,6.34,-3.05,0.14,-0.14,-0.18,0.0
20.275,6.34,-3.05,0.14,-0.14,-0.18,0.0
20.276,6.34,-3.05,0.14,-0.14,-0.18,0.0
20.277,6.34,-3.05,0.14,-0.14,-0.18,0.0
20.278,6.34,-3.05,0.14,-0.14,-0.18,0.0
20.279,6.34,-3.05,0.14,-0.14,-0.18,0.0
20.280,6.34,-3.05,0.14,-0.14,-0.18,0.0
20.282,6.34,-3.05,0.14,-0.14,-0.18,0.0
20.283,6.34,-3.05,0.14,-0.14,-0.18,0.0
20.284,6.34,-3.05,0.14,-0.14,-0.18,0.0
20.287,6.34,-3.05,0.14,-0.14,-0.18,0.0
20.287,6.34,-3.05,0.14,-0.14,-0.18,0.0
20.288,6.34,-3.06,0.14,-0.14,-0.18,0.0
20.289,6.34,-3.06,0.14,-0.14,-0.18,0.0
20.289,6.34,-3.06,0.14,-0.14,-0.18,0.0
20.291,6.34,-3.06,0.14,-0.14,-0.18,0.0
20.292,6.34,-3.06,0.14,-0.14,-0.18,0.0
20.296,6.34,-3.06,0.14,-0.14,-0.18,0.0
20.296,6.34,-3.06,0.14,-0.14,-0.18,0.0
20.297,6.34,-3.06,0.14,-0.14,-0.18,0.0
20.298,6.34,-3.06,0.14,-0.14,-0.18,0.0
20.299,6.34,-3.06,0.14,-0.14,-0.18,0.0
20.300,6.34,-3.06,0.14,-0.14,-0.18,0.0
20.301,6.34,-3.06,0.14,-0.14,-0.18,0.0
20.302,6.34,-3.06,0.14,-0.14,-0.18,0.0
20.303,6.34,-3.06,0.14,-0.14,-0.18,0.0
20.304,6.34,-3.06,0.14,-0.14,-0.18,0.0
20.305,6.34,-3.06,0.14,-0.14,-0.18,0.0
20.306,6.34,-3.06,0.14,-0.14,-0.18,0.0
20.307,6.34,-3.06,0.14,-0.14,-0.18,0.0
20.308,6.34,-3.06,0.14,-0.14,-0.18,0.0
20.310,6.34,-3.06,0.14,-0.14,-0.18,0.0
20.310,6.34,-3.06,0.14,-0.14,-0.18,0.0
20.311,6.34,-3.06,0.14,-0.14,-0.19,0.0
20.312,6.34,-3.06,0.14,-0.14,-0.19,0.0
20.313,6.34,-3.06,0.14,-0.14,-0.19,0.0
20.314,6.34,-3.06,0.14,-0.14,-0.19,0.0
20.315,6.34,-3.06,0.14,-0.14,-0.19,0.0
20.316,6.34,-3.06,0.14,-0.14,-0.19,0.0
20.317,6.34,-3.06,0.14,-0.14,-0.19,0.0
20.318,6.34,-3.06,0.14,-0.14,-0.19,0.0
20.319,6.34,-3.06,0.14,-0.14,-0.19,0.0
20.320,6.34,-3.06,0.14,-0.14,-0.19,0.0
20.321,6.34,-3.06,0.14,-0.14,-0.19,0.0
20.322,6.34,-3.06,0.14,-0.14,-0.19,0.0
20.323,6.34,-3.06,0.14,-0.14,-0.19,0.0
20.324,6.34,-3.06,0.14,-0.14,-0.19,0.0
20.325,6.34,-3.06,0.14,-0.14,-0.19,0.0
20.326,6.34,-3.06,0.14,-0.14,-0.19,0.0
20.327,6.34,-3.06,0.14,-0.14,-0.19,0.0
20.328,6.34,-3.06,0.14,-0.14,-0.19,0.0
20.329,6.34,-3.06,0.14,-0.14,-0.19,0.0
20.330,6.34,-3.06,0.14,-0.14,-0.19,0.0
20.331,6.34,-3.06,0.14,-0.14,-0.19,0.0
20.337,6.34,-3.06,0.14,-0.14,-0.19,0.0
20.337,6.34,-3.06,0.14,-0.14,-0.19,0.0
20.338,6.34,-3.06,0.14,-0.14,-0.19,0.0
20.339,6.34,-3.06,0.14,-0.14,-0.19,0.0
20.340,6.34,-3.06,0.14,-0.14,-0.19,0.0
20.341,6.34,-3.06,0.14,-0.14,-0.19,0.0
20.342,6.33,-3.07,0.14,-0.14,-0.19,0.0
20.343,6.33,-3.07,0.14,-0.14,-0.19,0.0
20.344,6.33,-3.07,0.14,-0.14,-0.19,0.0
20.345,6.33,-3.07,0.14,-0.14,-0.19,0.0
20.346,6.33,-3.07,0.14,-0.14,-0.19,0.0
20.347,6.33,-3.07,0.14,-0.14,-0.19,0.0
20.348,6.33,-3.07,0.14,-0.14,-0.19,0.0
20.349,6.33,-3.07,0.14,-0.14,-0.19,0.0
20.350,6.33,-3.07,0.14,-0.14,-0.19,0.0
20.352,6.33,-3.07,0.14,-0.14,-0.19,0.0
20.353,6.33,-3.07,0.14,-0.14,-0.19,0.0
20.354,6.33,-3.07,0.14,-0.14,-0.19,0.0
20.355,6.33,-3.07,0.14,-0.14,-0.19,0.0
20.356,6.33,-3.07,0.14,-0.14,-0.19,0.0
20.357,6.33,-3.07,0.14,-0.14,-0.19,0.0
20.358,6.33,-3.07,0.14,-0.14,-0.19,0.0
20.359,6.33,-3.07,0.14,-0.14,-0.19,0.0
20.360,6.33,-3.07,0.14,-0.14,-0.19,0.0
20.361,6.33,-3.07,0.14,-0.14,-0.19,0.0
20.362,6.33,-3.07,0.14,-0.14,-0.19,0.0
20.363,6.33,-3.07,0.14,-0.14,-0.19,0.0
20.365,6.33,-3.07,0.14,-0.14,-0.19,0.0
20.366,6.33,-3.07,0.14,-0.14,-0.19,0.0
20.367,6.33,-3.07,0.14,-0.14,-0.19,0.0
20.369,6.33,-3.07,0.14,-0.14,-0.19,0.0
20.370,6.33,-3.07,0.14,-0.14,-0.19,0.0
20.371,6.33,-3.07,0.14,-0.14,-0.19,0.0
20.372,6.33,-3.07,0.14,-0.14,-0.19,0.0
20.373,6.33,-3.07,0.14,-0.14,-0.19,0.0
20.374,6.33,-3.07,0.14,-0.14,-0.19,0.0
20.375,6.33,-3.07,0.14,-0.14,-0.19,0.0
20.376,6.33,-3.07,0.14,-0.14,-0.19,0.0
20.377,6.33,-3.07,0.14,-0.14,-0.19,0.0
20.378,6.33,-3.07,0.14,-0.14,-0.19,0.0
20.379,6.33,-3.07,0.14,-0.14,-0.19,0.0
20.380,6.33,-3.07,0.14,-0.14,-0.19,0.0
20.382,6.33,-3.07,0.14,-0.14,-0.2,0.0
20.383,6.33,-3.07,0.14,-0.14,-0.2,0.0
20.390,6.33,-3.07,0.14,-0.14,-0.2,0.0
20.392,6.33,-3.07,0.14,-0.14,-0.2,0.0
20.393,6.33,-3.07,0.14,-0.14,-0.2,0.0
20.394,6.33,-3.08,0.14,-0.14,-0.2,0.0
20.395,6.33,-3.08,0.14,-0.14,-0.2,0.0
20.396,6.33,-3.08,0.14,-0.14,-0.2,0.0
20.397,6.33,-3.08,0.14,-0.14,-0.2,0.0
20.398,6.33,-3.08,0.14,-0.14,-0.2,0.0
20.399,6.33,-3.08,0.14,-0.14,-0.2,0.0
20.400,6.33,-3.08,0.14,-0.14,-0.2,0.0
20.401,6.33,-3.08,0.14,-0.14,-0.2,0.0
20.402,6.33,-3.08,0.14,-0.14,-0.2,0.0
20.403,6.33,-3.08,0.14,-0.14,-0.2,0.0
20.404,6.33,-3.08,0.14,-0.14,-0.2,0.0
20.405,6.33,-3.08,0.14,-0.14,-0.2,0.0
20.407,6.33,-3.08,0.14,-0.14,-0.2,0.0
20.407,6.33,-3.08,0.14,-0.14,-0.2,0.0
20.408,6.33,-3.08,0.14,-0.14,-0.2,0.0
20.409,6.33,-3.08,0.14,-0.14,-0.2,0.0
20.410,6.33,-3.08,0.14,-0.14,-0.2,0.0
20.411,6.33,-3.08,0.14,-0.14,-0.2,0.0
20.412,6.33,-3.08,0.14,-0.14,-0.2,0.0
20.413,6.32,-3.08,0.14,-0.14,-0.2,0.0
20.414,6.32,-3.08,0.14,-0.14,-0.2,0.0
20.415,6.32,-3.08,0.14,-0.14,-0.2,0.0
20.416,6.32,-3.08,0.14,-0.14,-0.2,0.0
20.417,6.32,-3.08,0.14,-0.14,-0.2,0.0
20.418,6.32,-3.08,0.14,-0.14,-0.2,0.0
20.419,6.32,-3.08,0.14,-0.14,-0.2,0.0
20.420,6.32,-3.08,0.14,-0.14,-0.2,0.0
20.421,6.32,-3.08,0.14,-0.14,-0.2,0.0
20.422,6.32,-3.08,0.14,-0.14,-0.2,0.0
20.423,6.32,-3.08,0.14,-0.14,-0.2,0.0
20.424,6.32,-3.08,0.14,-0.14,-0.2,0.0
20.425,6.32,-3.08,0.14,-0.14,-0.2,0.0
20.426,6.32,-3.08,0.14,-0.14,-0.2,0.0
20.427,6.32,-3.08,0.14,-0.14,-0.2,0.0
20.428,6.32,-3.08,0.14,-0.14,-0.2,0.0
20.429,6.32,-3.08,0.14,-0.14,-0.2,0.0
20.430,6.32,-3.08,0.14,-0.14,-0.2,0.0
20.431,6.32,-3.08,0.14,-0.14,-0.2,0.0
