t,x,y,z,vx,vy,vz
27.211,5.46,3.71,-0.0,0.3,0.0,0.0
27.221,5.46,3.72,-0.0,0.3,0.0,0.0
27.226,5.46,3.72,-0.0,0.3,-0.0,0.0
27.241,5.45,3.72,-0.0,0.3,0.0,0.0
27.251,5.45,3.72,-0.0,0.3,-0.0,0.0
27.261,5.45,3.73,-0.0,0.3,0.0,0.0
27.272,5.45,3.73,-0.0,0.3,0.0,0.0
27.282,5.45,3.73,-0.0,0.3,0.0,0.0
27.292,5.45,3.74,-0.0,0.3,-0.0,0.0
27.302,5.45,3.74,-0.0,0.3,0.0,0.0
27.312,5.45,3.74,-0.0,0.3,-0.0,0.0
27.322,5.44,3.74,-0.0,0.3,0.0,0.0
27.332,5.44,3.75,-0.0,0.3,0.0,0.0
27.342,5.44,3.75,-0.0,0.3,-0.0,0.0
27.352,5.44,3.75,-0.0,0.3,0.0,0.0
27.362,5.44,3.75,-0.0,0.3,-0.0,0.0
27.372,5.44,3.76,-0.0,0.3,-0.0,0.0
27.374,5.44,3.76,-0.0,0.3,0.0,0.0
27.392,5.44,3.76,-0.0,0.3,0.0,0.0
27.402,5.43,3.77,-0.0,0.3,-0.0,0.0
27.412,5.43,3.77,-0.0,0.3,0.0,0.0
27.422,5.43,3.77,-0.0,0.3,-0.0,0.0
27.432,5.43,3.77,-0.0,0.3,0.0,0.0
27.440,5.43,3.78,-0.0,0.3,0.0,0.0
27.452,5.43,3.78,-0.0,0.3,0.0,0.0
27.462,5.43,3.78,-0.0,0.3,-0.0,0.0
27.472,5.43,3.78,-0.0,0.3,0.0,0.0
27.482,5.42,3.79,-0.0,0.3,0.0,0.0
27.492,5.42,3.79,-0.0,0.3,-0.0,0.0
27.502,5.42,3.79,-0.0,0.3,-0.0,0.0
27.512,5.42,3.8,-0.0,0.3,-0.0,0.0
27.519,5.42,3.8,-0.0,0.3,0.0,0.0
27.532,5.42,3.8,-0.0,0.3,-0.0,0.0
27.542,5.42,3.8,-0.0,0.3,-0.0,0.0
27.552,5.42,3.81,-0.0,0.3,0.0,0.0
27.562,5.41,3.81,-0.0,0.3,-0.0,0.0
27.568,5.41,3.81,-0.0,0.3,0.0,0.0
27.582,5.41,3.81,-0.0,0.3,0.0,0.0
27.592,5.41,3.82,-0.0,0.3,-0.0,0.0
27.601,5.41,3.82,-0.0,0.3,-0.0,0.0
27.611,5.41,3.82,-0.0,0.3,0.0,0.0
27.621,5.41,3.83,-0.0,0.3,0.0,0.0
27.631,5.41,3.83,-0.0,0.3,-0.0,0.0
27.641,5.4,3.83,-0.0,0.3,-0.0,0.0
27.651,5.4,3.83,-0.0,0.3,-0.0,0.0
27.661,5.4,3.84,-0.0,0.3,-0.0,0.0
27.671,5.4,3.84,-0.0,0.3,0.0,0.0
27.677,5.4,3.84,-0.0,0.3,0.0,0.0
27.691,5.4,3.84,-0.0,0.3,0.0,0.0
27.701,5.4,3.85,-0.0,0.3,-0.0,0.0
27.711,5.4,3.85,-0.0,0.3,0.0,0.0
27.721,5.39,3.85,-0.0,0.3,0.0,0.0
27.731,5.39,3.86,-0.0,0.3,0.0,0.0
27.741,5.39,3.86,-0.0,0.3,0.0,0.0
27.751,5.39,3.86,-0.0,0.3,-0.0,0.0
27.761,5.39,3.86,-0.0,0.3,0.0,0.0
27.771,5.39,3.87,-0.0,0.3,0.0,0.0
27.781,5.39,3.87,-0.0,0.3,-0.0,0.0
27.791,5.39,3.87,-0.0,0.3,-0.0,0.0
27.801,5.38,3.87,-0.0,0.3,-0.0,0.0
27.811,5.38,3.88,-0.0,0.3,0.0,0.0
27.822,5.38,3.88,-0.0,0.3,0.0,0.0
27.832,5.38,3.88,-0.0,0.3,-0.0,0.0
27.842,5.38,3.89,-0.0,0.3,0.0,0.0
27.852,5.38,3.89,-0.0,0.3,0.0,0.0
27.862,5.38,3.89,-0.0,0.3,-0.0,0.0
27.872,5.38,3.89,-0.0,0.3,-0.0,0.0
27.882,5.37,3.9,-0.0,0.3,0.0,0.0
27.892,5.37,3.9,-0.0,0.3,0.0,0.0
27.902,5.37,3.9,-0.0,0.3,-0.0,0.0
27.912,5.37,3.9,-0.0,0.3,0.0,0.0
27.922,5.37,3.91,-0.0,0.3,-0.0,0.0
27.931,5.37,3.91,-0.0,0.3,0.0,0.0
27.941,5.37,3.91,-0.0,0.3,-0.0,0.0
27.951,5.37,3.92,-0.0,0.3,0.0,0.0
27.961,5.36,3.92,-0.0,0.3,-0.0,0.0
27.972,5.36,3.92,-0.0,0.3,0.0,0.0
27.982,5.36,3.92,-0.0,0.3,-0.0,0.0
27.992,5.36,3.93,-0.0,0.3,0.0,0.0
28.002,5.36,3.93,-0.0,0.3,0.0,0.0
28.012,5.36,3.93,-0.0,0.25,-0.0,0.0
28.022,5.36,3.93,-0.0,0.2,-0.01,0.0
28.032,5.36,3.94,-0.0,0.15,-0.01,0.0
28.042,5.36,3.94,-0.0,0.1,-0.01,0.0
28.051,5.36,3.94,-0.0,0.06,-0.01,0.0
28.061,5.36,3.94,-0.0,0.01,-0.0,0.0
28.070,5.36,3.94,-0.0,0.0,0.0,0.0
28.081,5.36,3.94,-0.0,0.0,0.0,0.0
28.091,5.36,3.94,-0.0,0.0,0.0,0.0
28.101,5.36,3.94,-0.0,0.0,0.0,0.0
28.111,5.36,3.94,-0.0,0.0,0.0,0.0
28.121,5.36,3.94,-0.0,0.0,0.0,0.0
28.131,5.36,3.94,-0.0,0.0,0.0,0.0
28.141,5.36,3.94,-0.0,0.0,0.0,0.0
28.151,5.36,3.94,-0.0,0.0,0.0,0.0
28.158,5.36,3.94,-0.0,0.0,0.0,0.0
28.171,5.36,3.94,-0.0,0.0,0.0,0.0
28.181,5.36,3.94,-0.0,0.0,0.0,0.0
28.191,5.36,3.94,-0.0,0.0,0.0,0.0
28.201,5.36,3.94,-0.0,0.0,0.0,0.0
28.211,5.36,3.94,-0.0,0.0,0.0,0.0
28.221,5.36,3.94,-0.0,0.0,0.0,0.0
28.231,5.36,3.94,-0.0,0.0,0.0,0.0
28.241,5.36,3.94,-0.0,0.0,0.0,0.0
28.251,5.36,3.94,-0.0,0.0,0.0,0.0
28.261,5.36,3.94,-0.0,0.0,0.0,0.0
28.271,5.36,3.94,-0.0,0.0,0.0,0.0
28.281,5.36,3.94,-0.0,0.0,0.0,0.0
28.291,5.36,3.94,-0.0,0.0,0.0,0.0
28.301,5.36,3.94,-0.0,0.0,0.0,0.0
28.311,5.36,3.94,-0.0,0.0,0.0,0.0
28.321,5.36,3.94,-0.0,0.0,0.0,0.0
28.331,5.36,3.94,-0.0,0.0,0.0,0.0
28.341,5.36,3.94,-0.0,0.0,0.0,0.0
28.351,5.36,3.94,-0.0,0.0,0.0,0.0
28.361,5.36,3.94,-0.0,0.0,0.0,0.0
28.371,5.36,3.94,-0.0,0.0,0.0,0.0
28.381,5.36,3.94,-0.0,0.0,0.0,0.0
28.389,5.36,3.94,-0.0,0.0,0.0,0.0
28.401,5.36,3.94,-0.0,0.0,0.0,0.0
28.411,5.36,3.94,-0.0,0.0,0.0,0.0
28.421,5.36,3.94,-0.0,0.0,0.0,0.0
28.431,5.36,3.94,-0.0,0.0,0.0,0.0
28.441,5.36,3.94,-0.0,0.0,0.0,0.0
28.451,5.36,3.94,-0.0,0.0,0.0,0.0
28.461,5.36,3.94,-0.0,0.0,0.0,0.0
28.471,5.36,3.94,-0.0,0.0,0.0,0.0
28.481,5.36,3.94,-0.0,0.0,0.0,0.0
28.491,5.36,3.94,-0.0,0.0,0.0,0.0
28.501,5.36,3.94,-0.0,0.0,0.0,0.0
28.511,5.36,3.94,-0.0,0.0,0.0,0.0
28.521,5.36,3.94,-0.0,0.0,0.0,0.0
28.531,5.36,3.94,-0.0,0.0,0.0,0.0
28.541,5.36,3.94,-0.0,0.0,0.0,0.0
28.551,5.36,3.94,-0.0,0.0,0.0,0.0
28.561,5.36,3.94,-0.0,0.0,0.0,0.0
28.571,5.36,3.94,-0.0,0.0,0.0,0.0
28.581,5.36,3.94,-0.0,0.0,0.0,0.0
28.591,5.36,3.94,-0.0,0.0,0.0,0.0
28.601,5.36,3.94,-0.0,0.0,0.0,0.0
28.611,5.36,3.94,-0.0,0.0,0.0,0.0
28.621,5.36,3.94,-0.0,0.0,0.0,0.0
28.631,5.36,3.94,-0.0,0.0,0.0,0.0
28.641,5.36,3.94,-0.0,0.0,0.0,0.0
28.651,5.36,3.94,-0.0,0.0,0.0,0.0
28.661,5.36,3.94,-0.0,0.0,0.0,0.0
28.671,5.35,3.94,-0.0,0.0,0.0,0.0
28.681,5.35,3.94,-0.0,0.0,0.0,0.0
28.691,5.35,3.94,-0.0,0.0,0.0,0.0
28.702,5.35,3.94,-0.0,0.0,0.0,0.0
28.711,5.35,3.94,-0.0,0.0,0.0,0.0
28.721,5.35,3.94,-0.0,0.0,0.0,0.0
28.726,5.35,3.94,-0.0,0.0,0.0,0.0
28.741,5.35,3.94,-0.0,0.0,0.0,0.0
28.751,5.35,3.94,-0.0,0.0,0.0,0.0
28.761,5.35,3.94,-0.0,0.0,0.0,0.0
28.771,5.35,3.94,-0.0,0.0,0.0,0.0
28.781,5.35,3.94,-0.0,0.0,0.0,0.0
28.791,5.35,3.94,-0.0,0.0,0.0,0.0
28.801,5.35,3.94,-0.0,0.0,0.0,0.0
28.811,5.35,3.94,-0.0,0.0,0.0,0.0
28.821,5.35,3.94,-0.0,0.0,0.0,0.0
28.831,5.35,3.94,-0.0,0.0,0.0,0.0
28.841,5.35,3.94,-0.0,0.0,0.0,0.0
28.851,5.35,3.94,-0.0,0.0,0.0,0.0
28.861,5.35,3.94,-0.0,0.0,0.0,0.0
28.871,5.35,3.94,-0.0,0.0,0.0,0.0
28.881,5.35,3.94,-0.0,0.0,0.0,0.0
28.891,5.35,3.94,-0.0,0.0,0.0,0.0
28.901,5.35,3.94,-0.0,0.0,0.0,0.0
28.911,5.35,3.94,-0.0,0.0,0.0,0.0
28.921,5.35,3.94,-0.0,0.0,0.0,0.0
28.931,5.35,3.94,-0.0,0.0,0.0,0.0
28.941,5.35,3.94,-0.0,0.0,0.0,0.0
28.950,5.35,3.94,-0.0,0.0,0.0,0.0
28.961,5.35,3.94,-0.0,0.0,0.0,0.0
28.971,5.35,3.94,-0.0,0.0,0.0,0.0
28.980,5.35,3.94,-0.0,0.0,0.0,0.0
28.991,5.35,3.94,-0.0,0.0,0.0,0.0
29.001,5.35,3.94,-0.0,0.0,0.0,0.0
29.011,5.35,3.94,-0.0,0.0,0.0,0.0
29.021,5.35,3.94,-0.0,0.0,0.0,0.0
29.031,5.35,3.94,-0.0,0.0,0.0,0.0
29.041,5.35,3.94,-0.0,0.0,0.0,0.0
29.051,5.35,3.94,-0.0,0.0,0.0,0.0
29.061,5.35,3.94,-0.0,0.0,0.0,0.0
29.071,5.35,3.94,-0.0,0.0,0.0,0.0
29.081,5.35,3.94,-0.0,0.0,0.0,0.0
29.091,5.35,3.94,-0.0,0.0,0.0,0.0
29.101,5.35,3.94,-0.0,0.0,0.0,0.0
29.111,5.35,3.94,-0.0,0.0,0.0,0.0
29.121,5.35,3.94,-0.0,0.0,0.0,0.0
29.132,5.35,3.94,-0.0,0.0,0.0,0.0
29.141,5.35,3.94,-0.0,0.0,0.0,0.0
29.151,5.35,3.94,-0.0,0.0,0.0,0.0
29.161,5.35,3.94,-0.0,0.0,0.0,0.0
29.170,5.35,3.94,-0.0,0.0,0.0,0.0
29.181,5.35,3.94,-0.0,0.0,0.0,0.0
29.191,5.35,3.94,-0.0,0.0,0.0,0.0
29.201,5.35,3.94,-0.0,0.0,0.0,0.0
29.211,5.35,3.94,-0.0,0.0,0.0,0.0
29.221,5.35,3.94,-0.0,0.0,0.0,0.0
29.231,5.35,3.94,-0.0,0.0,0.0,0.0
29.241,5.35,3.94,-0.0,0.0,0.0,0.0
29.251,5.35,3.94,-0.0,0.0,0.0,0.0
29.261,5.35,3.94,-0.0,0.0,0.0,0.0
29.271,5.35,3.94,-0.0,0.0,0.0,0.0
29.281,5.35,3.94,-0.0,0.0,0.0,0.0
29.291,5.35,3.94,-0.0,0.0,0.0,0.0
29.301,5.35,3.94,-0.0,0.0,0.0,0.0
29.311,5.35,3.94,-0.0,0.0,0.0,0.0
29.320,5.35,3.94,-0.0,0.0,0.0,0.0
29.331,5.35,3.94,-0.0,0.0,0.0,0.0
29.341,5.35,3.94,-0.0,0.0,0.0,0.0
29.351,5.35,3.94,-0.0,0.0,0.0,0.0
29.361,5.35,3.94,-0.0,0.0,0.0,0.0
29.371,5.35,3.94,-0.0,0.0,0.0,0.0
29.381,5.35,3.94,-0.0,0.0,0.0,0.0
29.391,5.35,3.94,-0.0,0.0,0.0,0.0
29.401,5.35,3.94,-0.0,0.0,0.0,0.0
29.411,5.35,3.94,-0.0,0.0,0.0,0.0
29.421,5.35,3.94,-0.0,0.0,0.0,0.0
29.431,5.35,3.94,-0.0,0.0,0.0,0.0
29.441,5.35,3.94,-0.0,0.0,0.0,0.0
29.451,5.35,3.94,-0.0,0.0,0.0,0.0
29.461,5.35,3.94,-0.0,0.0,0.0,0.0
29.471,5.35,3.94,-0.0,0.0,0.0,0.0
29.481,5.35,3.94,-0.0,0.0,0.0,0.0
29.491,5.35,3.94,-0.0,0.0,0.0,0.0
29.501,5.35,3.94,-0.0,0.0,0.0,0.0
29.511,5.35,3.94,-0.0,0.0,0.0,0.0
29.521,5.35,3.94,-0.0,0.0,0.0,0.0
29.531,5.35,3.94,-0.0,0.0,0.0,0.0
29.541,5.35,3.94,-0.0,0.0,0.0,0.0
29.551,5.35,3.94,-0.0,0.0,0.0,0.0
29.561,5.35,3.94,-0.0,0.0,0.0,0.0
29.571,5.35,3.94,-0.0,0.0,0.0,0.0
29.581,5.35,3.94,-0.0,0.0,0.0,0.0
29.591,5.35,3.94,-0.0,0.0,0.0,0.0
29.601,5.35,3.94,-0.0,0.0,0.0,0.0
29.611,5.35,3.94,-0.0,0.0,0.0,0.0
29.621,5.35,3.94,-0.0,0.0,0.0,0.0
29.631,5.35,3.94,-0.0,0.0,0.0,0.0
29.641,5.35,3.94,-0.0,0.0,0.0,0.0
29.651,5.35,3.94,-0.0,0.0,0.0,0.0
29.661,5.35,3.94,-0.0,0.0,0.0,0.0
29.671,5.35,3.94,-0.0,0.0,0.0,0.0
29.681,5.35,3.94,-0.0,0.0,0.0,0.0
29.691,5.35,3.94,-0.0,0.0,0.0,0.0
29.702,5.35,3.94,-0.0,0.0,0.0,0.0
29.710,5.35,3.94,-0.0,0.0,0.0,0.0
29.721,5.35,3.94,-0.0,0.0,-0.0,0.0
29.731,5.35,3.94,-0.0,0.0,0.0,0.0
29.741,5.35,3.94,-0.0,0.0,0.0,0.0
29.751,5.35,3.94,-0.0,0.0,0.0,0.0
29.761,5.35,3.94,-0.0,0.0,0.0,0.0
29.770,5.35,3.94,-0.0,0.0,-0.0,0.0
29.781,5.35,3.94,-0.0,0.0,0.0,0.0
29.791,5.35,3.94,-0.0,0.0,0.0,0.0
29.801,5.35,3.94,-0.0,0.0,0.0,0.0
29.811,5.35,3.94,-0.0,-0.0,-0.0,0.0
29.821,5.35,3.94,-0.0,-0.0,0.0,0.0
29.831,5.35,3.94,-0.0,-0.0,0.0,0.0
29.838,5.35,3.94,-0.0,0.0,0.0,0.0
29.851,5.35,3.94,-0.0,0.0,-0.0,0.0
29.861,5.35,3.94,-0.0,-0.0,0.0,0.0
29.871,5.35,3.94,-0.0,-0.0,0.0,0.0
29.881,5.35,3.94,-0.0,-0.0,0.0,0.0
29.891,5.35,3.94,-0.0,0.0,-0.0,0.0
29.901,5.35,3.94,-0.0,-0.0,0.0,0.0
29.911,5.35,3.94,-0.0,-0.0,0.0,0.0
29.921,5.35,3.94,-0.0,-0.0,0.0,0.0
29.931,5.35,3.94,-0.0,-0.0,0.0,0.0
29.941,5.35,3.94,-0.0,-0.0,0.0,0.0
29.951,5.35,3.94,-0.0,-0.0,0.0,0.0
29.961,5.35,3.94,-0.0,0.0,-0.0,0.0
29.969,5.35,3.94,-0.0,-0.0,0.0,0.0
29.981,5.35,3.94,-0.0,0.0,-0.0,0.0
29.991,5.35,3.94,-0.0,0.0,0.0,0.0
30.001,5.35,3.94,-0.0,0.0,0.0,0.0
30.011,5.35,3.94,-0.0,0.08,0.0,0.0
30.021,5.35,3.94,-0.0,0.14,0.0,0.0
30.031,5.35,3.95,-0.0,0.19,0.0,0.0
30.041,5.35,3.95,-0.0,0.24,-0.0,0.0
30.051,5.34,3.95,-0.0,0.3,-0.0,0.0
30.061,5.34,3.95,-0.0,0.3,0.0,0.0
30.071,5.34,3.95,-0.0,0.3,-0.0,0.0
30.081,5.34,3.95,-0.0,0.3,-0.0,0.0
30.091,5.33,3.96,-0.0,0.3,-0.0,0.0
30.100,5.33,3.96,-0.0,0.3,-0.0,0.0
30.111,5.33,3.96,-0.0,0.3,-0.0,0.0
30.121,5.33,3.96,-0.0,0.3,-0.0,0.0
30.131,5.32,3.96,-0.0,0.3,-0.0,0.0
30.141,5.32,3.96,-0.0,0.3,-0.0,0.0
30.150,5.32,3.97,-0.0,0.3,-0.0,0.0
30.159,5.32,3.97,-0.0,0.3,-0.0,0.0
30.170,5.31,3.97,-0.0,0.3,-0.0,0.0
30.181,5.31,3.97,-0.0,0.3,-0.0,0.0
30.191,5.31,3.97,-0.0,0.3,-0.0,0.0
30.201,5.31,3.97,-0.0,0.3,-0.0,0.0
30.211,5.3,3.98,-0.0,0.3,-0.0,0.0
30.221,5.3,3.98,-0.0,0.3,-0.0,0.0
30.231,5.3,3.98,-0.0,0.3,-0.0,0.0
30.241,5.3,3.98,-0.0,0.3,-0.0,0.0
30.251,5.29,3.98,-0.0,0.3,-0.0,0.0
30.261,5.29,3.98,-0.0,0.3,-0.0,0.0
30.271,5.29,3.99,-0.0,0.3,-0.0,0.0
30.281,5.29,3.99,-0.0,0.3,-0.0,0.0
30.291,5.28,3.99,-0.0,0.3,-0.0,0.0
30.301,5.28,3.99,-0.0,0.3,-0.0,0.0
30.308,5.28,3.99,-0.0,0.3,-0.0,0.0
30.321,5.28,3.99,-0.0,0.3,-0.0,0.0
30.331,5.27,4.0,-0.0,0.3,-0.0,0.0
30.341,5.27,4.0,-0.0,0.3,-0.0,0.0
30.351,5.27,4.0,-0.0,0.3,-0.0,0.0
30.361,5.27,4.0,-0.0,0.3,-0.0,0.0
30.371,5.26,4.0,-0.0,0.3,-0.0,0.0
30.381,5.26,4.0,-0.0,0.3,-0.0,0.0
30.391,5.26,4.01,-0.0,0.3,-0.0,0.0
30.401,5.26,4.01,-0.0,0.3,-0.0,0.0
30.409,5.25,4.01,-0.0,0.3,-0.0,0.0
30.421,5.25,4.01,-0.0,0.3,-0.0,0.0
30.431,5.25,4.01,-0.0,0.3,-0.0,0.0
30.441,5.25,4.01,-0.0,0.3,-0.0,0.0
30.450,5.24,4.02,-0.0,0.3,-0.0,0.0
30.461,5.24,4.02,-0.0,0.3,-0.0,0.0
30.471,5.24,4.02,-0.0,0.3,-0.0,0.0
30.481,5.24,4.02,-0.0,0.3,-0.0,0.0
30.491,5.23,4.02,-0.0,0.3,-0.0,0.0
30.495,5.23,4.02,-0.0,0.3,-0.0,0.0
30.511,5.23,4.03,-0.0,0.3,-0.0,0.0
30.521,5.23,4.03,-0.0,0.3,-0.0,0.0
30.531,5.22,4.03,-0.0,0.3,-0.0,0.0
30.542,5.22,4.03,-0.0,0.3,-0.0,0.0
30.546,5.22,4.03,-0.0,0.3,-0.0,0.0
30.561,5.22,4.03,-0.0,0.3,-0.0,0.0
30.571,5.21,4.04,-0.0,0.3,-0.0,0.0
30.581,5.21,4.04,-0.0,0.3,-0.0,0.0
30.591,5.21,4.04,-0.0,0.3,-0.0,0.0
30.601,5.21,4.04,-0.0,0.3,-0.0,0.0
30.611,5.2,4.04,-0.0,0.3,-0.0,0.0
30.622,5.2,4.04,-0.0,0.3,-0.0,0.0
30.631,5.2,4.05,-0.0,0.3,-0.0,0.0
30.641,5.2,4.05,-0.0,0.3,-0.0,0.0
30.651,5.19,4.05,-0.0,0.3,-0.0,0.0
30.661,5.19,4.05,-0.0,0.3,-0.0,0.0
30.671,5.19,4.05,-0.0,0.3,-0.0,0.0
30.681,5.19,4.05,-0.0,0.3,-0.0,0.0
30.691,5.19,4.06,-0.0,0.3,-0.0,0.0
30.701,5.18,4.06,-0.0,0.3,-0.0,0.0
30.711,5.18,4.06,-0.0,0.3,-0.0,0.0
30.721,5.18,4.06,-0.0,0.3,-0.0,0.0
30.731,5.18,4.06,-0.0,0.3,-0.0,0.0
30.741,5.17,4.06,-0.0,0.3,-0.0,0.0
30.751,5.17,4.07,-0.0,0.3,-0.0,0.0
30.761,5.17,4.07,-0.0,0.3,-0.0,0.0
30.771,5.17,4.07,-0.0,0.3,-0.0,0.0
30.781,5.16,4.07,-0.0,0.3,-0.0,0.0
30.791,5.16,4.07,-0.0,0.3,-0.0,0.0
30.794,5.16,4.07,-0.0,0.3,-0.0,0.0
30.811,5.16,4.08,-0.0,0.3,-0.0,0.0
30.821,5.15,4.08,-0.0,0.3,-0.0,0.0
30.831,5.15,4.08,-0.0,0.3,-0.0,0.0
30.841,5.15,4.08,-0.0,0.3,-0.0,0.0
30.851,5.15,4.08,-0.0,0.3,-0.0,0.0
30.862,5.14,4.08,-0.0,0.3,-0.0,0.0
30.872,5.14,4.09,-0.0,0.3,-0.0,0.0
30.882,5.14,4.09,-0.0,0.3,-0.0,0.0
30.892,5.14,4.09,-0.0,0.3,-0.0,0.0
30.902,5.13,4.09,-0.0,0.3,-0.0,0.0
30.912,5.13,4.09,-0.0,0.3,-0.0,0.0
30.922,5.13,4.09,-0.0,0.3,-0.0,0.0
30.932,5.13,4.1,-0.0,0.3,-0.0,0.0
30.942,5.12,4.1,-0.0,0.3,-0.0,0.0
30.952,5.12,4.1,-0.0,0.3,-0.0,0.0
30.962,5.12,4.1,-0.0,0.3,-0.0,0.0
30.972,5.12,4.1,-0.0,0.3,-0.0,0.0
30.982,5.11,4.1,-0.0,0.3,-0.0,0.0
30.992,5.11,4.11,-0.0,0.3,-0.0,0.0
31.002,5.11,4.11,-0.0,0.3,-0.0,0.0
31.012,5.11,4.11,-0.0,0.3,-0.0,0.0
31.022,5.1,4.11,-0.0,0.3,-0.0,0.0
31.032,5.1,4.11,-0.0,0.3,-0.0,0.0
31.042,5.1,4.11,-0.0,0.3,-0.0,0.0
31.052,5.1,4.12,-0.0,0.3,-0.0,0.0
31.061,5.09,4.12,-0.0,0.3,-0.0,0.0
31.072,5.09,4.12,-0.0,0.3,-0.0,0.0
31.082,5.09,4.12,-0.0,0.3,-0.0,0.0
31.089,5.09,4.12,-0.0,0.3,-0.0,0.0
31.102,5.08,4.12,-0.0,0.3,-0.0,0.0
31.112,5.08,4.13,-0.0,0.3,-0.0,0.0
31.122,5.08,4.13,-0.0,0.3,-0.0,0.0
31.132,5.08,4.13,-0.0,0.3,-0.0,0.0
31.142,5.07,4.13,-0.0,0.3,-0.0,0.0
31.152,5.07,4.13,-0.0,0.3,-0.0,0.0
31.162,5.07,4.13,-0.0,0.3,-0.0,0.0
31.172,5.07,4.14,-0.0,0.3,-0.0,0.0
31.182,5.06,4.14,-0.0,0.3,-0.0,0.0
31.192,5.06,4.14,-0.0,0.3,-0.0,0.0
31.201,5.06,4.14,-0.0,0.3,-0.0,0.0
31.212,5.06,4.14,-0.0,0.3,-0.0,0.0
31.222,5.05,4.14,-0.0,0.3,-0.0,0.0
31.232,5.05,4.15,-0.0,0.3,-0.0,0.0
31.242,5.05,4.15,-0.0,0.3,-0.0,0.0
31.252,5.05,4.15,-0.0,0.3,-0.0,0.0
31.262,5.04,4.15,-0.0,0.3,-0.0,0.0
31.272,5.04,4.15,-0.0,0.3,-0.0,0.0
31.282,5.04,4.15,-0.0,0.3,-0.0,0.0
31.292,5.04,4.16,-0.0,0.3,-0.0,0.0
31.302,5.03,4.16,-0.0,0.3,-0.0,0.0
31.312,5.03,4.16,-0.0,0.3,-0.0,0.0
31.322,5.03,4.16,-0.0,0.3,-0.0,0.0
31.332,5.03,4.16,-0.0,0.3,-0.0,0.0
31.342,5.02,4.16,-0.0,0.3,-0.0,0.0
31.351,5.02,4.17,-0.0,0.3,-0.0,0.0
31.362,5.02,4.17,-0.0,0.3,-0.0,0.0
31.371,5.02,4.17,-0.0,0.3,-0.0,0.0
31.381,5.01,4.17,-0.0,0.3,0.0,0.0
31.391,5.01,4.17,-0.0,0.3,-0.0,0.0
31.401,5.01,4.17,-0.0,0.3,0.0,0.0
31.411,5.01,4.18,-0.0,0.3,0.0,0.0
31.421,5.0,4.18,-0.0,0.3,-0.0,0.0
31.428,5.0,4.18,-0.0,0.3,-0.0,0.0
31.441,5.0,4.18,-0.0,0.3,-0.0,0.0
31.451,5.0,4.18,-0.0,0.3,-0.0,0.0
31.461,4.99,4.18,-0.0,0.3,-0.0,0.0
31.471,4.99,4.19,-0.0,0.3,-0.0,0.0
31.481,4.99,4.19,-0.0,0.3,-0.0,0.0
31.491,4.99,4.19,-0.0,0.3,0.0,0.0
31.501,4.98,4.19,-0.0,0.3,0.0,0.0
31.511,4.98,4.19,-0.0,0.3,-0.0,0.0
31.521,4.98,4.19,-0.0,0.3,0.0,0.0
31.531,4.98,4.2,-0.0,0.3,-0.0,0.0
31.541,4.97,4.2,-0.0,0.3,-0.0,0.0
31.551,4.97,4.2,-0.0,0.3,-0.0,0.0
31.561,4.97,4.2,-0.0,0.3,-0.0,0.0
31.571,4.97,4.2,-0.0,0.3,0.0,0.0
31.581,4.96,4.2,-0.0,0.3,0.0,0.0
31.590,4.96,4.21,-0.0,0.3,0.0,0.0
31.601,4.96,4.21,-0.0,0.3,0.0,0.0
31.611,4.96,4.21,-0.0,0.3,0.0,0.0
31.621,4.95,4.21,-0.0,0.3,0.0,0.0
31.631,4.95,4.21,-0.0,0.3,-0.0,0.0
31.641,4.95,4.21,-0.0,0.3,-0.0,0.0
31.651,4.95,4.22,-0.0,0.3,-0.0,0.0
31.661,4.94,4.22,-0.0,0.3,-0.0,0.0
31.669,4.94,4.22,-0.0,0.3,-0.0,0.0
31.673,4.94,4.22,-0.0,0.3,-0.0,0.0
31.691,4.94,4.22,-0.0,0.3,-0.0,0.0
31.701,4.93,4.22,-0.0,0.3,-0.0,0.0
31.712,4.93,4.23,-0.0,0.3,0.0,0.0
31.721,4.93,4.23,-0.0,0.3,0.0,0.0
31.730,4.93,4.23,-0.0,0.3,0.0,0.0
31.741,4.92,4.23,-0.0,0.3,0.0,0.0
31.751,4.92,4.23,-0.0,0.3,-0.0,0.0
31.761,4.92,4.23,-0.0,0.3,-0.0,0.0
31.771,4.92,4.24,-0.0,0.3,-0.0,0.0
31.779,4.91,4.24,-0.0,0.3,-0.0,0.0
31.791,4.91,4.24,-0.0,0.3,-0.0,0.0
31.801,4.91,4.24,-0.0,0.3,-0.0,0.0
31.811,4.91,4.24,-0.0,0.3,0.0,0.0
31.821,4.9,4.25,-0.0,0.3,-0.0,0.0
31.831,4.9,4.25,-0.0,0.3,-0.0,0.0
31.841,4.9,4.25,-0.0,0.3,-0.0,0.0
31.851,4.9,4.25,-0.0,0.3,-0.0,0.0
31.861,4.89,4.25,-0.0,0.3,-0.0,0.0
31.871,4.89,4.25,-0.0,0.3,-0.0,0.0
31.881,4.89,4.26,-0.0,0.3,-0.0,0.0
31.891,4.89,4.26,-0.0,0.3,-0.0,0.0
31.901,4.88,4.26,-0.0,0.3,-0.0,0.0
31.908,4.88,4.26,-0.0,0.3,-0.0,0.0
31.921,4.88,4.26,-0.0,0.3,-0.0,0.0
31.931,4.88,4.26,-0.0,0.3,-0.0,0.0
31.941,4.87,4.27,-0.0,0.3,0.0,0.0
